timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100310.557,806.040,815.910,838.940,830.715,0.000,0.000,0
1507100310.557,806.040,810.975,832.360,817.555,0.000,0.000,0
1507100310.557,858.680,809.330,838.940,834.005,0.000,0.000,0
1507100310.557,911.319,814.265,843.875,855.390,0.000,0.000,0
1507100310.557,911.319,819.200,842.230,858.680,0.000,0.000,0
1507100310.557,806.040,810.975,827.425,835.650,0.000,0.000,0
1507100310.557,806.040,810.975,829.070,815.910,0.000,0.000,0
1507100310.638,911.319,815.910,842.230,838.940,0.000,0.000,0
1507100310.638,911.319,815.910,847.165,863.615,0.000,0.000,0
1507100310.638,806.040,807.685,835.650,806.040,0.000,0.000,0
1507100310.638,806.040,809.330,829.070,807.685,0.000,0.000,0
1507100310.638,858.680,807.685,837.295,838.940,0.000,0.000,0
1507100310.638,911.319,812.620,843.875,857.035,0.000,0.000,0
1507100310.638,858.680,815.910,842.230,845.520,0.000,0.000,0
1507100310.638,806.040,809.330,834.005,819.200,0.000,0.000,0
1507100310.638,806.040,810.975,835.650,814.265,0.000,0.000,0
1507100310.638,911.319,820.845,847.165,855.390,0.000,0.000,0
1507100310.638,911.319,817.555,847.165,866.905,0.000,0.000,0
1507100310.638,806.040,815.910,834.005,827.425,0.000,0.000,0
1507100310.638,806.040,810.975,830.715,815.910,0.000,0.000,0
1507100310.638,858.680,814.265,843.875,850.455,0.000,0.000,0
1507100310.638,911.319,817.555,852.100,868.550,0.000,0.000,0
1507100310.638,806.040,815.910,845.520,834.005,0.000,0.000,0
1507100310.704,806.040,812.620,837.295,809.330,0.000,0.000,0
1507100310.704,911.319,814.265,840.585,829.070,0.000,0.000,0
1507100310.704,963.958,817.555,845.520,858.680,0.000,0.000,0
1507100310.704,963.958,817.555,847.165,861.970,0.000,0.000,0
1507100310.704,858.680,814.265,837.295,832.360,0.000,0.000,0
1507100310.704,858.680,810.975,835.650,815.910,0.000,0.000,0
1507100310.704,963.958,815.910,848.810,853.745,0.000,0.000,0
1507100310.704,963.958,817.555,852.100,871.840,0.000,0.000,0
1507100310.704,858.680,817.555,840.585,834.005,0.000,0.000,0
1507100310.704,858.680,810.975,832.360,825.780,0.000,0.000,0
1507100310.704,911.319,809.330,842.230,830.715,0.000,0.000,0
1507100310.704,963.958,814.265,852.100,858.680,0.000,0.000,0
1507100310.704,911.319,819.200,845.520,861.970,0.000,0.000,0
1507100310.704,858.680,807.685,834.005,824.135,0.000,0.000,0
1507100310.704,858.680,809.330,837.295,819.200,0.000,0.000,0
1507100310.704,911.319,812.620,843.875,850.455,0.000,0.000,0
1507100310.770,858.680,817.555,848.810,857.035,0.000,0.000,0
1507100310.770,700.762,817.555,837.295,820.845,0.000,0.000,0
1507100310.770,700.762,812.620,834.005,801.105,0.000,0.000,0
1507100310.770,753.401,810.975,842.230,830.715,0.000,0.000,0
1507100310.770,806.040,820.845,850.455,857.035,0.000,0.000,0
1507100310.770,753.401,822.490,845.520,858.680,0.000,0.000,0
1507100310.770,700.762,810.975,835.650,815.910,0.000,0.000,0
1507100310.770,753.401,807.685,840.585,817.555,0.000,0.000,0
1507100310.770,806.040,812.620,850.455,857.035,0.000,0.000,0
1507100310.770,806.040,815.910,847.165,853.745,0.000,0.000,0
1507100310.770,753.401,817.555,837.295,832.360,0.000,0.000,0
1507100310.770,753.401,807.685,835.650,804.395,0.000,0.000,0
1507100310.770,806.040,809.330,845.520,843.875,0.000,0.000,0
1507100310.770,858.680,814.265,852.100,880.064,0.000,0.000,0
1507100310.770,753.401,812.620,843.875,837.295,0.000,0.000,0
1507100310.770,753.401,810.975,837.295,825.780,0.000,0.000,0
1507100310.854,806.040,807.685,837.295,815.910,0.000,0.000,0
1507100310.854,911.319,814.265,843.875,843.875,0.000,0.000,0
1507100310.854,963.958,819.200,842.230,852.100,0.000,0.000,0
1507100310.854,911.319,809.330,829.070,819.200,0.000,0.000,0
1507100310.854,911.319,802.750,832.360,835.650,0.000,0.000,0
1507100310.854,963.958,806.040,847.165,843.875,0.000,0.000,0
1507100310.854,963.958,812.620,847.165,863.615,0.000,0.000,0
1507100310.854,858.680,814.265,837.295,830.715,0.000,0.000,0
1507100310.854,858.680,810.975,830.715,806.040,0.000,0.000,0
1507100310.854,911.319,812.620,840.585,842.230,0.000,0.000,0
1507100310.854,963.958,812.620,850.455,860.325,0.000,0.000,0
1507100310.854,911.319,814.265,845.520,842.230,0.000,0.000,0
1507100310.854,858.680,810.975,837.295,812.620,0.000,0.000,0
1507100310.854,858.680,801.105,838.940,824.135,0.000,0.000,0
1507100310.854,911.319,814.265,848.810,850.455,0.000,0.000,0
1507100310.854,911.319,815.910,847.165,858.680,0.000,0.000,0
1507100310.854,791.236,812.620,837.295,827.425,0.000,0.000,0
1507100310.923,791.236,809.330,835.650,807.685,0.000,0.000,0
1507100310.923,843.875,810.975,845.520,838.940,0.000,0.000,0
1507100310.923,896.514,809.330,855.390,865.260,0.000,0.000,0
1507100310.923,843.875,807.685,845.520,852.100,0.000,0.000,0
1507100310.923,791.236,806.040,837.295,824.135,0.000,0.000,0
1507100310.923,843.875,804.395,840.585,848.810,0.000,0.000,0
1507100310.923,896.514,810.975,850.455,866.905,0.000,0.000,0
1507100310.923,896.514,817.555,850.455,853.745,0.000,0.000,0
1507100310.923,843.875,807.685,840.585,822.490,0.000,0.000,0
1507100310.923,843.875,804.395,842.230,801.105,0.000,0.000,0
1507100310.923,949.154,807.685,853.745,858.680,0.000,0.000,0
1507100310.923,949.154,806.040,855.390,865.260,0.000,0.000,0
1507100310.923,843.875,810.975,843.875,832.360,0.000,0.000,0
1507100310.923,843.875,806.040,834.005,810.975,0.000,0.000,0
1507100310.923,896.514,806.040,840.585,834.005,0.000,0.000,0
1507100310.923,949.154,809.330,853.745,868.550,0.000,0.000,0
1507100311.003,896.514,810.975,848.810,857.035,0.000,0.000,0
1507100311.003,843.875,809.330,837.295,829.070,0.000,0.000,0
1507100311.003,843.875,807.685,842.230,825.780,0.000,0.000,0
1507100311.003,896.514,810.975,850.455,858.680,0.000,0.000,0
1507100311.003,896.514,817.555,850.455,888.289,0.000,0.000,0
1507100311.003,791.236,810.975,842.230,848.810,0.000,0.000,0
1507100311.003,791.236,807.685,835.650,819.200,0.000,0.000,0
1507100311.003,843.875,810.975,845.520,838.940,0.000,0.000,0
1507100311.003,896.514,817.555,850.455,852.100,0.000,0.000,0
1507100311.003,843.875,820.845,842.230,848.810,0.000,0.000,0
1507100311.003,791.236,810.975,832.360,820.845,0.000,0.000,0
1507100311.003,843.875,810.975,837.295,843.875,0.000,0.000,0
1507100311.003,896.514,812.620,847.165,847.165,0.000,0.000,0
1507100311.003,896.514,820.845,845.520,858.680,0.000,0.000,0
1507100311.003,791.236,814.265,835.650,827.425,0.000,0.000,0
1507100311.003,791.236,809.330,835.650,825.780,0.000,0.000,0
1507100311.069,896.514,809.330,845.520,847.165,0.000,0.000,0
1507100311.069,949.154,812.620,847.165,860.325,0.000,0.000,0
1507100311.069,843.875,817.555,843.875,852.100,0.000,0.000,0
1507100311.069,791.236,809.330,837.295,810.975,0.000,0.000,0
1507100311.069,843.875,817.555,847.165,847.165,0.000,0.000,0
1507100311.069,896.514,819.200,855.390,858.680,0.000,0.000,0
1507100311.069,896.514,824.135,850.455,865.260,0.000,0.000,0
1507100311.069,791.236,810.975,837.295,827.425,0.000,0.000,0
1507100311.069,791.236,806.040,837.295,825.780,0.000,0.000,0
1507100311.069,843.875,809.330,847.165,850.455,0.000,0.000,0
1507100311.069,843.875,814.265,850.455,850.455,0.000,0.000,0
1507100311.069,791.236,820.845,842.230,845.520,0.000,0.000,0
1507100311.069,791.236,810.975,837.295,824.135,0.000,0.000,0
1507100311.069,843.875,814.265,845.520,847.165,0.000,0.000,0
1507100311.069,896.514,814.265,850.455,875.130,0.000,0.000,0
1507100311.069,843.875,812.620,840.585,848.810,0.000,0.000,0
1507100311.153,843.875,810.975,832.360,806.040,0.000,0.000,0
1507100311.153,949.154,807.685,842.230,830.715,0.000,0.000,0
1507100311.153,1001.793,815.910,852.100,857.035,0.000,0.000,0
1507100311.153,1001.793,824.135,852.100,861.970,0.000,0.000,0
1507100311.153,896.514,820.845,837.295,838.940,0.000,0.000,0
1507100311.153,896.514,812.620,832.360,825.780,0.000,0.000,0
1507100311.153,949.154,814.265,842.230,845.520,0.000,0.000,0
1507100311.153,1001.793,820.845,850.455,875.130,0.000,0.000,0
1507100311.153,896.514,819.200,843.875,852.100,0.000,0.000,0
1507100311.153,843.875,812.620,834.005,817.555,0.000,0.000,0
1507100311.153,896.514,812.620,843.875,842.230,0.000,0.000,0
1507100311.153,949.154,812.620,848.810,873.485,0.000,0.000,0
1507100311.153,949.154,820.845,845.520,870.195,0.000,0.000,0
1507100311.153,843.875,817.555,837.295,838.940,0.000,0.000,0
1507100311.153,843.875,806.040,835.650,825.780,0.000,0.000,0
1507100311.153,896.514,810.975,845.520,843.875,0.000,0.000,0
1507100311.219,896.514,812.620,850.455,860.325,0.000,0.000,0
1507100311.219,791.236,817.555,842.230,840.585,0.000,0.000,0
1507100311.219,791.236,812.620,835.650,822.490,0.000,0.000,0
1507100311.219,843.875,809.330,842.230,850.455,0.000,0.000,0
1507100311.219,896.514,815.910,850.455,886.644,0.000,0.000,0
1507100311.219,843.875,819.200,847.165,848.810,0.000,0.000,0
1507100311.219,791.236,809.330,834.005,819.200,0.000,0.000,0
1507100311.219,791.236,809.330,834.005,814.265,0.000,0.000,0
1507100311.219,843.875,815.910,843.875,848.810,0.000,0.000,0
1507100311.219,843.875,819.200,843.875,850.455,0.000,0.000,0
1507100311.219,738.596,817.555,838.940,835.650,0.000,0.000,0
1507100311.219,738.596,809.330,835.650,825.780,0.000,0.000,0
1507100311.219,791.236,810.975,845.520,861.970,0.000,0.000,0
1507100311.219,843.875,817.555,848.810,875.130,0.000,0.000,0
1507100311.219,791.236,820.845,842.230,852.100,0.000,0.000,0
1507100311.219,738.596,807.685,830.715,809.330,0.000,0.000,0
1507100311.288,843.875,809.330,837.295,835.650,0.000,0.000,0
1507100311.288,896.514,812.620,847.165,866.905,0.000,0.000,0
1507100311.288,896.514,817.555,842.230,853.745,0.000,0.000,0
1507100311.288,791.236,815.910,832.360,822.490,0.000,0.000,0
1507100311.288,791.236,810.975,830.715,817.555,0.000,0.000,0
1507100311.288,843.875,814.265,843.875,847.165,0.000,0.000,0
1507100311.288,896.514,819.200,850.455,878.419,0.000,0.000,0
1507100311.288,791.236,814.265,840.585,840.585,0.000,0.000,0
1507100311.288,791.236,807.685,832.360,820.845,0.000,0.000,0
1507100311.288,843.875,807.685,835.650,830.715,0.000,0.000,0
1507100311.288,896.514,817.555,843.875,847.165,0.000,0.000,0
1507100311.288,896.514,819.200,842.230,853.745,0.000,0.000,0
1507100311.288,791.236,814.265,827.425,807.685,0.000,0.000,0
1507100311.288,843.875,810.975,835.650,829.070,0.000,0.000,0
1507100311.288,896.514,810.975,845.520,852.100,0.000,0.000,0
1507100311.288,896.514,814.265,847.165,865.260,0.000,0.000,0
1507100311.369,843.875,807.685,840.585,842.230,0.000,0.000,0
1507100311.369,843.875,802.750,829.070,792.881,0.000,0.000,0
1507100311.369,896.514,809.330,838.940,842.230,0.000,0.000,0
1507100311.369,949.154,812.620,843.875,858.680,0.000,0.000,0
1507100311.369,896.514,819.200,840.585,860.325,0.000,0.000,0
1507100311.369,843.875,809.330,832.360,837.295,0.000,0.000,0
1507100311.369,843.875,801.105,834.005,817.555,0.000,0.000,0
1507100311.369,949.154,810.975,845.520,857.035,0.000,0.000,0
1507100311.369,949.154,809.330,843.875,861.970,0.000,0.000,0
1507100311.369,843.875,810.975,832.360,806.040,0.000,0.000,0
1507100311.369,843.875,807.685,832.360,789.591,0.000,0.000,0
1507100311.369,896.514,809.330,840.585,825.780,0.000,0.000,0
1507100311.369,896.514,817.555,845.520,847.165,0.000,0.000,0
1507100311.369,843.875,822.490,842.230,860.325,0.000,0.000,0
1507100311.369,791.236,810.975,835.650,819.200,0.000,0.000,0
1507100311.369,843.875,810.975,842.230,822.490,0.000,0.000,0
1507100311.435,949.154,814.265,850.455,847.165,0.000,0.000,0
1507100311.435,1001.793,822.490,850.455,858.680,0.000,0.000,0
1507100311.435,896.514,817.555,840.585,822.490,0.000,0.000,0
1507100311.435,896.514,810.975,842.230,837.295,0.000,0.000,0
1507100311.435,949.154,807.685,848.810,858.680,0.000,0.000,0
1507100311.435,949.154,815.910,850.455,871.840,0.000,0.000,0
1507100311.435,843.875,817.555,842.230,850.455,0.000,0.000,0
1507100311.435,843.875,810.975,837.295,825.780,0.000,0.000,0
1507100311.435,896.514,810.975,843.875,835.650,0.000,0.000,0
1507100311.435,949.154,817.555,852.100,847.165,0.000,0.000,0
1507100311.435,896.514,822.490,845.520,852.100,0.000,0.000,0
1507100311.435,843.875,810.975,838.940,822.490,0.000,0.000,0
1507100311.435,843.875,807.685,837.295,835.650,0.000,0.000,0
1507100311.435,896.514,809.330,843.875,865.260,0.000,0.000,0
1507100311.435,896.514,815.910,847.165,850.455,0.000,0.000,0
1507100311.435,791.236,817.555,835.650,820.845,0.000,0.000,0
1507100311.435,774.786,807.685,835.650,812.620,0.000,0.000,0
1507100311.519,880.064,809.330,845.520,837.295,0.000,0.000,0
1507100311.519,932.704,817.555,850.455,857.035,0.000,0.000,0
1507100311.519,880.064,819.200,847.165,853.745,0.000,0.000,0
1507100311.519,827.425,809.330,837.295,824.135,0.000,0.000,0
1507100311.519,880.064,809.330,845.520,840.585,0.000,0.000,0
1507100311.519,932.704,812.620,852.100,881.709,0.000,0.000,0
1507100311.519,932.704,817.555,848.810,853.745,0.000,0.000,0
1507100311.519,880.064,815.910,842.230,827.425,0.000,0.000,0
1507100311.519,880.064,809.330,837.295,802.750,0.000,0.000,0
1507100311.519,932.704,814.265,847.165,832.360,0.000,0.000,0
1507100311.519,932.704,817.555,850.455,865.260,0.000,0.000,0
1507100311.519,827.425,814.265,842.230,835.650,0.000,0.000,0
1507100311.519,827.425,807.685,832.360,822.490,0.000,0.000,0
1507100311.519,880.064,807.685,842.230,830.715,0.000,0.000,0
1507100311.519,932.704,814.265,853.745,883.354,0.000,0.000,0
1507100311.519,880.064,812.620,848.810,873.485,0.000,0.000,0
1507100311.584,880.064,806.040,838.940,837.295,0.000,0.000,0
1507100311.584,932.704,806.040,842.230,832.360,0.000,0.000,0
1507100311.584,985.343,809.330,852.100,852.100,0.000,0.000,0
1507100311.584,985.343,814.265,852.100,863.615,0.000,0.000,0
1507100311.584,880.064,815.910,843.875,827.425,0.000,0.000,0
1507100311.584,880.064,809.330,840.585,820.845,0.000,0.000,0
1507100311.584,932.704,812.620,848.810,837.295,0.000,0.000,0
1507100311.584,985.343,820.845,857.035,884.999,0.000,0.000,0
1507100311.584,932.704,817.555,845.520,861.970,0.000,0.000,0
1507100311.584,880.064,812.620,834.005,820.845,0.000,0.000,0
1507100311.584,880.064,814.265,838.940,820.845,0.000,0.000,0
1507100311.584,932.704,815.910,848.810,848.810,0.000,0.000,0
1507100311.584,932.704,822.490,852.100,880.064,0.000,0.000,0
1507100311.584,827.425,819.200,840.585,838.940,0.000,0.000,0
1507100311.584,827.425,810.975,837.295,817.555,0.000,0.000,0
1507100311.584,880.064,812.620,845.520,835.650,0.000,0.000,0
1507100311.650,932.704,817.555,852.100,865.260,0.000,0.000,0
1507100311.650,880.064,819.200,847.165,840.585,0.000,0.000,0
1507100311.650,827.425,809.330,842.230,840.585,0.000,0.000,0
1507100311.650,827.425,806.040,843.875,834.005,0.000,0.000,0
1507100311.650,880.064,814.265,852.100,863.615,0.000,0.000,0
1507100311.650,880.064,820.845,850.455,860.325,0.000,0.000,0
1507100311.650,827.425,819.200,840.585,832.360,0.000,0.000,0
1507100311.650,827.425,815.910,838.940,822.490,0.000,0.000,0
1507100311.650,880.064,819.200,847.165,861.970,0.000,0.000,0
1507100311.650,880.064,819.200,848.810,855.390,0.000,0.000,0
1507100311.650,774.786,820.845,842.230,837.295,0.000,0.000,0
1507100311.650,774.786,809.330,837.295,829.070,0.000,0.000,0
1507100311.650,827.425,810.975,847.165,848.810,0.000,0.000,0
1507100311.650,880.064,822.490,855.390,870.195,0.000,0.000,0
1507100311.650,827.425,822.490,847.165,843.875,0.000,0.000,0
1507100311.650,774.786,817.555,835.650,812.620,0.000,0.000,0
1507100311.735,827.425,812.620,837.295,825.780,0.000,0.000,0
1507100311.735,932.704,810.975,847.165,847.165,0.000,0.000,0
1507100311.735,932.704,819.200,850.455,858.680,0.000,0.000,0
1507100311.735,827.425,815.910,838.940,809.330,0.000,0.000,0
1507100311.735,827.425,807.685,834.005,810.975,0.000,0.000,0
1507100311.735,880.064,810.975,842.230,830.715,0.000,0.000,0
1507100311.735,932.704,815.910,848.810,863.615,0.000,0.000,0
1507100311.735,880.064,815.910,842.230,847.165,0.000,0.000,0
1507100311.735,827.425,810.975,832.360,809.330,0.000,0.000,0
1507100311.735,880.064,807.685,835.650,832.360,0.000,0.000,0
1507100311.735,932.704,810.975,845.520,853.745,0.000,0.000,0
1507100311.735,932.704,814.265,843.875,861.970,0.000,0.000,0
1507100311.735,827.425,810.975,837.295,827.425,0.000,0.000,0
1507100311.735,827.425,809.330,838.940,832.360,0.000,0.000,0
1507100311.735,880.064,812.620,845.520,850.455,0.000,0.000,0
1507100311.735,932.704,819.200,847.165,870.195,0.000,0.000,0
1507100311.800,880.064,820.845,840.585,847.165,0.000,0.000,0
1507100311.800,827.425,809.330,832.360,810.975,0.000,0.000,0
1507100311.800,880.064,809.330,837.295,845.520,0.000,0.000,0
1507100311.800,932.704,809.330,845.520,858.680,0.000,0.000,0
1507100311.800,932.704,819.200,843.875,845.520,0.000,0.000,0
1507100311.800,827.425,815.910,832.360,806.040,0.000,0.000,0
1507100311.800,827.425,814.265,835.650,810.975,0.000,0.000,0
1507100311.800,932.704,817.555,842.230,857.035,0.000,0.000,0
1507100311.800,932.704,814.265,842.230,852.100,0.000,0.000,0
1507100311.800,827.425,817.555,834.005,815.910,0.000,0.000,0
1507100311.800,827.425,807.685,830.715,796.170,0.000,0.000,0
1507100311.800,880.064,812.620,845.520,827.425,0.000,0.000,0
1507100311.800,932.704,815.910,852.100,866.905,0.000,0.000,0
1507100311.800,880.064,822.490,848.810,845.520,0.000,0.000,0
1507100311.800,827.425,819.200,835.650,822.490,0.000,0.000,0
1507100311.800,827.425,814.265,834.005,815.910,0.000,0.000,0
1507100311.866,932.704,820.845,843.875,847.165,0.000,0.000,0
1507100311.866,985.343,819.200,845.520,858.680,0.000,0.000,0
1507100311.866,880.064,812.620,835.650,817.555,0.000,0.000,0
1507100311.866,880.064,807.685,835.650,827.425,0.000,0.000,0
1507100311.866,932.704,809.330,842.230,830.715,0.000,0.000,0
1507100311.866,985.343,814.265,850.455,876.775,0.000,0.000,0
1507100311.866,880.064,814.265,840.585,842.230,0.000,0.000,0
1507100311.866,827.425,810.975,832.360,812.620,0.000,0.000,0
1507100311.866,880.064,810.975,842.230,845.520,0.000,0.000,0
1507100311.866,932.704,822.490,850.455,857.035,0.000,0.000,0
1507100311.866,932.704,822.490,850.455,871.840,0.000,0.000,0
1507100311.866,827.425,806.040,842.230,829.070,0.000,0.000,0
1507100311.866,827.425,804.395,838.940,819.200,0.000,0.000,0
1507100311.866,880.064,809.330,843.875,835.650,0.000,0.000,0
1507100311.866,880.064,820.845,847.165,875.130,0.000,0.000,0
1507100311.866,774.786,822.490,838.940,835.650,0.000,0.000,0
1507100311.950,827.425,812.620,832.360,807.685,0.000,0.000,0
1507100311.950,932.704,812.620,840.585,829.070,0.000,0.000,0
1507100311.950,985.343,820.845,852.100,857.035,0.000,0.000,0
1507100311.950,932.704,820.845,847.165,858.680,0.000,0.000,0
1507100311.950,880.064,810.975,837.295,843.875,0.000,0.000,0
1507100311.950,880.064,804.395,837.295,817.555,0.000,0.000,0
1507100311.950,932.704,814.265,847.165,843.875,0.000,0.000,0
1507100311.950,932.704,817.555,850.455,852.100,0.000,0.000,0
1507100311.950,827.425,814.265,840.585,807.685,0.000,0.000,0
1507100311.950,827.425,809.330,840.585,820.845,0.000,0.000,0
1507100311.950,880.064,809.330,838.940,835.650,0.000,0.000,0
1507100311.950,932.704,817.555,848.810,857.035,0.000,0.000,0
1507100311.950,880.064,819.200,842.230,842.230,0.000,0.000,0
1507100311.950,827.425,812.620,835.650,820.845,0.000,0.000,0
1507100311.950,880.064,809.330,842.230,835.650,0.000,0.000,0
1507100311.950,932.704,812.620,848.810,863.615,0.000,0.000,0
1507100312.018,906.384,824.135,850.455,871.840,0.000,0.000,0
1507100312.018,801.105,817.555,838.940,827.425,0.000,0.000,0
