timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101372.382,842.230,814.265,853.745,835.650,0.000,0.000,0
1507101372.382,843.875,814.265,843.875,840.585,0.000,0.000,0
1507101372.382,835.650,824.135,843.875,834.005,0.000,0.000,0
1507101372.382,850.455,817.555,840.585,845.520,0.000,0.000,0
1507101372.382,845.520,825.780,835.650,845.520,0.000,0.000,0
1507101372.382,838.940,820.845,850.455,842.230,0.000,0.000,0
1507101372.382,843.875,815.910,843.875,834.005,0.000,0.000,0
1507101372.382,850.455,824.135,845.520,834.005,0.000,0.000,0
1507101372.382,845.520,830.715,842.230,829.070,0.000,0.000,0
1507101372.382,843.875,829.070,845.520,838.940,0.000,0.000,0
1507101372.447,850.455,822.490,845.520,852.100,0.000,0.000,0
1507101372.447,855.390,822.490,845.520,842.230,0.000,0.000,0
1507101372.447,863.615,824.135,847.165,868.550,0.000,0.000,0
1507101372.447,853.745,824.135,847.165,860.325,0.000,0.000,0
1507101372.447,855.390,824.135,852.100,870.195,0.000,0.000,0
1507101372.447,860.325,825.780,850.455,858.680,0.000,0.000,0
1507101372.447,857.035,819.200,852.100,858.680,0.000,0.000,0
1507101372.447,853.745,822.490,847.165,853.745,0.000,0.000,0
1507101372.447,843.875,827.425,845.520,843.875,0.000,0.000,0
1507101372.447,847.165,820.845,848.810,837.295,0.000,0.000,0
1507101372.447,861.970,829.070,843.875,843.875,0.000,0.000,0
1507101372.447,855.390,820.845,843.875,850.455,0.000,0.000,0
1507101372.447,850.455,815.910,850.455,852.100,0.000,0.000,0
1507101372.447,852.100,825.780,848.810,852.100,0.000,0.000,0
1507101372.447,852.100,825.780,847.165,848.810,0.000,0.000,0
1507101372.447,855.390,825.780,843.875,845.520,0.000,0.000,0
1507101372.515,853.745,825.780,838.940,843.875,0.000,0.000,0
1507101372.515,847.165,822.490,847.165,829.070,0.000,0.000,0
1507101372.515,853.745,832.360,850.455,848.810,0.000,0.000,0
1507101372.515,850.455,820.845,850.455,860.325,0.000,0.000,0
1507101372.515,855.390,822.490,847.165,848.810,0.000,0.000,0
1507101372.515,853.745,822.490,847.165,860.325,0.000,0.000,0
1507101372.515,842.230,820.845,850.455,832.360,0.000,0.000,0
1507101372.515,852.100,822.490,852.100,845.520,0.000,0.000,0
1507101372.515,847.165,819.200,850.455,847.165,0.000,0.000,0
1507101372.515,847.165,824.135,842.230,842.230,0.000,0.000,0
1507101372.515,853.745,825.780,850.455,868.550,0.000,0.000,0
1507101372.515,847.165,825.780,850.455,847.165,0.000,0.000,0
1507101372.515,848.810,824.135,848.810,850.455,0.000,0.000,0
1507101372.515,852.100,815.910,848.810,837.295,0.000,0.000,0
1507101372.515,858.680,827.425,847.165,850.455,0.000,0.000,0
1507101372.515,857.035,830.715,843.875,865.260,0.000,0.000,0
1507101372.597,850.455,819.200,852.100,852.100,0.000,0.000,0
1507101372.597,850.455,812.620,848.810,843.875,0.000,0.000,0
1507101372.597,845.520,819.200,843.875,842.230,0.000,0.000,0
1507101372.597,847.165,825.780,848.810,853.745,0.000,0.000,0
1507101372.597,857.035,822.490,847.165,852.100,0.000,0.000,0
1507101372.597,850.455,825.780,843.875,842.230,0.000,0.000,0
1507101372.597,852.100,822.490,845.520,858.680,0.000,0.000,0
1507101372.597,857.035,815.910,850.455,853.745,0.000,0.000,0
1507101372.597,852.100,824.135,853.745,863.615,0.000,0.000,0
1507101372.597,857.035,824.135,852.100,858.680,0.000,0.000,0
1507101372.597,860.325,824.135,840.585,852.100,0.000,0.000,0
1507101372.597,840.585,820.845,848.810,843.875,0.000,0.000,0
1507101372.597,845.520,822.490,842.230,842.230,0.000,0.000,0
1507101372.597,847.165,820.845,850.455,850.455,0.000,0.000,0
1507101372.597,848.810,814.265,852.100,861.970,0.000,0.000,0
1507101372.597,855.390,822.490,845.520,860.325,0.000,0.000,0
1507101372.662,852.100,824.135,850.455,860.325,0.000,0.000,0
1507101372.662,842.230,820.845,847.165,840.585,0.000,0.000,0
1507101372.662,848.810,815.910,850.455,845.520,0.000,0.000,0
1507101372.662,858.680,825.780,852.100,855.390,0.000,0.000,0
1507101372.662,850.455,820.845,853.745,860.325,0.000,0.000,0
1507101372.662,850.455,820.845,848.810,848.810,0.000,0.000,0
1507101372.662,853.745,822.490,847.165,858.680,0.000,0.000,0
1507101372.662,847.165,817.555,845.520,850.455,0.000,0.000,0
1507101372.662,840.585,820.845,848.810,829.070,0.000,0.000,0
1507101372.662,852.100,825.780,852.100,850.455,0.000,0.000,0
1507101372.662,848.810,825.780,845.520,853.745,0.000,0.000,0
1507101372.662,848.810,815.910,845.520,865.260,0.000,0.000,0
1507101372.662,860.325,817.555,848.810,865.260,0.000,0.000,0
1507101372.662,848.810,824.135,852.100,842.230,0.000,0.000,0
1507101372.662,848.810,819.200,848.810,832.360,0.000,0.000,0
1507101372.662,855.390,817.555,848.810,855.390,0.000,0.000,0
1507101372.766,853.745,824.135,847.165,843.875,0.000,0.000,0
1507101372.766,845.520,820.845,848.810,848.810,0.000,0.000,0
1507101372.766,848.810,825.780,857.035,852.100,0.000,0.000,0
1507101372.766,850.455,822.490,850.455,830.715,0.000,0.000,0
1507101372.766,852.100,824.135,843.875,847.165,0.000,0.000,0
1507101372.766,835.650,820.845,847.165,845.520,0.000,0.000,0
1507101372.766,838.940,827.425,853.745,842.230,0.000,0.000,0
1507101372.766,835.650,822.490,858.680,870.195,0.000,0.000,0
1507101372.766,842.230,822.490,850.455,842.230,0.000,0.000,0
1507101372.766,843.875,817.555,848.810,837.295,0.000,0.000,0
1507101372.766,834.005,817.555,847.165,848.810,0.000,0.000,0
1507101372.766,838.940,820.845,848.810,845.520,0.000,0.000,0
1507101372.766,850.455,815.910,853.745,861.970,0.000,0.000,0
1507101372.766,850.455,817.555,850.455,853.745,0.000,0.000,0
1507101372.766,845.520,817.555,852.100,832.360,0.000,0.000,0
1507101372.766,843.875,824.135,858.680,852.100,0.000,0.000,0
1507101372.766,843.875,825.780,855.390,845.520,0.000,0.000,0
1507101372.815,852.100,830.715,852.100,840.585,0.000,0.000,0
1507101372.815,857.035,825.780,848.810,857.035,0.000,0.000,0
1507101372.815,847.165,827.425,852.100,847.165,0.000,0.000,0
1507101372.815,850.455,829.070,847.165,837.295,0.000,0.000,0
1507101372.815,847.165,820.845,848.810,842.230,0.000,0.000,0
1507101372.815,840.585,822.490,848.810,830.715,0.000,0.000,0
1507101372.815,852.100,824.135,847.165,847.165,0.000,0.000,0
1507101372.815,845.520,825.780,855.390,861.970,0.000,0.000,0
1507101372.815,845.520,827.425,850.455,848.810,0.000,0.000,0
1507101372.815,840.585,820.845,853.745,838.940,0.000,0.000,0
1507101372.815,850.455,817.555,847.165,837.295,0.000,0.000,0
1507101372.815,843.875,825.780,848.810,852.100,0.000,0.000,0
1507101372.815,838.940,822.490,848.810,827.425,0.000,0.000,0
1507101372.815,843.875,820.845,842.230,834.005,0.000,0.000,0
1507101372.815,847.165,819.200,852.100,845.520,0.000,0.000,0
1507101372.815,853.745,819.200,855.390,845.520,0.000,0.000,0
1507101372.897,842.230,824.135,848.810,850.455,0.000,0.000,0
1507101372.897,832.360,820.845,857.035,832.360,0.000,0.000,0
1507101372.897,837.295,814.265,848.810,827.425,0.000,0.000,0
1507101372.897,847.165,825.780,842.230,850.455,0.000,0.000,0
1507101372.897,850.455,822.490,855.390,860.325,0.000,0.000,0
1507101372.897,852.100,812.620,847.165,855.390,0.000,0.000,0
1507101372.897,842.230,817.555,848.810,850.455,0.000,0.000,0
1507101372.897,847.165,824.135,848.810,825.780,0.000,0.000,0
1507101372.897,852.100,822.490,855.390,838.940,0.000,0.000,0
1507101372.897,850.455,824.135,845.520,835.650,0.000,0.000,0
1507101372.897,845.520,822.490,847.165,827.425,0.000,0.000,0
1507101372.897,855.390,817.555,842.230,840.585,0.000,0.000,0
1507101372.897,843.875,829.070,848.810,842.230,0.000,0.000,0
1507101372.897,850.455,832.360,853.745,847.165,0.000,0.000,0
1507101372.897,853.745,822.490,852.100,855.390,0.000,0.000,0
1507101372.897,848.810,817.555,852.100,847.165,0.000,0.000,0
1507101372.965,855.390,824.135,852.100,848.810,0.000,0.000,0
1507101372.965,855.390,827.425,858.680,852.100,0.000,0.000,0
1507101372.965,855.390,824.135,853.745,857.035,0.000,0.000,0
1507101372.965,852.100,824.135,853.745,850.455,0.000,0.000,0
1507101372.965,852.100,822.490,850.455,835.650,0.000,0.000,0
1507101372.965,850.455,820.845,848.810,855.390,0.000,0.000,0
1507101372.965,855.390,830.715,850.455,861.970,0.000,0.000,0
1507101372.965,863.615,827.425,848.810,861.970,0.000,0.000,0
1507101372.965,858.680,819.200,848.810,855.390,0.000,0.000,0
1507101372.965,852.100,812.620,850.455,843.875,0.000,0.000,0
1507101372.965,853.745,824.135,852.100,850.455,0.000,0.000,0
1507101372.965,855.390,829.070,852.100,847.165,0.000,0.000,0
1507101372.965,860.325,825.780,848.810,843.875,0.000,0.000,0
1507101372.965,857.035,820.845,852.100,852.100,0.000,0.000,0
1507101372.965,853.745,820.845,848.810,850.455,0.000,0.000,0
1507101372.965,855.390,825.780,852.100,853.745,0.000,0.000,0
1507101373.030,850.455,830.715,848.810,848.810,0.000,0.000,0
1507101373.030,853.745,820.845,847.165,840.585,0.000,0.000,0
1507101373.030,855.390,822.490,850.455,838.940,0.000,0.000,0
1507101373.030,852.100,824.135,848.810,847.165,0.000,0.000,0
1507101373.030,853.745,824.135,850.455,845.520,0.000,0.000,0
1507101373.030,853.745,819.200,848.810,852.100,0.000,0.000,0
1507101373.030,850.455,820.845,843.875,855.390,0.000,0.000,0
1507101373.030,842.230,820.845,848.810,843.875,0.000,0.000,0
1507101373.030,845.520,817.555,855.390,842.230,0.000,0.000,0
1507101373.030,850.455,822.490,848.810,848.810,0.000,0.000,0
1507101373.030,848.810,817.555,843.875,843.875,0.000,0.000,0
1507101373.030,843.875,817.555,845.520,840.585,0.000,0.000,0
1507101373.030,840.585,822.490,848.810,838.940,0.000,0.000,0
1507101373.030,845.520,815.910,848.810,850.455,0.000,0.000,0
1507101373.030,848.810,815.910,840.585,840.585,0.000,0.000,0
1507101373.030,838.940,817.555,843.875,825.780,0.000,0.000,0
1507101373.111,842.230,829.070,840.585,817.555,0.000,0.000,0
1507101373.111,845.520,827.425,840.585,842.230,0.000,0.000,0
1507101373.111,850.455,820.845,850.455,850.455,0.000,0.000,0
1507101373.111,861.970,820.845,840.585,848.810,0.000,0.000,0
1507101373.111,853.745,819.200,847.165,857.035,0.000,0.000,0
1507101373.111,845.520,824.135,850.455,847.165,0.000,0.000,0
1507101373.111,848.810,820.845,848.810,850.455,0.000,0.000,0
1507101373.111,845.520,822.490,847.165,842.230,0.000,0.000,0
1507101373.111,842.230,810.975,847.165,845.520,0.000,0.000,0
1507101373.111,845.520,817.555,847.165,842.230,0.000,0.000,0
1507101373.111,850.455,825.780,847.165,861.970,0.000,0.000,0
1507101373.111,855.390,824.135,850.455,855.390,0.000,0.000,0
1507101373.111,850.455,825.780,847.165,842.230,0.000,0.000,0
1507101373.111,852.100,822.490,847.165,842.230,0.000,0.000,0
1507101373.111,847.165,822.490,845.520,861.970,0.000,0.000,0
1507101373.111,850.455,812.620,848.810,873.485,0.000,0.000,0
1507101373.178,842.230,815.910,850.455,847.165,0.000,0.000,0
1507101373.178,850.455,815.910,850.455,852.100,0.000,0.000,0
1507101373.178,835.650,819.200,850.455,842.230,0.000,0.000,0
1507101373.178,838.940,824.135,847.165,832.360,0.000,0.000,0
1507101373.178,842.230,820.845,850.455,842.230,0.000,0.000,0
1507101373.178,848.810,819.200,843.875,835.650,0.000,0.000,0
1507101373.178,847.165,819.200,850.455,830.715,0.000,0.000,0
1507101373.178,848.810,820.845,848.810,847.165,0.000,0.000,0
1507101373.178,852.100,820.845,843.875,847.165,0.000,0.000,0
1507101373.178,848.810,819.200,848.810,843.875,0.000,0.000,0
1507101373.178,857.035,827.425,848.810,843.875,0.000,0.000,0
1507101373.178,858.680,825.780,850.455,850.455,0.000,0.000,0
1507101373.178,853.745,815.910,855.390,847.165,0.000,0.000,0
1507101373.178,852.100,819.200,847.165,852.100,0.000,0.000,0
1507101373.178,850.455,817.555,845.520,845.520,0.000,0.000,0
1507101373.178,842.230,827.425,850.455,857.035,0.000,0.000,0
1507101373.245,840.585,824.135,848.810,860.325,0.000,0.000,0
1507101373.245,842.230,819.200,852.100,845.520,0.000,0.000,0
1507101373.245,843.875,814.265,848.810,845.520,0.000,0.000,0
1507101373.245,845.520,814.265,852.100,852.100,0.000,0.000,0
1507101373.245,848.810,820.845,850.455,853.745,0.000,0.000,0
1507101373.245,847.165,820.845,848.810,848.810,0.000,0.000,0
1507101373.245,855.390,820.845,848.810,858.680,0.000,0.000,0
1507101373.245,852.100,820.845,848.810,838.940,0.000,0.000,0
1507101373.245,850.455,824.135,848.810,843.875,0.000,0.000,0
1507101373.245,842.230,822.490,852.100,843.875,0.000,0.000,0
1507101373.245,845.520,827.425,847.165,832.360,0.000,0.000,0
1507101373.245,857.035,829.070,843.875,842.230,0.000,0.000,0
1507101373.245,845.520,825.780,850.455,842.230,0.000,0.000,0
1507101373.245,853.745,824.135,845.520,852.100,0.000,0.000,0
1507101373.245,847.165,820.845,850.455,843.875,0.000,0.000,0
1507101373.245,855.390,814.265,847.165,847.165,0.000,0.000,0
1507101373.328,857.035,819.200,848.810,840.585,0.000,0.000,0
1507101373.328,850.455,822.490,852.100,834.005,0.000,0.000,0
1507101373.328,853.745,820.845,850.455,847.165,0.000,0.000,0
1507101373.328,852.100,820.845,847.165,837.295,0.000,0.000,0
1507101373.328,855.390,817.555,847.165,855.390,0.000,0.000,0
1507101373.328,840.585,822.490,848.810,847.165,0.000,0.000,0
1507101373.328,835.650,824.135,850.455,837.295,0.000,0.000,0
1507101373.328,842.230,817.555,848.810,847.165,0.000,0.000,0
1507101373.328,842.230,812.620,842.230,837.295,0.000,0.000,0
1507101373.328,850.455,820.845,848.810,843.875,0.000,0.000,0
1507101373.328,845.520,819.200,852.100,857.035,0.000,0.000,0
1507101373.328,847.165,822.490,850.455,853.745,0.000,0.000,0
1507101373.328,842.230,824.135,848.810,837.295,0.000,0.000,0
1507101373.328,848.810,822.490,845.520,845.520,0.000,0.000,0
1507101373.328,842.230,825.780,848.810,837.295,0.000,0.000,0
1507101373.328,843.875,820.845,850.455,834.005,0.000,0.000,0
1507101373.328,852.100,817.555,852.100,837.295,0.000,0.000,0
1507101373.396,852.100,817.555,847.165,845.520,0.000,0.000,0
1507101373.396,845.520,822.490,848.810,840.585,0.000,0.000,0
1507101373.396,847.165,819.200,852.100,847.165,0.000,0.000,0
1507101373.396,853.745,817.555,853.745,843.875,0.000,0.000,0
1507101373.396,855.390,817.555,848.810,832.360,0.000,0.000,0
1507101373.396,850.455,819.200,845.520,837.295,0.000,0.000,0
1507101373.396,838.940,820.845,853.745,845.520,0.000,0.000,0
1507101373.396,842.230,819.200,850.455,835.650,0.000,0.000,0
1507101373.396,852.100,825.780,848.810,838.940,0.000,0.000,0
1507101373.396,858.680,820.845,852.100,852.100,0.000,0.000,0
1507101373.396,848.810,824.135,853.745,847.165,0.000,0.000,0
1507101373.396,853.745,825.780,855.390,848.810,0.000,0.000,0
1507101373.396,853.745,820.845,857.035,850.455,0.000,0.000,0
1507101373.396,848.810,819.200,852.100,837.295,0.000,0.000,0
1507101373.396,850.455,824.135,848.810,838.940,0.000,0.000,0
1507101373.396,843.875,825.780,853.745,845.520,0.000,0.000,0
1507101373.477,852.100,824.135,852.100,845.520,0.000,0.000,0
1507101373.477,853.745,827.425,850.455,838.940,0.000,0.000,0
1507101373.477,853.745,817.555,848.810,837.295,0.000,0.000,0
1507101373.477,848.810,819.200,853.745,832.360,0.000,0.000,0
1507101373.477,845.520,820.845,853.745,842.230,0.000,0.000,0
1507101373.477,852.100,822.490,853.745,850.455,0.000,0.000,0
1507101373.477,853.745,825.780,850.455,840.585,0.000,0.000,0
1507101373.477,850.455,827.425,853.745,858.680,0.000,0.000,0
1507101373.477,855.390,822.490,853.745,857.035,0.000,0.000,0
1507101373.477,853.745,819.200,852.100,858.680,0.000,0.000,0
1507101373.477,850.455,820.845,852.100,845.520,0.000,0.000,0
1507101373.477,855.390,824.135,852.100,848.810,0.000,0.000,0
1507101373.477,848.810,825.780,853.745,852.100,0.000,0.000,0
1507101373.477,838.940,817.555,853.745,838.940,0.000,0.000,0
1507101373.477,845.520,806.040,852.100,853.745,0.000,0.000,0
1507101373.477,853.745,817.555,847.165,842.230,0.000,0.000,0
1507101373.546,842.230,834.005,850.455,832.360,0.000,0.000,0
1507101373.546,845.520,822.490,848.810,848.810,0.000,0.000,0
1507101373.546,843.875,817.555,850.455,834.005,0.000,0.000,0
1507101373.546,845.520,819.200,847.165,829.070,0.000,0.000,0
1507101373.546,850.455,817.555,845.520,852.100,0.000,0.000,0
1507101373.546,843.875,820.845,848.810,852.100,0.000,0.000,0
1507101373.546,845.520,824.135,850.455,840.585,0.000,0.000,0
1507101373.546,845.520,815.910,847.165,847.165,0.000,0.000,0
1507101373.546,842.230,815.910,848.810,838.940,0.000,0.000,0
1507101373.546,845.520,824.135,845.520,847.165,0.000,0.000,0
1507101373.546,842.230,819.200,852.100,848.810,0.000,0.000,0
1507101373.546,847.165,819.200,852.100,845.520,0.000,0.000,0
1507101373.546,852.100,814.265,850.455,845.520,0.000,0.000,0
1507101373.546,842.230,812.620,848.810,847.165,0.000,0.000,0
1507101373.546,840.585,812.620,848.810,858.680,0.000,0.000,0
1507101373.546,847.165,817.555,848.810,845.520,0.000,0.000,0
1507101373.609,847.165,822.490,847.165,843.875,0.000,0.000,0
1507101373.609,850.455,817.555,845.520,837.295,0.000,0.000,0
1507101373.609,840.585,815.910,847.165,845.520,0.000,0.000,0
1507101373.609,843.875,822.490,845.520,840.585,0.000,0.000,0
1507101373.609,840.585,824.135,842.230,814.265,0.000,0.000,0
1507101373.609,845.520,819.200,843.875,832.360,0.000,0.000,0
1507101373.609,848.810,819.200,847.165,858.680,0.000,0.000,0
1507101373.609,837.295,819.200,852.100,845.520,0.000,0.000,0
1507101373.609,847.165,822.490,847.165,855.390,0.000,0.000,0
1507101373.609,855.390,819.200,847.165,847.165,0.000,0.000,0
1507101373.609,858.680,817.555,848.810,850.455,0.000,0.000,0
1507101373.609,848.810,820.845,848.810,847.165,0.000,0.000,0
1507101373.609,843.875,820.845,850.455,835.650,0.000,0.000,0
1507101373.609,838.940,824.135,850.455,829.070,0.000,0.000,0
1507101373.609,845.520,819.200,848.810,843.875,0.000,0.000,0
1507101373.609,848.810,822.490,853.745,860.325,0.000,0.000,0
1507101373.693,847.165,820.845,853.745,850.455,0.000,0.000,0
1507101373.693,847.165,820.845,855.390,834.005,0.000,0.000,0
1507101373.693,853.745,822.490,852.100,834.005,0.000,0.000,0
1507101373.693,850.455,820.845,847.165,843.875,0.000,0.000,0
1507101373.693,853.745,825.780,850.455,853.745,0.000,0.000,0
1507101373.693,848.810,824.135,845.520,848.810,0.000,0.000,0
1507101373.693,847.165,820.845,845.520,835.650,0.000,0.000,0
1507101373.693,843.875,819.200,848.810,847.165,0.000,0.000,0
1507101373.693,835.650,822.490,845.520,832.360,0.000,0.000,0
1507101373.693,840.585,822.490,847.165,847.165,0.000,0.000,0
1507101373.693,845.520,822.490,847.165,838.940,0.000,0.000,0
1507101373.693,857.035,819.200,843.875,832.360,0.000,0.000,0
1507101373.693,860.325,819.200,850.455,843.875,0.000,0.000,0
1507101373.693,852.100,822.490,855.390,853.745,0.000,0.000,0
1507101373.693,858.680,820.845,845.520,860.325,0.000,0.000,0
1507101373.693,850.455,820.845,847.165,848.810,0.000,0.000,0
1507101373.760,853.745,822.490,845.520,840.585,0.000,0.000,0
1507101373.760,850.455,827.425,852.100,845.520,0.000,0.000,0
1507101373.760,843.875,825.780,852.100,843.875,0.000,0.000,0
1507101373.760,845.520,819.200,847.165,829.070,0.000,0.000,0
1507101373.760,852.100,820.845,842.230,827.425,0.000,0.000,0
1507101373.760,843.875,820.845,850.455,830.715,0.000,0.000,0
1507101373.760,848.810,820.845,850.455,840.585,0.000,0.000,0
1507101373.760,845.520,817.555,848.810,847.165,0.000,0.000,0
1507101373.760,848.810,820.845,850.455,850.455,0.000,0.000,0
1507101373.760,850.455,820.845,852.100,853.745,0.000,0.000,0
1507101373.760,850.455,830.715,850.455,843.875,0.000,0.000,0
1507101373.760,848.810,832.360,850.455,843.875,0.000,0.000,0
1507101373.760,850.455,820.845,845.520,840.585,0.000,0.000,0
1507101373.760,850.455,817.555,845.520,835.650,0.000,0.000,0
1507101373.760,840.585,822.490,852.100,840.585,0.000,0.000,0
