timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100996.947,819.200,827.425,845.520,835.650,0.000,0.000,0
1507100997.014,840.585,817.555,842.230,829.070,0.000,0.000,0
1507100997.014,840.585,819.200,848.810,843.875,0.000,0.000,0
1507100997.014,838.940,827.425,850.455,837.295,0.000,0.000,0
1507100997.014,842.230,825.780,847.165,842.230,0.000,0.000,0
1507100997.014,824.135,827.425,843.875,842.230,0.000,0.000,0
1507100997.014,829.070,829.070,843.875,838.940,0.000,0.000,0
1507100997.014,837.295,827.425,847.165,850.455,0.000,0.000,0
1507100997.014,834.005,830.715,850.455,843.875,0.000,0.000,0
1507100997.014,837.295,824.135,848.810,834.005,0.000,0.000,0
1507100997.014,835.650,817.555,843.875,835.650,0.000,0.000,0
1507100997.014,843.875,822.490,848.810,853.745,0.000,0.000,0
1507100997.014,843.875,825.780,850.455,855.390,0.000,0.000,0
1507100997.014,838.940,825.780,847.165,847.165,0.000,0.000,0
1507100997.014,834.005,822.490,843.875,830.715,0.000,0.000,0
1507100997.014,830.715,824.135,845.520,843.875,0.000,0.000,0
1507100997.014,830.715,827.425,852.100,848.810,0.000,0.000,0
1507100997.099,837.295,822.490,848.810,842.230,0.000,0.000,0
1507100997.099,838.940,820.845,848.810,843.875,0.000,0.000,0
1507100997.099,835.650,812.620,847.165,845.520,0.000,0.000,0
1507100997.099,832.360,820.845,852.100,858.680,0.000,0.000,0
1507100997.099,835.650,829.070,852.100,860.325,0.000,0.000,0
1507100997.099,843.875,815.910,848.810,848.810,0.000,0.000,0
1507100997.099,832.360,825.780,843.875,830.715,0.000,0.000,0
1507100997.099,835.650,827.425,848.810,840.585,0.000,0.000,0
1507100997.099,834.005,830.715,853.745,837.295,0.000,0.000,0
1507100997.099,837.295,825.780,847.165,845.520,0.000,0.000,0
1507100997.099,838.940,817.555,843.875,840.585,0.000,0.000,0
1507100997.099,824.135,812.620,843.875,835.650,0.000,0.000,0
1507100997.099,825.780,825.780,852.100,842.230,0.000,0.000,0
1507100997.099,850.455,824.135,850.455,843.875,0.000,0.000,0
1507100997.099,853.745,827.425,847.165,835.650,0.000,0.000,0
1507100997.099,842.230,822.490,842.230,852.100,0.000,0.000,0
1507100997.165,837.295,820.845,850.455,855.390,0.000,0.000,0
1507100997.165,832.360,824.135,852.100,840.585,0.000,0.000,0
1507100997.165,837.295,820.845,850.455,857.035,0.000,0.000,0
1507100997.165,830.715,815.910,848.810,840.585,0.000,0.000,0
1507100997.165,834.005,817.555,850.455,852.100,0.000,0.000,0
1507100997.165,842.230,827.425,855.390,848.810,0.000,0.000,0
1507100997.165,842.230,820.845,853.745,842.230,0.000,0.000,0
1507100997.165,842.230,820.845,847.165,855.390,0.000,0.000,0
1507100997.165,835.650,819.200,847.165,845.520,0.000,0.000,0
1507100997.165,840.585,819.200,853.745,850.455,0.000,0.000,0
1507100997.165,847.165,820.845,853.745,853.745,0.000,0.000,0
1507100997.165,840.585,824.135,848.810,837.295,0.000,0.000,0
1507100997.165,847.165,819.200,842.230,848.810,0.000,0.000,0
1507100997.165,843.875,819.200,847.165,853.745,0.000,0.000,0
1507100997.165,843.875,825.780,852.100,847.165,0.000,0.000,0
1507100997.165,837.295,825.780,848.810,850.455,0.000,0.000,0
1507100997.231,825.780,820.845,843.875,843.875,0.000,0.000,0
1507100997.231,827.425,820.845,842.230,840.585,0.000,0.000,0
1507100997.231,835.650,827.425,852.100,848.810,0.000,0.000,0
1507100997.231,847.165,824.135,848.810,857.035,0.000,0.000,0
1507100997.231,832.360,814.265,847.165,843.875,0.000,0.000,0
1507100997.231,842.230,814.265,840.585,840.585,0.000,0.000,0
1507100997.231,834.005,824.135,848.810,860.325,0.000,0.000,0
1507100997.231,829.070,829.070,852.100,843.875,0.000,0.000,0
1507100997.231,840.585,827.425,850.455,848.810,0.000,0.000,0
1507100997.231,842.230,819.200,843.875,838.940,0.000,0.000,0
1507100997.231,832.360,814.265,840.585,838.940,0.000,0.000,0
1507100997.231,840.585,815.910,852.100,855.390,0.000,0.000,0
1507100997.231,838.940,820.845,850.455,857.035,0.000,0.000,0
1507100997.231,835.650,820.845,848.810,848.810,0.000,0.000,0
1507100997.231,837.295,815.910,843.875,845.520,0.000,0.000,0
1507100997.231,842.230,829.070,848.810,863.615,0.000,0.000,0
1507100997.314,825.780,822.490,848.810,847.165,0.000,0.000,0
1507100997.314,842.230,817.555,847.165,837.295,0.000,0.000,0
1507100997.314,838.940,812.620,842.230,840.585,0.000,0.000,0
1507100997.314,835.650,827.425,847.165,838.940,0.000,0.000,0
1507100997.314,850.455,825.780,848.810,853.745,0.000,0.000,0
1507100997.314,837.295,825.780,848.810,845.520,0.000,0.000,0
1507100997.314,840.585,825.780,845.520,834.005,0.000,0.000,0
1507100997.314,838.940,815.910,845.520,847.165,0.000,0.000,0
1507100997.314,834.005,829.070,853.745,845.520,0.000,0.000,0
1507100997.314,847.165,829.070,848.810,853.745,0.000,0.000,0
1507100997.314,840.585,824.135,847.165,827.425,0.000,0.000,0
1507100997.314,857.035,814.265,842.230,835.650,0.000,0.000,0
1507100997.314,838.940,820.845,847.165,848.810,0.000,0.000,0
1507100997.314,835.650,822.490,852.100,848.810,0.000,0.000,0
1507100997.314,842.230,814.265,847.165,853.745,0.000,0.000,0
1507100997.314,832.360,814.265,845.520,835.650,0.000,0.000,0
1507100997.379,834.005,819.200,847.165,845.520,0.000,0.000,0
1507100997.379,832.360,829.070,852.100,852.100,0.000,0.000,0
1507100997.379,827.425,820.845,852.100,852.100,0.000,0.000,0
1507100997.379,832.360,824.135,847.165,843.875,0.000,0.000,0
1507100997.379,845.520,820.845,842.230,838.940,0.000,0.000,0
1507100997.379,835.650,824.135,850.455,840.585,0.000,0.000,0
1507100997.379,842.230,827.425,848.810,847.165,0.000,0.000,0
1507100997.379,843.875,815.910,842.230,852.100,0.000,0.000,0
1507100997.379,829.070,815.910,840.585,840.585,0.000,0.000,0
1507100997.379,832.360,819.200,843.875,843.875,0.000,0.000,0
1507100997.379,827.425,822.490,852.100,850.455,0.000,0.000,0
1507100997.379,814.265,822.490,850.455,837.295,0.000,0.000,0
1507100997.379,822.490,810.975,842.230,847.165,0.000,0.000,0
1507100997.379,820.845,809.330,840.585,832.360,0.000,0.000,0
1507100997.379,827.425,820.845,848.810,837.295,0.000,0.000,0
1507100997.379,838.940,825.780,848.810,842.230,0.000,0.000,0
1507100997.449,840.585,825.780,845.520,850.455,0.000,0.000,0
1507100997.449,835.650,825.780,840.585,840.585,0.000,0.000,0
1507100997.449,829.070,822.490,847.165,830.715,0.000,0.000,0
1507100997.449,835.650,819.200,850.455,842.230,0.000,0.000,0
1507100997.449,829.070,819.200,850.455,840.585,0.000,0.000,0
1507100997.449,830.715,807.685,845.520,853.745,0.000,0.000,0
1507100997.449,815.910,810.975,843.875,835.650,0.000,0.000,0
1507100997.449,829.070,825.780,848.810,843.875,0.000,0.000,0
1507100997.449,835.650,829.070,853.745,843.875,0.000,0.000,0
1507100997.449,834.005,825.780,848.810,840.585,0.000,0.000,0
1507100997.449,837.295,819.200,843.875,840.585,0.000,0.000,0
1507100997.449,827.425,817.555,848.810,852.100,0.000,0.000,0
1507100997.449,829.070,817.555,847.165,848.810,0.000,0.000,0
1507100997.449,845.520,820.845,847.165,840.585,0.000,0.000,0
1507100997.449,838.940,819.200,842.230,850.455,0.000,0.000,0
1507100997.449,825.780,820.845,845.520,842.230,0.000,0.000,0
1507100997.533,822.490,827.425,852.100,848.810,0.000,0.000,0
1507100997.533,835.650,819.200,850.455,850.455,0.000,0.000,0
1507100997.533,840.585,812.620,847.165,843.875,0.000,0.000,0
1507100997.533,834.005,814.265,840.585,843.875,0.000,0.000,0
1507100997.533,847.165,825.780,848.810,865.260,0.000,0.000,0
1507100997.533,837.295,824.135,855.390,853.745,0.000,0.000,0
1507100997.533,843.875,817.555,848.810,848.810,0.000,0.000,0
1507100997.533,842.230,817.555,842.230,840.585,0.000,0.000,0
1507100997.533,829.070,824.135,845.520,837.295,0.000,0.000,0
1507100997.533,832.360,825.780,852.100,853.745,0.000,0.000,0
1507100997.533,835.650,829.070,852.100,842.230,0.000,0.000,0
1507100997.533,840.585,817.555,843.875,858.680,0.000,0.000,0
1507100997.533,838.940,815.910,842.230,853.745,0.000,0.000,0
1507100997.533,837.295,830.715,848.810,855.390,0.000,0.000,0
1507100997.533,837.295,822.490,850.455,858.680,0.000,0.000,0
1507100997.533,838.940,819.200,852.100,850.455,0.000,0.000,0
1507100997.533,829.070,817.555,845.520,847.165,0.000,0.000,0
1507100997.596,825.780,822.490,852.100,835.650,0.000,0.000,0
1507100997.596,834.005,829.070,848.810,845.520,0.000,0.000,0
1507100997.596,825.780,825.780,845.520,837.295,0.000,0.000,0
1507100997.596,847.165,815.910,838.940,843.875,0.000,0.000,0
1507100997.596,830.715,822.490,843.875,837.295,0.000,0.000,0
1507100997.596,837.295,825.780,848.810,848.810,0.000,0.000,0
1507100997.596,827.425,819.200,847.165,850.455,0.000,0.000,0
1507100997.596,822.490,820.845,843.875,838.940,0.000,0.000,0
1507100997.596,835.650,820.845,843.875,848.810,0.000,0.000,0
1507100997.596,824.135,825.780,850.455,838.940,0.000,0.000,0
1507100997.596,827.425,829.070,850.455,838.940,0.000,0.000,0
1507100997.596,834.005,819.200,847.165,852.100,0.000,0.000,0
1507100997.596,838.940,819.200,842.230,838.940,0.000,0.000,0
1507100997.596,837.295,825.780,845.520,835.650,0.000,0.000,0
1507100997.596,824.135,825.780,850.455,838.940,0.000,0.000,0
1507100997.596,820.845,829.070,852.100,837.295,0.000,0.000,0
1507100997.679,827.425,820.845,843.875,847.165,0.000,0.000,0
1507100997.679,825.780,809.330,845.520,857.035,0.000,0.000,0
1507100997.679,829.070,817.555,857.035,852.100,0.000,0.000,0
1507100997.679,837.295,822.490,852.100,857.035,0.000,0.000,0
1507100997.679,842.230,822.490,850.455,850.455,0.000,0.000,0
1507100997.679,837.295,820.845,848.810,840.585,0.000,0.000,0
1507100997.679,830.715,825.780,850.455,848.810,0.000,0.000,0
1507100997.679,817.555,827.425,853.745,843.875,0.000,0.000,0
1507100997.679,827.425,825.780,853.745,848.810,0.000,0.000,0
1507100997.679,834.005,824.135,843.875,847.165,0.000,0.000,0
1507100997.679,829.070,817.555,847.165,840.585,0.000,0.000,0
1507100997.679,829.070,824.135,855.390,848.810,0.000,0.000,0
1507100997.679,827.425,825.780,852.100,835.650,0.000,0.000,0
1507100997.679,832.360,822.490,847.165,838.940,0.000,0.000,0
1507100997.679,825.780,815.910,842.230,838.940,0.000,0.000,0
1507100997.679,822.490,820.845,845.520,837.295,0.000,0.000,0
1507100997.745,815.910,822.490,848.810,847.165,0.000,0.000,0
1507100997.745,835.650,819.200,847.165,837.295,0.000,0.000,0
1507100997.745,832.360,817.555,847.165,829.070,0.000,0.000,0
1507100997.745,832.360,820.845,847.165,838.940,0.000,0.000,0
1507100997.745,829.070,824.135,850.455,845.520,0.000,0.000,0
1507100997.745,825.780,827.425,848.810,853.745,0.000,0.000,0
1507100997.745,835.650,822.490,840.585,853.745,0.000,0.000,0
1507100997.745,835.650,815.910,842.230,843.875,0.000,0.000,0
1507100997.745,829.070,825.780,853.745,845.520,0.000,0.000,0
1507100997.745,834.005,820.845,850.455,845.520,0.000,0.000,0
1507100997.745,842.230,817.555,845.520,843.875,0.000,0.000,0
1507100997.745,842.230,812.620,840.585,850.455,0.000,0.000,0
1507100997.745,825.780,817.555,845.520,857.035,0.000,0.000,0
1507100997.745,834.005,815.910,850.455,863.615,0.000,0.000,0
1507100997.745,822.490,820.845,852.100,847.165,0.000,0.000,0
1507100997.745,825.780,822.490,845.520,835.650,0.000,0.000,0
1507100997.829,835.650,817.555,840.585,847.165,0.000,0.000,0
1507100997.829,825.780,825.780,850.455,843.875,0.000,0.000,0
1507100997.829,830.715,820.845,848.810,838.940,0.000,0.000,0
1507100997.829,843.875,817.555,845.520,838.940,0.000,0.000,0
1507100997.829,832.360,815.910,842.230,827.425,0.000,0.000,0
1507100997.829,822.490,819.200,848.810,850.455,0.000,0.000,0
1507100997.829,827.425,824.135,853.745,853.745,0.000,0.000,0
1507100997.829,837.295,815.910,852.100,852.100,0.000,0.000,0
1507100997.829,837.295,819.200,848.810,850.455,0.000,0.000,0
1507100997.829,829.070,822.490,848.810,840.585,0.000,0.000,0
1507100997.829,840.585,824.135,852.100,853.745,0.000,0.000,0
1507100997.829,827.425,825.780,853.745,834.005,0.000,0.000,0
1507100997.829,827.425,820.845,848.810,848.810,0.000,0.000,0
1507100997.829,842.230,814.265,843.875,852.100,0.000,0.000,0
1507100997.829,827.425,819.200,852.100,848.810,0.000,0.000,0
1507100997.829,843.875,817.555,850.455,853.745,0.000,0.000,0
1507100997.895,843.875,822.490,850.455,838.940,0.000,0.000,0
1507100997.895,843.875,819.200,843.875,843.875,0.000,0.000,0
1507100997.895,834.005,822.490,842.230,850.455,0.000,0.000,0
1507100997.895,825.780,820.845,848.810,852.100,0.000,0.000,0
1507100997.895,829.070,822.490,852.100,850.455,0.000,0.000,0
1507100997.895,842.230,817.555,848.810,852.100,0.000,0.000,0
1507100997.895,835.650,815.910,847.165,842.230,0.000,0.000,0
1507100997.895,837.295,822.490,850.455,852.100,0.000,0.000,0
1507100997.895,834.005,820.845,848.810,855.390,0.000,0.000,0
1507100997.895,840.585,822.490,847.165,843.875,0.000,0.000,0
1507100997.895,847.165,817.555,842.230,842.230,0.000,0.000,0
1507100997.895,840.585,814.265,850.455,840.585,0.000,0.000,0
1507100997.895,840.585,822.490,847.165,855.390,0.000,0.000,0
1507100997.895,837.295,825.780,848.810,847.165,0.000,0.000,0
1507100997.895,847.165,820.845,843.875,848.810,0.000,0.000,0
1507100997.895,834.005,817.555,842.230,837.295,0.000,0.000,0
1507100997.961,834.005,819.200,848.810,843.875,0.000,0.000,0
1507100997.961,843.875,822.490,848.810,838.940,0.000,0.000,0
1507100997.961,857.035,815.910,842.230,848.810,0.000,0.000,0
1507100997.961,838.940,814.265,835.650,840.585,0.000,0.000,0
1507100997.961,830.715,824.135,842.230,847.165,0.000,0.000,0
1507100997.961,832.360,822.490,843.875,845.520,0.000,0.000,0
1507100997.961,830.715,819.200,843.875,848.810,0.000,0.000,0
1507100997.961,842.230,819.200,840.585,840.585,0.000,0.000,0
1507100997.961,840.585,817.555,842.230,834.005,0.000,0.000,0
1507100997.961,832.360,815.910,847.165,848.810,0.000,0.000,0
1507100997.961,842.230,812.620,845.520,848.810,0.000,0.000,0
1507100997.961,838.940,820.845,843.875,850.455,0.000,0.000,0
1507100997.961,822.490,815.910,838.940,840.585,0.000,0.000,0
1507100997.961,825.780,829.070,847.165,855.390,0.000,0.000,0
1507100997.961,843.875,825.780,845.520,853.745,0.000,0.000,0
1507100997.961,842.230,817.555,847.165,850.455,0.000,0.000,0
1507100998.045,835.650,817.555,842.230,852.100,0.000,0.000,0
1507100998.045,835.650,820.845,843.875,842.230,0.000,0.000,0
1507100998.045,835.650,827.425,853.745,852.100,0.000,0.000,0
1507100998.045,832.360,819.200,847.165,857.035,0.000,0.000,0
1507100998.045,838.940,820.845,843.875,848.810,0.000,0.000,0
1507100998.045,824.135,819.200,842.230,843.875,0.000,0.000,0
1507100998.045,830.715,827.425,847.165,845.520,0.000,0.000,0
1507100998.045,850.455,824.135,843.875,847.165,0.000,0.000,0
1507100998.045,830.715,817.555,843.875,834.005,0.000,0.000,0
1507100998.045,829.070,814.265,837.295,835.650,0.000,0.000,0
1507100998.045,834.005,814.265,845.520,850.455,0.000,0.000,0
1507100998.045,830.715,824.135,852.100,840.585,0.000,0.000,0
1507100998.045,840.585,825.780,843.875,845.520,0.000,0.000,0
1507100998.045,832.360,820.845,845.520,843.875,0.000,0.000,0
1507100998.045,837.295,820.845,843.875,837.295,0.000,0.000,0
1507100998.045,829.070,824.135,852.100,852.100,0.000,0.000,0
1507100998.115,835.650,820.845,852.100,843.875,0.000,0.000,0
1507100998.115,837.295,820.845,847.165,847.165,0.000,0.000,0
1507100998.115,837.295,817.555,842.230,848.810,0.000,0.000,0
1507100998.115,837.295,824.135,847.165,842.230,0.000,0.000,0
1507100998.115,825.780,824.135,848.810,842.230,0.000,0.000,0
1507100998.115,825.780,820.845,843.875,842.230,0.000,0.000,0
1507100998.115,825.780,814.265,840.585,835.650,0.000,0.000,0
1507100998.115,838.940,814.265,842.230,848.810,0.000,0.000,0
1507100998.115,837.295,822.490,850.455,840.585,0.000,0.000,0
1507100998.115,838.940,825.780,847.165,842.230,0.000,0.000,0
1507100998.115,834.005,824.135,845.520,850.455,0.000,0.000,0
1507100998.115,838.940,817.555,845.520,838.940,0.000,0.000,0
1507100998.115,842.230,810.975,848.810,857.035,0.000,0.000,0
1507100998.115,820.845,820.845,847.165,845.520,0.000,0.000,0
1507100998.115,830.715,822.490,842.230,827.425,0.000,0.000,0
1507100998.115,835.650,822.490,837.295,825.780,0.000,0.000,0
1507100998.115,825.780,822.490,842.230,845.520,0.000,0.000,0
1507100998.195,832.360,824.135,848.810,855.390,0.000,0.000,0
1507100998.195,835.650,817.555,850.455,848.810,0.000,0.000,0
1507100998.195,834.005,815.910,843.875,838.940,0.000,0.000,0
1507100998.195,835.650,819.200,843.875,827.425,0.000,0.000,0
1507100998.195,852.100,820.845,848.810,837.295,0.000,0.000,0
1507100998.195,843.875,819.200,845.520,853.745,0.000,0.000,0
1507100998.195,832.360,827.425,847.165,840.585,0.000,0.000,0
1507100998.195,832.360,827.425,845.520,832.360,0.000,0.000,0
1507100998.195,829.070,832.360,848.810,848.810,0.000,0.000,0
1507100998.195,835.650,832.360,852.100,848.810,0.000,0.000,0
1507100998.195,845.520,820.845,848.810,840.585,0.000,0.000,0
1507100998.195,842.230,810.975,843.875,842.230,0.000,0.000,0
1507100998.195,842.230,819.200,847.165,835.650,0.000,0.000,0
1507100998.195,835.650,827.425,850.455,845.520,0.000,0.000,0
1507100998.195,848.810,822.490,847.165,852.100,0.000,0.000,0
1507100998.195,845.520,822.490,843.875,842.230,0.000,0.000,0
1507100998.260,825.780,820.845,840.585,835.650,0.000,0.000,0
1507100998.260,825.780,819.200,848.810,850.455,0.000,0.000,0
1507100998.260,832.360,827.425,852.100,850.455,0.000,0.000,0
1507100998.260,838.940,817.555,848.810,853.745,0.000,0.000,0
1507100998.260,843.875,814.265,845.520,848.810,0.000,0.000,0
1507100998.260,835.650,819.200,848.810,838.940,0.000,0.000,0
1507100998.260,835.650,820.845,852.100,848.810,0.000,0.000,0
1507100998.260,830.715,825.780,850.455,855.390,0.000,0.000,0
1507100998.260,834.005,820.845,848.810,845.520,0.000,0.000,0
1507100998.260,840.585,815.910,848.810,845.520,0.000,0.000,0
1507100998.260,837.295,822.490,852.100,848.810,0.000,0.000,0
1507100998.260,855.390,827.425,850.455,848.810,0.000,0.000,0
1507100998.260,853.745,817.555,845.520,847.165,0.000,0.000,0
1507100998.260,840.585,820.845,838.940,857.035,0.000,0.000,0
1507100998.260,825.780,822.490,848.810,843.875,0.000,0.000,0
1507100998.260,832.360,822.490,848.810,835.650,0.000,0.000,0
1507100998.328,837.295,819.200,843.875,847.165,0.000,0.000,0
1507100998.328,840.585,815.910,845.520,850.455,0.000,0.000,0
1507100998.328,832.360,815.910,845.520,842.230,0.000,0.000,0
1507100998.328,838.940,824.135,850.455,848.810,0.000,0.000,0
1507100998.328,843.875,825.780,850.455,838.940,0.000,0.000,0
1507100998.328,835.650,820.845,843.875,838.940,0.000,0.000,0
1507100998.328,832.360,814.265,842.230,843.875,0.000,0.000,0
1507100998.328,825.780,824.135,848.810,830.715,0.000,0.000,0
1507100998.328,820.845,824.135,847.165,837.295,0.000,0.000,0
1507100998.328,825.780,827.425,847.165,837.295,0.000,0.000,0
1507100998.328,843.875,819.200,843.875,843.875,0.000,0.000,0
1507100998.328,830.715,820.845,847.165,838.940,0.000,0.000,0
1507100998.328,845.520,827.425,848.810,832.360,0.000,0.000,0
1507100998.328,843.875,817.555,845.520,842.230,0.000,0.000,0
1507100998.328,832.360,819.200,845.520,842.230,0.000,0.000,0
1507100998.328,845.520,820.845,840.585,848.810,0.000,0.000,0
1507100998.412,827.425,825.780,848.810,842.230,0.000,0.000,0
1507100998.412,843.875,824.135,850.455,850.455,0.000,0.000,0
1507100998.412,832.360,819.200,848.810,848.810,0.000,0.000,0
1507100998.412,843.875,815.910,843.875,850.455,0.000,0.000,0
1507100998.412,857.035,819.200,850.455,861.970,0.000,0.000,0
1507100998.412,835.650,825.780,850.455,855.390,0.000,0.000,0
1507100998.412,840.585,825.780,848.810,840.585,0.000,0.000,0
1507100998.412,834.005,819.200,843.875,853.745,0.000,0.000,0
1507100998.412,822.490,820.845,847.165,835.650,0.000,0.000,0
1507100998.412,840.585,827.425,852.100,845.520,0.000,0.000,0
1507100998.412,845.520,825.780,848.810,853.745,0.000,0.000,0
