timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507101255.407,845.520,822.490,850.455,845.520,0.000,0.000,0
1507101255.407,852.100,820.845,848.810,843.875,0.000,0.000,0
1507101255.407,847.165,819.200,848.810,840.585,0.000,0.000,0
1507101255.407,850.455,819.200,850.455,855.390,0.000,0.000,0
1507101255.407,845.520,824.135,850.455,861.970,0.000,0.000,0
1507101255.407,842.230,827.425,850.455,842.230,0.000,0.000,0
1507101255.407,847.165,822.490,848.810,847.165,0.000,0.000,0
1507101255.407,847.165,820.845,852.100,853.745,0.000,0.000,0
1507101255.407,853.745,824.135,850.455,850.455,0.000,0.000,0
1507101255.407,850.455,824.135,848.810,843.875,0.000,0.000,0
1507101255.407,853.745,819.200,843.875,834.005,0.000,0.000,0
1507101255.407,852.100,817.555,845.520,843.875,0.000,0.000,0
1507101255.407,843.875,819.200,850.455,852.100,0.000,0.000,0
1507101255.407,840.585,819.200,848.810,845.520,0.000,0.000,0
1507101255.490,845.520,815.910,847.165,843.875,0.000,0.000,0
1507101255.490,845.520,822.490,847.165,840.585,0.000,0.000,0
1507101255.490,847.165,820.845,847.165,845.520,0.000,0.000,0
1507101255.490,847.165,822.490,850.455,843.875,0.000,0.000,0
1507101255.490,852.100,822.490,850.455,848.810,0.000,0.000,0
1507101255.490,857.035,815.910,845.520,838.940,0.000,0.000,0
1507101255.490,852.100,827.425,847.165,842.230,0.000,0.000,0
1507101255.490,853.745,827.425,850.455,853.745,0.000,0.000,0
1507101255.490,838.940,820.845,848.810,838.940,0.000,0.000,0
1507101255.490,838.940,815.910,848.810,843.875,0.000,0.000,0
1507101255.490,840.585,814.265,850.455,838.940,0.000,0.000,0
1507101255.490,837.295,819.200,853.745,842.230,0.000,0.000,0
1507101255.490,842.230,819.200,853.745,838.940,0.000,0.000,0
1507101255.490,853.745,819.200,850.455,845.520,0.000,0.000,0
1507101255.490,850.455,814.265,852.100,852.100,0.000,0.000,0
1507101255.490,837.295,822.490,850.455,845.520,0.000,0.000,0
1507101255.558,840.585,825.780,850.455,848.810,0.000,0.000,0
1507101255.558,837.295,819.200,848.810,842.230,0.000,0.000,0
1507101255.558,845.520,820.845,843.875,834.005,0.000,0.000,0
1507101255.558,855.390,819.200,845.520,850.455,0.000,0.000,0
1507101255.558,845.520,822.490,850.455,847.165,0.000,0.000,0
1507101255.558,845.520,822.490,850.455,848.810,0.000,0.000,0
1507101255.558,857.035,815.910,847.165,852.100,0.000,0.000,0
1507101255.558,852.100,810.975,848.810,845.520,0.000,0.000,0
1507101255.558,838.940,822.490,850.455,848.810,0.000,0.000,0
1507101255.558,843.875,822.490,847.165,850.455,0.000,0.000,0
1507101255.558,835.650,824.135,843.875,830.715,0.000,0.000,0
1507101255.558,842.230,822.490,842.230,838.940,0.000,0.000,0
1507101255.558,843.875,817.555,843.875,845.520,0.000,0.000,0
1507101255.558,840.585,819.200,845.520,843.875,0.000,0.000,0
1507101255.558,837.295,814.265,843.875,838.940,0.000,0.000,0
1507101255.558,842.230,810.975,840.585,838.940,0.000,0.000,0
1507101255.623,838.940,815.910,838.940,837.295,0.000,0.000,0
1507101255.623,832.360,822.490,845.520,840.585,0.000,0.000,0
1507101255.623,843.875,825.780,847.165,847.165,0.000,0.000,0
1507101255.623,850.455,825.780,845.520,848.810,0.000,0.000,0
1507101255.623,843.875,820.845,845.520,835.650,0.000,0.000,0
1507101255.623,843.875,822.490,845.520,852.100,0.000,0.000,0
1507101255.623,842.230,825.780,848.810,852.100,0.000,0.000,0
1507101255.623,842.230,819.200,847.165,842.230,0.000,0.000,0
1507101255.623,853.745,812.620,845.520,847.165,0.000,0.000,0
1507101255.623,848.810,814.265,843.875,848.810,0.000,0.000,0
1507101255.623,840.585,824.135,845.520,852.100,0.000,0.000,0
1507101255.623,840.585,829.070,845.520,847.165,0.000,0.000,0
1507101255.623,843.875,832.360,843.875,842.230,0.000,0.000,0
1507101255.623,843.875,824.135,845.520,840.585,0.000,0.000,0
1507101255.623,847.165,819.200,847.165,845.520,0.000,0.000,0
1507101255.623,848.810,822.490,847.165,852.100,0.000,0.000,0
1507101255.706,845.520,817.555,845.520,848.810,0.000,0.000,0
1507101255.706,847.165,819.200,845.520,848.810,0.000,0.000,0
1507101255.706,840.585,829.070,848.810,845.520,0.000,0.000,0
1507101255.706,838.940,834.005,852.100,840.585,0.000,0.000,0
1507101255.706,847.165,830.715,848.810,848.810,0.000,0.000,0
1507101255.706,840.585,820.845,848.810,837.295,0.000,0.000,0
1507101255.706,847.165,817.555,847.165,855.390,0.000,0.000,0
1507101255.706,834.005,815.910,852.100,848.810,0.000,0.000,0
1507101255.706,830.715,815.910,848.810,837.295,0.000,0.000,0
1507101255.706,848.810,819.200,843.875,843.875,0.000,0.000,0
1507101255.706,843.875,815.910,843.875,837.295,0.000,0.000,0
1507101255.706,843.875,824.135,845.520,843.875,0.000,0.000,0
1507101255.706,847.165,830.715,850.455,843.875,0.000,0.000,0
1507101255.706,842.230,822.490,848.810,845.520,0.000,0.000,0
1507101255.706,842.230,817.555,848.810,830.715,0.000,0.000,0
1507101255.706,847.165,819.200,848.810,843.875,0.000,0.000,0
1507101255.774,837.295,820.845,848.810,845.520,0.000,0.000,0
1507101255.774,837.295,820.845,848.810,837.295,0.000,0.000,0
1507101255.774,838.940,824.135,845.520,838.940,0.000,0.000,0
1507101255.774,838.940,817.555,847.165,838.940,0.000,0.000,0
1507101255.774,835.650,819.200,852.100,835.650,0.000,0.000,0
1507101255.774,845.520,824.135,848.810,847.165,0.000,0.000,0
1507101255.774,847.165,825.780,847.165,845.520,0.000,0.000,0
1507101255.774,845.520,820.845,847.165,835.650,0.000,0.000,0
1507101255.774,845.520,822.490,853.745,843.875,0.000,0.000,0
1507101255.774,837.295,820.845,853.745,848.810,0.000,0.000,0
1507101255.774,832.360,822.490,852.100,832.360,0.000,0.000,0
1507101255.774,843.875,827.425,848.810,845.520,0.000,0.000,0
1507101255.774,842.230,822.490,847.165,837.295,0.000,0.000,0
1507101255.774,838.940,824.135,852.100,843.875,0.000,0.000,0
1507101255.774,843.875,824.135,852.100,838.940,0.000,0.000,0
1507101255.774,848.810,825.780,848.810,838.940,0.000,0.000,0
1507101255.856,850.455,819.200,845.520,840.585,0.000,0.000,0
1507101255.856,838.940,822.490,850.455,843.875,0.000,0.000,0
1507101255.856,835.650,822.490,850.455,845.520,0.000,0.000,0
1507101255.856,838.940,820.845,843.875,835.650,0.000,0.000,0
1507101255.856,848.810,825.780,845.520,838.940,0.000,0.000,0
1507101255.856,852.100,820.845,845.520,855.390,0.000,0.000,0
1507101255.856,850.455,829.070,847.165,845.520,0.000,0.000,0
1507101255.856,842.230,824.135,848.810,835.650,0.000,0.000,0
1507101255.856,850.455,815.910,847.165,840.585,0.000,0.000,0
1507101255.856,855.390,814.265,843.875,843.875,0.000,0.000,0
1507101255.856,845.520,820.845,848.810,843.875,0.000,0.000,0
1507101255.856,848.810,827.425,847.165,847.165,0.000,0.000,0
1507101255.856,834.005,829.070,845.520,832.360,0.000,0.000,0
1507101255.856,834.005,825.780,845.520,835.650,0.000,0.000,0
1507101255.856,843.875,825.780,843.875,852.100,0.000,0.000,0
1507101255.856,835.650,825.780,847.165,845.520,0.000,0.000,0
1507101255.856,843.875,822.490,848.810,845.520,0.000,0.000,0
1507101255.922,848.810,810.975,847.165,842.230,0.000,0.000,0
1507101255.922,847.165,815.910,845.520,847.165,0.000,0.000,0
1507101255.922,845.520,824.135,847.165,858.680,0.000,0.000,0
1507101255.922,848.810,825.780,848.810,850.455,0.000,0.000,0
1507101255.922,845.520,827.425,843.875,843.875,0.000,0.000,0
1507101255.922,848.810,820.845,843.875,840.585,0.000,0.000,0
1507101255.922,847.165,820.845,843.875,840.585,0.000,0.000,0
1507101255.922,837.295,822.490,845.520,842.230,0.000,0.000,0
1507101255.922,842.230,815.910,847.165,842.230,0.000,0.000,0
1507101255.922,855.390,812.620,845.520,852.100,0.000,0.000,0
1507101255.922,853.745,817.555,843.875,835.650,0.000,0.000,0
1507101255.922,852.100,824.135,843.875,847.165,0.000,0.000,0
1507101255.922,845.520,829.070,847.165,843.875,0.000,0.000,0
1507101255.922,850.455,820.845,850.455,840.585,0.000,0.000,0
1507101255.922,852.100,820.845,848.810,843.875,0.000,0.000,0
1507101255.922,845.520,819.200,852.100,847.165,0.000,0.000,0
1507101256.005,847.165,817.555,855.390,850.455,0.000,0.000,0
1507101256.005,848.810,817.555,850.455,853.745,0.000,0.000,0
1507101256.005,847.165,810.975,847.165,850.455,0.000,0.000,0
1507101256.005,837.295,815.910,848.810,847.165,0.000,0.000,0
1507101256.005,837.295,824.135,848.810,837.295,0.000,0.000,0
1507101256.005,840.585,822.490,847.165,847.165,0.000,0.000,0
1507101256.005,837.295,822.490,848.810,837.295,0.000,0.000,0
1507101256.005,845.520,820.845,845.520,837.295,0.000,0.000,0
1507101256.005,845.520,824.135,845.520,837.295,0.000,0.000,0
1507101256.005,842.230,822.490,850.455,835.650,0.000,0.000,0
1507101256.005,847.165,827.425,848.810,840.585,0.000,0.000,0
1507101256.005,848.810,829.070,845.520,835.650,0.000,0.000,0
1507101256.005,842.230,827.425,847.165,843.875,0.000,0.000,0
1507101256.005,845.520,825.780,852.100,847.165,0.000,0.000,0
1507101256.005,838.940,820.845,852.100,842.230,0.000,0.000,0
1507101256.005,838.940,817.555,847.165,838.940,0.000,0.000,0
1507101256.072,845.520,819.200,845.520,843.875,0.000,0.000,0
1507101256.072,837.295,822.490,848.810,842.230,0.000,0.000,0
1507101256.072,853.745,819.200,850.455,848.810,0.000,0.000,0
1507101256.072,845.520,817.555,852.100,847.165,0.000,0.000,0
1507101256.072,845.520,822.490,847.165,840.585,0.000,0.000,0
1507101256.072,838.940,824.135,852.100,840.585,0.000,0.000,0
1507101256.072,843.875,815.910,855.390,850.455,0.000,0.000,0
1507101256.072,838.940,815.910,853.745,853.745,0.000,0.000,0
1507101256.072,838.940,819.200,850.455,850.455,0.000,0.000,0
1507101256.072,842.230,819.200,848.810,852.100,0.000,0.000,0
1507101256.072,837.295,824.135,848.810,853.745,0.000,0.000,0
1507101256.072,847.165,820.845,850.455,852.100,0.000,0.000,0
1507101256.072,852.100,819.200,848.810,853.745,0.000,0.000,0
1507101256.072,843.875,817.555,850.455,852.100,0.000,0.000,0
1507101256.072,847.165,824.135,852.100,858.680,0.000,0.000,0
1507101256.072,842.230,820.845,853.745,850.455,0.000,0.000,0
1507101256.139,837.295,819.200,857.035,834.005,0.000,0.000,0
1507101256.139,843.875,820.845,852.100,843.875,0.000,0.000,0
1507101256.139,838.940,817.555,853.745,835.650,0.000,0.000,0
1507101256.139,852.100,819.200,855.390,848.810,0.000,0.000,0
1507101256.139,857.035,822.490,853.745,858.680,0.000,0.000,0
1507101256.139,855.390,825.780,852.100,842.230,0.000,0.000,0
1507101256.139,855.390,822.490,848.810,858.680,0.000,0.000,0
1507101256.139,848.810,825.780,853.745,852.100,0.000,0.000,0
1507101256.139,853.745,829.070,852.100,845.520,0.000,0.000,0
1507101256.139,847.165,822.490,850.455,840.585,0.000,0.000,0
1507101256.139,853.745,819.200,848.810,845.520,0.000,0.000,0
1507101256.139,848.810,819.200,850.455,855.390,0.000,0.000,0
1507101256.139,840.585,815.910,857.035,852.100,0.000,0.000,0
1507101256.139,843.875,815.910,855.390,843.875,0.000,0.000,0
1507101256.139,838.940,814.265,850.455,837.295,0.000,0.000,0
1507101256.139,842.230,812.620,850.455,847.165,0.000,0.000,0
1507101256.221,838.940,822.490,850.455,843.875,0.000,0.000,0
1507101256.221,838.940,824.135,852.100,838.940,0.000,0.000,0
1507101256.221,847.165,820.845,848.810,842.230,0.000,0.000,0
1507101256.221,848.810,817.555,847.165,832.360,0.000,0.000,0
1507101256.221,855.390,822.490,850.455,848.810,0.000,0.000,0
1507101256.221,850.455,827.425,852.100,843.875,0.000,0.000,0
1507101256.221,842.230,824.135,848.810,834.005,0.000,0.000,0
1507101256.221,850.455,815.910,848.810,843.875,0.000,0.000,0
1507101256.221,835.650,822.490,847.165,834.005,0.000,0.000,0
1507101256.221,837.295,829.070,848.810,834.005,0.000,0.000,0
1507101256.221,843.875,829.070,850.455,840.585,0.000,0.000,0
1507101256.221,835.650,830.715,843.875,830.715,0.000,0.000,0
1507101256.221,840.585,820.845,847.165,830.715,0.000,0.000,0
1507101256.221,845.520,822.490,848.810,842.230,0.000,0.000,0
1507101256.221,838.940,819.200,850.455,834.005,0.000,0.000,0
1507101256.221,852.100,814.265,847.165,835.650,0.000,0.000,0
1507101256.292,850.455,819.200,843.875,842.230,0.000,0.000,0
1507101256.292,835.650,825.780,845.520,840.585,0.000,0.000,0
1507101256.292,842.230,827.425,848.810,855.390,0.000,0.000,0
1507101256.292,842.230,820.845,848.810,848.810,0.000,0.000,0
1507101256.292,842.230,820.845,847.165,842.230,0.000,0.000,0
1507101256.292,840.585,822.490,845.520,838.940,0.000,0.000,0
1507101256.292,830.715,820.845,848.810,837.295,0.000,0.000,0
1507101256.292,837.295,819.200,848.810,848.810,0.000,0.000,0
1507101256.292,832.360,817.555,848.810,834.005,0.000,0.000,0
1507101256.292,840.585,817.555,847.165,835.650,0.000,0.000,0
1507101256.292,842.230,824.135,852.100,847.165,0.000,0.000,0
1507101256.292,837.295,824.135,853.745,845.520,0.000,0.000,0
1507101256.292,843.875,817.555,850.455,845.520,0.000,0.000,0
1507101256.292,843.875,815.910,850.455,842.230,0.000,0.000,0
1507101256.292,838.940,824.135,848.810,845.520,0.000,0.000,0
1507101256.292,850.455,827.425,852.100,853.745,0.000,0.000,0
1507101256.354,850.455,817.555,850.455,860.325,0.000,0.000,0
1507101256.354,853.745,822.490,850.455,853.745,0.000,0.000,0
1507101256.354,848.810,815.910,847.165,853.745,0.000,0.000,0
1507101256.354,842.230,817.555,850.455,850.455,0.000,0.000,0
1507101256.354,838.940,827.425,850.455,845.520,0.000,0.000,0
1507101256.354,840.585,822.490,847.165,840.585,0.000,0.000,0
1507101256.354,842.230,817.555,847.165,843.875,0.000,0.000,0
1507101256.354,835.650,822.490,850.455,847.165,0.000,0.000,0
1507101256.354,832.360,822.490,855.390,843.875,0.000,0.000,0
1507101256.354,847.165,817.555,852.100,850.455,0.000,0.000,0
1507101256.354,847.165,812.620,852.100,847.165,0.000,0.000,0
1507101256.354,845.520,819.200,847.165,848.810,0.000,0.000,0
1507101256.354,838.940,822.490,847.165,848.810,0.000,0.000,0
1507101256.354,834.005,825.780,850.455,838.940,0.000,0.000,0
1507101256.354,837.295,824.135,848.810,842.230,0.000,0.000,0
1507101256.354,852.100,822.490,850.455,847.165,0.000,0.000,0
1507101256.439,847.165,820.845,850.455,843.875,0.000,0.000,0
1507101256.439,842.230,822.490,850.455,842.230,0.000,0.000,0
1507101256.439,850.455,825.780,850.455,853.745,0.000,0.000,0
1507101256.439,848.810,819.200,850.455,848.810,0.000,0.000,0
1507101256.439,847.165,815.910,848.810,853.745,0.000,0.000,0
1507101256.439,840.585,825.780,853.745,837.295,0.000,0.000,0
1507101256.439,843.875,824.135,852.100,834.005,0.000,0.000,0
1507101256.439,848.810,824.135,852.100,843.875,0.000,0.000,0
1507101256.439,850.455,824.135,852.100,845.520,0.000,0.000,0
1507101256.439,858.680,822.490,853.745,853.745,0.000,0.000,0
1507101256.439,858.680,824.135,853.745,853.745,0.000,0.000,0
1507101256.439,857.035,829.070,852.100,848.810,0.000,0.000,0
1507101256.439,855.390,822.490,848.810,847.165,0.000,0.000,0
1507101256.439,848.810,819.200,848.810,843.875,0.000,0.000,0
1507101256.439,838.940,824.135,852.100,840.585,0.000,0.000,0
1507101256.439,857.035,820.845,850.455,848.810,0.000,0.000,0
1507101256.439,861.970,822.490,848.810,852.100,0.000,0.000,0
1507101256.504,853.745,819.200,847.165,845.520,0.000,0.000,0
1507101256.504,843.875,819.200,848.810,843.875,0.000,0.000,0
1507101256.504,840.585,825.780,850.455,825.780,0.000,0.000,0
1507101256.504,850.455,829.070,848.810,843.875,0.000,0.000,0
1507101256.504,847.165,824.135,848.810,843.875,0.000,0.000,0
1507101256.504,848.810,820.845,850.455,850.455,0.000,0.000,0
1507101256.504,847.165,820.845,853.745,858.680,0.000,0.000,0
1507101256.504,835.650,817.555,853.745,843.875,0.000,0.000,0
1507101256.504,852.100,817.555,848.810,850.455,0.000,0.000,0
1507101256.504,840.585,822.490,848.810,842.230,0.000,0.000,0
1507101256.504,840.585,824.135,853.745,847.165,0.000,0.000,0
1507101256.504,843.875,825.780,853.745,852.100,0.000,0.000,0
1507101256.504,845.520,824.135,852.100,852.100,0.000,0.000,0
1507101256.504,845.520,822.490,848.810,850.455,0.000,0.000,0
1507101256.504,843.875,822.490,852.100,847.165,0.000,0.000,0
1507101256.504,848.810,817.555,853.745,843.875,0.000,0.000,0
1507101256.587,847.165,815.910,852.100,845.520,0.000,0.000,0
1507101256.587,853.745,824.135,850.455,845.520,0.000,0.000,0
1507101256.587,852.100,824.135,848.810,850.455,0.000,0.000,0
1507101256.587,845.520,827.425,852.100,848.810,0.000,0.000,0
1507101256.587,848.810,824.135,850.455,852.100,0.000,0.000,0
1507101256.587,850.455,824.135,850.455,847.165,0.000,0.000,0
1507101256.587,850.455,822.490,847.165,843.875,0.000,0.000,0
1507101256.587,842.230,824.135,847.165,848.810,0.000,0.000,0
1507101256.587,847.165,822.490,847.165,843.875,0.000,0.000,0
1507101256.587,850.455,817.555,845.520,848.810,0.000,0.000,0
1507101256.587,845.520,820.845,843.875,845.520,0.000,0.000,0
1507101256.587,838.940,822.490,848.810,853.745,0.000,0.000,0
1507101256.587,834.005,822.490,852.100,842.230,0.000,0.000,0
1507101256.587,830.715,825.780,850.455,837.295,0.000,0.000,0
1507101256.587,838.940,822.490,848.810,842.230,0.000,0.000,0
1507101256.587,837.295,812.620,848.810,835.650,0.000,0.000,0
1507101256.655,835.650,819.200,848.810,847.165,0.000,0.000,0
1507101256.655,834.005,819.200,848.810,842.230,0.000,0.000,0
1507101256.655,840.585,819.200,848.810,845.520,0.000,0.000,0
1507101256.655,835.650,820.845,847.165,843.875,0.000,0.000,0
1507101256.655,837.295,820.845,850.455,848.810,0.000,0.000,0
1507101256.655,834.005,815.910,852.100,842.230,0.000,0.000,0
1507101256.655,840.585,819.200,850.455,838.940,0.000,0.000,0
1507101256.655,843.875,819.200,840.585,848.810,0.000,0.000,0
1507101256.655,835.650,817.555,845.520,840.585,0.000,0.000,0
1507101256.655,838.940,820.845,852.100,842.230,0.000,0.000,0
1507101256.655,848.810,820.845,848.810,837.295,0.000,0.000,0
1507101256.655,848.810,817.555,850.455,842.230,0.000,0.000,0
1507101256.655,842.230,815.910,847.165,840.585,0.000,0.000,0
1507101256.655,838.940,822.490,850.455,845.520,0.000,0.000,0
1507101256.655,829.070,819.200,850.455,838.940,0.000,0.000,0
1507101256.655,832.360,822.490,847.165,835.650,0.000,0.000,0
1507101256.720,843.875,824.135,842.230,840.585,0.000,0.000,0
1507101256.720,842.230,825.780,845.520,845.520,0.000,0.000,0
1507101256.720,845.520,824.135,850.455,852.100,0.000,0.000,0
1507101256.720,840.585,824.135,848.810,850.455,0.000,0.000,0
1507101256.720,837.295,827.425,847.165,834.005,0.000,0.000,0
1507101256.720,847.165,819.200,847.165,845.520,0.000,0.000,0
1507101256.720,830.715,820.845,850.455,847.165,0.000,0.000,0
1507101256.720,838.940,825.780,848.810,838.940,0.000,0.000,0
1507101256.720,840.585,822.490,847.165,837.295,0.000,0.000,0
1507101256.720,834.005,829.070,840.585,824.135,0.000,0.000,0
1507101256.720,845.520,824.135,842.230,829.070,0.000,0.000,0
1507101256.720,842.230,820.845,847.165,843.875,0.000,0.000,0
1507101256.720,840.585,824.135,845.520,845.520,0.000,0.000,0
1507101256.720,845.520,827.425,843.875,835.650,0.000,0.000,0
1507101256.720,845.520,822.490,843.875,838.940,0.000,0.000,0
1507101256.720,835.650,824.135,845.520,835.650,0.000,0.000,0
1507101256.805,845.520,820.845,847.165,834.005,0.000,0.000,0
1507101256.805,838.940,819.200,847.165,832.360,0.000,0.000,0
1507101256.805,850.455,820.845,845.520,830.715,0.000,0.000,0
1507101256.805,838.940,820.845,847.165,838.940,0.000,0.000,0
1507101256.805,840.585,822.490,848.810,848.810,0.000,0.000,0
1507101256.805,847.165,820.845,848.810,837.295,0.000,0.000,0
1507101256.805,850.455,822.490,847.165,837.295,0.000,0.000,0
1507101256.805,848.810,822.490,850.455,843.875,0.000,0.000,0
1507101256.805,845.520,827.425,853.745,838.940,0.000,0.000,0
1507101256.805,857.035,825.780,850.455,855.390,0.000,0.000,0
1507101256.805,858.680,820.845,850.455,853.745,0.000,0.000,0
1507101256.805,860.325,824.135,847.165,853.745,0.000,0.000,0
1507101256.805,855.390,824.135,852.100,852.100,0.000,0.000,0
1507101256.805,850.455,819.200,852.100,861.970,0.000,0.000,0
1507101256.805,850.455,815.910,852.100,853.745,0.000,0.000,0
1507101256.805,850.455,815.910,853.745,857.035,0.000,0.000,0
1507101256.870,850.455,819.200,852.100,863.615,0.000,0.000,0
1507101256.870,850.455,822.490,852.100,850.455,0.000,0.000,0
1507101256.870,845.520,819.200,850.455,848.810,0.000,0.000,0
1507101256.870,838.940,824.135,847.165,838.940,0.000,0.000,0
1507101256.870,845.520,822.490,848.810,842.230,0.000,0.000,0
1507101256.870,843.875,825.780,850.455,840.585,0.000,0.000,0
1507101256.870,850.455,822.490,852.100,850.455,0.000,0.000,0
1507101256.870,852.100,817.555,853.745,863.615,0.000,0.000,0
1507101256.870,847.165,820.845,852.100,842.230,0.000,0.000,0
1507101256.870,843.875,820.845,852.100,838.940,0.000,0.000,0
1507101256.870,848.810,824.135,848.810,842.230,0.000,0.000,0
1507101256.870,847.165,824.135,845.520,843.875,0.000,0.000,0
1507101256.870,848.810,819.200,843.875,843.875,0.000,0.000,0
1507101256.870,843.875,824.135,848.810,848.810,0.000,0.000,0
1507101256.870,842.230,829.070,853.745,848.810,0.000,0.000,0
1507101256.870,850.455,822.490,852.100,858.680,0.000,0.000,0
1507101256.954,857.035,819.200,852.100,860.325,0.000,0.000,0
1507101256.954,858.680,815.910,848.810,850.455,0.000,0.000,0
1507101256.954,843.875,824.135,850.455,848.810,0.000,0.000,0
1507101256.954,840.585,824.135,850.455,848.810,0.000,0.000,0
1507101256.954,847.165,827.425,847.165,848.810,0.000,0.000,0
1507101256.954,850.455,820.845,845.520,843.875,0.000,0.000,0
1507101256.954,840.585,820.845,848.810,837.295,0.000,0.000,0
1507101256.954,842.230,822.490,850.455,845.520,0.000,0.000,0
1507101256.954,842.230,820.845,848.810,850.455,0.000,0.000,0
1507101256.954,840.585,814.265,847.165,842.230,0.000,0.000,0
1507101256.954,848.810,817.555,843.875,847.165,0.000,0.000,0
1507101256.954,845.520,829.070,850.455,845.520,0.000,0.000,0
1507101256.954,843.875,830.715,852.100,838.940,0.000,0.000,0
1507101256.954,848.810,825.780,847.165,845.520,0.000,0.000,0
1507101256.954,853.745,822.490,847.165,840.585,0.000,0.000,0
1507101256.954,848.810,822.490,847.165,837.295,0.000,0.000,0
1507101257.020,855.390,817.555,847.165,845.520,0.000,0.000,0
1507101257.020,850.455,817.555,847.165,840.585,0.000,0.000,0
1507101257.020,845.520,817.555,845.520,850.455,0.000,0.000,0
1507101257.020,840.585,815.910,847.165,845.520,0.000,0.000,0
1507101257.020,847.165,819.200,852.100,840.585,0.000,0.000,0
1507101257.020,852.100,825.780,850.455,852.100,0.000,0.000,0
1507101257.020,848.810,827.425,845.520,843.875,0.000,0.000,0
1507101257.020,858.680,824.135,848.810,848.810,0.000,0.000,0
1507101257.020,852.100,825.780,852.100,852.100,0.000,0.000,0
1507101257.020,853.745,819.200,848.810,840.585,0.000,0.000,0
1507101257.020,855.390,820.845,847.165,848.810,0.000,0.000,0
1507101257.020,840.585,822.490,848.810,838.940,0.000,0.000,0
1507101257.020,847.165,820.845,845.520,835.650,0.000,0.000,0
1507101257.020,838.940,817.555,852.100,843.875,0.000,0.000,0
1507101257.020,847.165,817.555,850.455,842.230,0.000,0.000,0
1507101257.020,847.165,819.200,845.520,840.585,0.000,0.000,0
1507101257.020,843.875,815.910,847.165,843.875,0.000,0.000,0
1507101257.105,842.230,815.910,848.810,840.585,0.000,0.000,0
1507101257.105,843.875,820.845,850.455,847.165,0.000,0.000,0
1507101257.105,843.875,822.490,852.100,843.875,0.000,0.000,0
1507101257.105,853.745,820.845,847.165,838.940,0.000,0.000,0
1507101257.105,847.165,822.490,850.455,847.165,0.000,0.000,0
1507101257.105,853.745,817.555,852.100,860.325,0.000,0.000,0
1507101257.105,852.100,812.620,852.100,847.165,0.000,0.000,0
1507101257.105,850.455,817.555,850.455,845.520,0.000,0.000,0
1507101257.105,850.455,825.780,847.165,847.165,0.000,0.000,0
1507101257.105,855.390,827.425,848.810,850.455,0.000,0.000,0
1507101257.105,850.455,827.425,848.810,860.325,0.000,0.000,0
1507101257.105,848.810,822.490,847.165,850.455,0.000,0.000,0
1507101257.105,850.455,815.910,847.165,847.165,0.000,0.000,0
1507101257.105,838.940,815.910,848.810,847.165,0.000,0.000,0
1507101257.105,843.875,817.555,850.455,858.680,0.000,0.000,0
1507101257.105,850.455,810.975,847.165,857.035,0.000,0.000,0
1507101257.169,848.810,814.265,845.520,847.165,0.000,0.000,0
1507101257.169,843.875,820.845,848.810,850.455,0.000,0.000,0
1507101257.169,838.940,829.070,850.455,853.745,0.000,0.000,0
1507101257.169,832.360,825.780,850.455,857.035,0.000,0.000,0
1507101257.169,837.295,822.490,848.810,850.455,0.000,0.000,0
1507101257.169,845.520,814.265,845.520,852.100,0.000,0.000,0
1507101257.169,838.940,815.910,847.165,845.520,0.000,0.000,0
1507101257.169,852.100,820.845,845.520,852.100,0.000,0.000,0
1507101257.169,840.585,820.845,845.520,853.745,0.000,0.000,0
1507101257.169,840.585,817.555,847.165,843.875,0.000,0.000,0
1507101257.169,842.230,814.265,848.810,843.875,0.000,0.000,0
1507101257.169,837.295,817.555,848.810,845.520,0.000,0.000,0
1507101257.169,843.875,824.135,847.165,855.390,0.000,0.000,0
1507101257.169,847.165,820.845,845.520,847.165,0.000,0.000,0
1507101257.169,843.875,820.845,845.520,843.875,0.000,0.000,0
1507101257.169,843.875,819.200,852.100,850.455,0.000,0.000,0
1507101257.236,855.390,817.555,848.810,848.810,0.000,0.000,0
1507101257.236,847.165,824.135,847.165,855.390,0.000,0.000,0
1507101257.236,850.455,824.135,845.520,848.810,0.000,0.000,0
1507101257.236,842.230,822.490,845.520,843.875,0.000,0.000,0
1507101257.236,840.585,820.845,847.165,847.165,0.000,0.000,0
1507101257.236,843.875,817.555,847.165,845.520,0.000,0.000,0
1507101257.236,853.745,817.555,845.520,855.390,0.000,0.000,0
1507101257.236,843.875,819.200,848.810,843.875,0.000,0.000,0
1507101257.236,838.940,820.845,848.810,848.810,0.000,0.000,0
1507101257.236,843.875,819.200,847.165,843.875,0.000,0.000,0
1507101257.236,834.005,815.910,847.165,834.005,0.000,0.000,0
1507101257.236,848.810,815.910,847.165,843.875,0.000,0.000,0
1507101257.236,840.585,815.910,848.810,842.230,0.000,0.000,0
1507101257.236,837.295,822.490,848.810,842.230,0.000,0.000,0
1507101257.236,845.520,825.780,848.810,842.230,0.000,0.000,0
1507101257.236,837.295,822.490,847.165,840.585,0.000,0.000,0
1507101257.320,838.940,824.135,852.100,838.940,0.000,0.000,0
1507101257.320,847.165,817.555,850.455,853.745,0.000,0.000,0
1507101257.320,838.940,815.910,850.455,840.585,0.000,0.000,0
1507101257.320,843.875,817.555,848.810,838.940,0.000,0.000,0
1507101257.320,842.230,815.910,847.165,843.875,0.000,0.000,0
1507101257.320,837.295,809.330,852.100,848.810,0.000,0.000,0
