timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507100867.496,871.840,837.295,855.390,857.035,0.000,0.000,0
1507100867.496,824.135,817.555,832.360,835.650,0.000,0.000,0
1507100867.496,820.845,806.040,829.070,834.005,0.000,0.000,0
1507100867.496,840.585,820.845,848.810,845.520,0.000,0.000,0
1507100867.496,876.775,837.295,861.970,852.100,0.000,0.000,0
1507100867.496,838.940,827.425,845.520,838.940,0.000,0.000,0
1507100867.496,807.685,810.975,827.425,820.845,0.000,0.000,0
1507100867.496,835.650,810.975,835.650,835.650,0.000,0.000,0
1507100867.496,875.130,822.490,855.390,848.810,0.000,0.000,0
1507100867.496,868.550,824.135,857.035,858.680,0.000,0.000,0
1507100867.496,807.685,814.265,837.295,830.715,0.000,0.000,0
1507100867.561,815.910,804.395,835.650,835.650,0.000,0.000,0
1507100867.561,843.875,824.135,852.100,863.615,0.000,0.000,0
1507100867.561,866.905,838.940,858.680,850.455,0.000,0.000,0
1507100867.561,827.425,820.845,840.585,830.715,0.000,0.000,0
1507100867.561,806.040,810.975,827.425,827.425,0.000,0.000,0
1507100867.561,838.940,819.200,843.875,840.585,0.000,0.000,0
1507100867.561,881.709,827.425,857.035,868.550,0.000,0.000,0
1507100867.561,858.680,822.490,853.745,855.390,0.000,0.000,0
1507100867.561,806.040,806.040,835.650,817.555,0.000,0.000,0
1507100867.561,832.360,812.620,837.295,822.490,0.000,0.000,0
1507100867.561,861.970,830.715,857.035,855.390,0.000,0.000,0
1507100867.561,883.354,832.360,858.680,860.325,0.000,0.000,0
1507100867.561,830.715,814.265,840.585,842.230,0.000,0.000,0
1507100867.561,796.170,809.330,837.295,838.940,0.000,0.000,0
1507100867.561,838.940,822.490,853.745,837.295,0.000,0.000,0
1507100867.561,878.419,829.070,861.970,861.970,0.000,0.000,0
1507100867.642,842.230,817.555,847.165,848.810,0.000,0.000,0
1507100867.642,807.685,807.685,832.360,825.780,0.000,0.000,0
1507100867.642,835.650,817.555,842.230,838.940,0.000,0.000,0
1507100867.642,880.064,837.295,860.325,858.680,0.000,0.000,0
1507100867.642,868.550,829.070,855.390,863.615,0.000,0.000,0
1507100867.642,819.200,804.395,830.715,843.875,0.000,0.000,0
1507100867.642,820.845,809.330,835.650,827.425,0.000,0.000,0
1507100867.642,850.455,819.200,852.100,850.455,0.000,0.000,0
1507100867.642,870.195,834.005,860.325,861.970,0.000,0.000,0
1507100867.642,835.650,830.715,845.520,845.520,0.000,0.000,0
1507100867.642,791.236,807.685,829.070,837.295,0.000,0.000,0
1507100867.642,834.005,822.490,842.230,840.585,0.000,0.000,0
1507100867.642,875.130,830.715,858.680,843.875,0.000,0.000,0
1507100867.642,865.260,822.490,850.455,852.100,0.000,0.000,0
1507100867.642,820.845,809.330,830.715,834.005,0.000,0.000,0
1507100867.642,834.005,815.910,837.295,824.135,0.000,0.000,0
1507100867.709,863.615,827.425,857.035,848.810,0.000,0.000,0
1507100867.709,871.840,829.070,857.035,848.810,0.000,0.000,0
1507100867.709,820.845,824.135,838.940,827.425,0.000,0.000,0
1507100867.709,807.685,806.040,829.070,829.070,0.000,0.000,0
1507100867.709,843.875,812.620,842.230,845.520,0.000,0.000,0
1507100867.709,884.999,832.360,860.325,857.035,0.000,0.000,0
1507100867.709,850.455,815.910,845.520,852.100,0.000,0.000,0
1507100867.709,810.975,807.685,827.425,840.585,0.000,0.000,0
1507100867.709,824.135,815.910,842.230,848.810,0.000,0.000,0
1507100867.709,860.325,829.070,860.325,855.390,0.000,0.000,0
1507100867.709,873.485,820.845,855.390,865.260,0.000,0.000,0
1507100867.709,799.460,814.265,837.295,830.715,0.000,0.000,0
1507100867.709,806.040,812.620,830.715,832.360,0.000,0.000,0
1507100867.709,843.875,822.490,848.810,850.455,0.000,0.000,0
1507100867.709,878.419,835.650,865.260,855.390,0.000,0.000,0
1507100867.709,850.455,820.845,843.875,852.100,0.000,0.000,0
1507100867.778,789.591,802.750,825.780,830.715,0.000,0.000,0
1507100867.778,815.910,825.780,847.165,830.715,0.000,0.000,0
1507100867.778,875.130,834.005,857.035,847.165,0.000,0.000,0
1507100867.778,860.325,829.070,857.035,842.230,0.000,0.000,0
1507100867.778,814.265,814.265,834.005,830.715,0.000,0.000,0
1507100867.778,806.040,809.330,834.005,834.005,0.000,0.000,0
1507100867.778,852.100,824.135,848.810,852.100,0.000,0.000,0
1507100867.778,870.195,837.295,858.680,843.875,0.000,0.000,0
1507100867.778,834.005,824.135,840.585,829.070,0.000,0.000,0
1507100867.778,814.265,809.330,827.425,817.555,0.000,0.000,0
1507100867.778,842.230,819.200,843.875,842.230,0.000,0.000,0
1507100867.778,888.289,832.360,857.035,866.905,0.000,0.000,0
1507100867.778,870.195,824.135,848.810,843.875,0.000,0.000,0
1507100867.778,814.265,807.685,832.360,827.425,0.000,0.000,0
1507100867.778,834.005,815.910,837.295,827.425,0.000,0.000,0
1507100867.778,880.064,822.490,852.100,853.745,0.000,0.000,0
1507100867.778,870.195,832.360,855.390,866.905,0.000,0.000,0
1507100867.858,810.975,820.845,838.940,842.230,0.000,0.000,0
1507100867.858,812.620,812.620,832.360,829.070,0.000,0.000,0
1507100867.858,845.520,824.135,848.810,840.585,0.000,0.000,0
1507100867.858,884.999,830.715,857.035,863.615,0.000,0.000,0
1507100867.858,855.390,814.265,840.585,853.745,0.000,0.000,0
1507100867.858,809.330,806.040,830.715,820.845,0.000,0.000,0
1507100867.858,832.360,815.910,837.295,834.005,0.000,0.000,0
1507100867.858,868.550,834.005,860.325,842.230,0.000,0.000,0
1507100867.858,875.130,838.940,852.100,847.165,0.000,0.000,0
1507100867.858,809.330,814.265,827.425,834.005,0.000,0.000,0
1507100867.858,820.845,809.330,827.425,825.780,0.000,0.000,0
1507100867.858,860.325,825.780,850.455,838.940,0.000,0.000,0
1507100867.858,875.130,827.425,857.035,858.680,0.000,0.000,0
1507100867.858,815.910,824.135,843.875,837.295,0.000,0.000,0
1507100867.858,812.620,806.040,827.425,834.005,0.000,0.000,0
1507100867.858,845.520,817.555,843.875,845.520,0.000,0.000,0
1507100867.927,889.934,834.005,861.970,858.680,0.000,0.000,0
1507100867.927,875.130,824.135,850.455,866.905,0.000,0.000,0
1507100867.927,810.975,815.910,835.650,830.715,0.000,0.000,0
1507100867.927,837.295,817.555,834.005,840.585,0.000,0.000,0
1507100867.927,861.970,827.425,855.390,857.035,0.000,0.000,0
1507100867.927,893.224,827.425,855.390,863.615,0.000,0.000,0
1507100867.927,825.780,810.975,829.070,848.810,0.000,0.000,0
1507100867.927,820.845,802.750,829.070,827.425,0.000,0.000,0
1507100867.927,858.680,829.070,845.520,835.650,0.000,0.000,0
1507100867.927,880.064,840.585,855.390,865.260,0.000,0.000,0
1507100867.927,845.520,829.070,842.230,845.520,0.000,0.000,0
1507100867.927,802.750,815.910,825.780,815.910,0.000,0.000,0
1507100867.927,840.585,815.910,835.650,835.650,0.000,0.000,0
1507100867.927,857.035,834.005,860.325,840.585,0.000,0.000,0
1507100867.927,866.905,830.715,852.100,852.100,0.000,0.000,0
1507100867.927,827.425,810.975,832.360,837.295,0.000,0.000,0
1507100868.008,807.685,809.330,827.425,819.200,0.000,0.000,0
1507100868.008,845.520,832.360,848.810,825.780,0.000,0.000,0
1507100868.008,886.644,837.295,855.390,857.035,0.000,0.000,0
1507100868.008,834.005,822.490,840.585,838.940,0.000,0.000,0
1507100868.008,812.620,802.750,827.425,825.780,0.000,0.000,0
1507100868.008,843.875,814.265,840.585,838.940,0.000,0.000,0
1507100868.008,863.615,838.940,860.325,843.875,0.000,0.000,0
1507100868.008,860.325,829.070,852.100,845.520,0.000,0.000,0
1507100868.008,820.845,810.975,829.070,824.135,0.000,0.000,0
1507100868.008,822.490,810.975,834.005,834.005,0.000,0.000,0
1507100868.008,866.905,819.200,853.745,855.390,0.000,0.000,0
1507100868.008,871.840,829.070,861.970,861.970,0.000,0.000,0
1507100868.008,812.620,819.200,842.230,837.295,0.000,0.000,0
1507100868.008,796.170,807.685,827.425,820.845,0.000,0.000,0
1507100868.008,827.425,824.135,845.520,837.295,0.000,0.000,0
1507100868.008,884.999,837.295,863.615,855.390,0.000,0.000,0
1507100868.074,842.230,824.135,852.100,840.585,0.000,0.000,0
1507100868.074,792.881,809.330,832.360,827.425,0.000,0.000,0
1507100868.074,822.490,812.620,838.940,834.005,0.000,0.000,0
1507100868.074,878.419,827.425,858.680,850.455,0.000,0.000,0
1507100868.074,865.260,829.070,861.970,857.035,0.000,0.000,0
1507100868.074,806.040,809.330,837.295,834.005,0.000,0.000,0
1507100868.074,819.200,812.620,835.650,820.845,0.000,0.000,0
1507100868.074,855.390,822.490,850.455,853.745,0.000,0.000,0
1507100868.074,871.840,832.360,861.970,850.455,0.000,0.000,0
1507100868.074,832.360,827.425,845.520,840.585,0.000,0.000,0
1507100868.074,796.170,814.265,830.715,832.360,0.000,0.000,0
1507100868.074,845.520,814.265,837.295,852.100,0.000,0.000,0
1507100868.074,901.449,830.715,860.325,878.419,0.000,0.000,0
1507100868.074,875.130,832.360,857.035,858.680,0.000,0.000,0
1507100868.074,806.040,809.330,835.650,838.940,0.000,0.000,0
1507100868.074,799.460,815.910,840.585,827.425,0.000,0.000,0
1507100868.141,863.615,829.070,853.745,853.745,0.000,0.000,0
1507100868.141,868.550,832.360,858.680,870.195,0.000,0.000,0
1507100868.141,817.555,825.780,843.875,837.295,0.000,0.000,0
1507100868.141,814.265,809.330,832.360,837.295,0.000,0.000,0
1507100868.141,840.585,825.780,850.455,842.230,0.000,0.000,0
1507100868.141,891.579,834.005,863.615,875.130,0.000,0.000,0
1507100868.141,855.390,825.780,853.745,865.260,0.000,0.000,0
1507100868.141,802.750,814.265,837.295,827.425,0.000,0.000,0
1507100868.141,822.490,815.910,838.940,834.005,0.000,0.000,0
1507100868.141,855.390,840.585,858.680,834.005,0.000,0.000,0
1507100868.141,881.709,838.940,858.680,855.390,0.000,0.000,0
1507100868.141,832.360,819.200,837.295,834.005,0.000,0.000,0
1507100868.141,815.910,812.620,830.715,820.845,0.000,0.000,0
1507100868.141,842.230,829.070,848.810,834.005,0.000,0.000,0
1507100868.141,888.289,838.940,858.680,858.680,0.000,0.000,0
1507100868.141,852.100,822.490,848.810,852.100,0.000,0.000,0
1507100868.225,810.975,806.040,830.715,832.360,0.000,0.000,0
1507100868.225,840.585,815.910,843.875,829.070,0.000,0.000,0
1507100868.225,876.775,829.070,861.970,852.100,0.000,0.000,0
1507100868.225,865.260,827.425,861.970,868.550,0.000,0.000,0
1507100868.225,809.330,809.330,835.650,850.455,0.000,0.000,0
1507100868.225,814.265,804.395,837.295,850.455,0.000,0.000,0
1507100868.225,847.165,827.425,857.035,853.745,0.000,0.000,0
1507100868.225,880.064,832.360,860.325,863.615,0.000,0.000,0
1507100868.225,842.230,824.135,848.810,840.585,0.000,0.000,0
1507100868.225,814.265,807.685,830.715,834.005,0.000,0.000,0
1507100868.225,829.070,819.200,847.165,842.230,0.000,0.000,0
1507100868.225,883.354,830.715,863.615,855.390,0.000,0.000,0
1507100868.225,860.325,829.070,858.680,855.390,0.000,0.000,0
1507100868.225,807.685,810.975,832.360,827.425,0.000,0.000,0
1507100868.225,829.070,815.910,838.940,837.295,0.000,0.000,0
1507100868.225,865.260,830.715,858.680,857.035,0.000,0.000,0
1507100868.290,888.289,837.295,858.680,853.745,0.000,0.000,0
1507100868.290,832.360,820.845,838.940,830.715,0.000,0.000,0
1507100868.290,806.040,806.040,824.135,827.425,0.000,0.000,0
1507100868.290,852.100,819.200,843.875,847.165,0.000,0.000,0
1507100868.290,886.644,834.005,861.970,863.615,0.000,0.000,0
1507100868.290,850.455,822.490,845.520,847.165,0.000,0.000,0
1507100868.290,815.910,812.620,829.070,822.490,0.000,0.000,0
1507100868.290,845.520,817.555,835.650,843.875,0.000,0.000,0
1507100868.290,858.680,837.295,858.680,848.810,0.000,0.000,0
1507100868.290,880.064,835.650,858.680,858.680,0.000,0.000,0
1507100868.290,824.135,814.265,835.650,838.940,0.000,0.000,0
1507100868.290,810.975,807.685,827.425,832.360,0.000,0.000,0
1507100868.290,853.745,822.490,852.100,855.390,0.000,0.000,0
1507100868.290,894.869,832.360,860.325,876.775,0.000,0.000,0
1507100868.290,837.295,819.200,842.230,861.970,0.000,0.000,0
1507100868.290,814.265,806.040,832.360,834.005,0.000,0.000,0
1507100868.358,838.940,822.490,843.875,837.295,0.000,0.000,0
1507100868.358,863.615,835.650,861.970,845.520,0.000,0.000,0
1507100868.358,873.485,834.005,857.035,840.585,0.000,0.000,0
1507100868.358,799.460,810.975,829.070,825.780,0.000,0.000,0
1507100868.358,807.685,809.330,832.360,817.555,0.000,0.000,0
1507100868.358,870.195,819.200,853.745,845.520,0.000,0.000,0
1507100868.358,875.130,835.650,858.680,860.325,0.000,0.000,0
1507100868.358,838.940,822.490,840.585,835.650,0.000,0.000,0
1507100868.358,810.975,807.685,827.425,829.070,0.000,0.000,0
1507100868.358,817.555,829.070,848.810,829.070,0.000,0.000,0
1507100868.358,875.130,829.070,857.035,860.325,0.000,0.000,0
1507100868.358,858.680,820.845,848.810,860.325,0.000,0.000,0
1507100868.358,799.460,806.040,830.715,830.715,0.000,0.000,0
1507100868.358,814.265,809.330,840.585,827.425,0.000,0.000,0
1507100868.358,873.485,824.135,858.680,852.100,0.000,0.000,0
1507100868.358,878.419,832.360,860.325,860.325,0.000,0.000,0
1507100868.358,822.490,812.620,834.005,852.100,0.000,0.000,0
1507100868.448,809.330,809.330,830.715,843.875,0.000,0.000,0
1507100868.448,853.745,827.425,848.810,855.390,0.000,0.000,0
1507100868.448,889.934,832.360,860.325,870.195,0.000,0.000,0
1507100868.448,858.680,819.200,843.875,855.390,0.000,0.000,0
1507100868.448,802.750,807.685,832.360,822.490,0.000,0.000,0
1507100868.448,827.425,815.910,845.520,832.360,0.000,0.000,0
1507100868.448,880.064,829.070,858.680,853.745,0.000,0.000,0
1507100868.448,866.905,835.650,857.035,852.100,0.000,0.000,0
1507100868.448,817.555,812.620,830.715,835.650,0.000,0.000,0
1507100868.448,807.685,807.685,832.360,825.780,0.000,0.000,0
1507100868.448,852.100,824.135,848.810,837.295,0.000,0.000,0
1507100868.448,865.260,837.295,858.680,845.520,0.000,0.000,0
1507100868.448,812.620,817.555,838.940,829.070,0.000,0.000,0
1507100868.448,802.750,801.105,825.780,817.555,0.000,0.000,0
1507100868.448,830.715,815.910,843.875,827.425,0.000,0.000,0
1507100868.448,894.869,830.715,857.035,857.035,0.000,0.000,0
1507100868.507,875.130,830.715,850.455,848.810,0.000,0.000,0
1507100868.507,820.845,812.620,827.425,834.005,0.000,0.000,0
1507100868.507,814.265,810.975,834.005,848.810,0.000,0.000,0
1507100868.507,858.680,827.425,855.390,861.970,0.000,0.000,0
1507100868.507,871.840,837.295,863.615,853.745,0.000,0.000,0
1507100868.507,835.650,812.620,838.940,835.650,0.000,0.000,0
1507100868.507,822.490,804.395,832.360,837.295,0.000,0.000,0
1507100868.507,842.230,824.135,853.745,848.810,0.000,0.000,0
1507100868.507,891.579,842.230,866.905,860.325,0.000,0.000,0
1507100868.507,850.455,830.715,850.455,845.520,0.000,0.000,0
1507100868.507,802.750,804.395,829.070,829.070,0.000,0.000,0
1507100868.507,825.780,815.910,840.585,838.940,0.000,0.000,0
1507100868.507,865.260,830.715,861.970,845.520,0.000,0.000,0
1507100868.507,865.260,827.425,863.615,847.165,0.000,0.000,0
1507100868.507,819.200,804.395,838.940,824.135,0.000,0.000,0
1507100868.507,804.395,809.330,835.650,814.265,0.000,0.000,0
1507100868.590,837.295,824.135,857.035,840.585,0.000,0.000,0
1507100868.590,868.550,837.295,865.260,850.455,0.000,0.000,0
1507100868.590,835.650,817.555,845.520,837.295,0.000,0.000,0
1507100868.590,799.460,802.750,834.005,815.910,0.000,0.000,0
1507100868.590,843.875,812.620,843.875,832.360,0.000,0.000,0
1507100868.590,876.775,837.295,865.260,843.875,0.000,0.000,0
1507100868.590,850.455,825.780,857.035,863.615,0.000,0.000,0
1507100868.590,812.620,809.330,837.295,843.875,0.000,0.000,0
1507100868.590,824.135,814.265,843.875,827.425,0.000,0.000,0
1507100868.590,865.260,822.490,860.325,860.325,0.000,0.000,0
1507100868.590,899.804,835.650,866.905,868.550,0.000,0.000,0
1507100868.590,830.715,817.555,845.520,848.810,0.000,0.000,0
1507100868.590,810.975,810.975,835.650,838.940,0.000,0.000,0
1507100868.590,855.390,820.845,850.455,848.810,0.000,0.000,0
1507100868.590,884.999,834.005,861.970,860.325,0.000,0.000,0
1507100868.590,843.875,824.135,850.455,847.165,0.000,0.000,0
1507100868.659,822.490,806.040,829.070,827.425,0.000,0.000,0
1507100868.659,830.715,810.975,840.585,832.360,0.000,0.000,0
1507100868.659,865.260,825.780,855.390,861.970,0.000,0.000,0
1507100868.659,875.130,835.650,857.035,853.745,0.000,0.000,0
1507100868.659,817.555,815.910,830.715,830.715,0.000,0.000,0
1507100868.659,810.975,814.265,829.070,817.555,0.000,0.000,0
1507100868.659,860.325,819.200,845.520,843.875,0.000,0.000,0
1507100868.659,894.869,829.070,853.745,852.100,0.000,0.000,0
1507100868.659,824.135,820.845,842.230,835.650,0.000,0.000,0
1507100868.659,801.105,801.105,824.135,830.715,0.000,0.000,0
1507100868.659,827.425,820.845,840.585,832.360,0.000,0.000,0
1507100868.659,873.485,832.360,855.390,860.325,0.000,0.000,0
1507100868.659,868.550,829.070,848.810,860.325,0.000,0.000,0
1507100868.659,809.330,812.620,827.425,827.425,0.000,0.000,0
1507100868.659,822.490,817.555,835.650,825.780,0.000,0.000,0
1507100868.659,871.840,827.425,852.100,857.035,0.000,0.000,0
1507100868.741,888.289,827.425,860.325,868.550,0.000,0.000,0
1507100868.741,840.585,819.200,843.875,855.390,0.000,0.000,0
1507100868.741,802.750,807.685,830.715,834.005,0.000,0.000,0
1507100868.741,832.360,822.490,843.875,840.585,0.000,0.000,0
1507100868.741,891.579,837.295,860.325,857.035,0.000,0.000,0
1507100868.741,860.325,819.200,847.165,858.680,0.000,0.000,0
1507100868.741,802.750,807.685,832.360,832.360,0.000,0.000,0
1507100868.741,817.555,815.910,843.875,825.780,0.000,0.000,0
1507100868.741,848.810,825.780,857.035,838.940,0.000,0.000,0
1507100868.741,876.775,819.200,858.680,855.390,0.000,0.000,0
1507100868.741,822.490,809.330,837.295,842.230,0.000,0.000,0
1507100868.741,799.460,809.330,829.070,822.490,0.000,0.000,0
1507100868.741,829.070,827.425,848.810,827.425,0.000,0.000,0
1507100868.741,875.130,837.295,857.035,835.650,0.000,0.000,0
1507100868.741,853.745,817.555,843.875,834.005,0.000,0.000,0
1507100868.741,807.685,809.330,825.780,815.910,0.000,0.000,0
1507100868.808,834.005,820.845,840.585,834.005,0.000,0.000,0
1507100868.808,876.775,829.070,857.035,860.325,0.000,0.000,0
1507100868.808,870.195,825.780,852.100,865.260,0.000,0.000,0
1507100868.808,814.265,809.330,835.650,842.230,0.000,0.000,0
1507100868.808,817.555,806.040,834.005,840.585,0.000,0.000,0
1507100868.808,861.970,822.490,852.100,853.745,0.000,0.000,0
1507100868.808,889.934,834.005,865.260,858.680,0.000,0.000,0
1507100868.808,843.875,815.910,842.230,860.325,0.000,0.000,0
1507100868.808,797.815,804.395,832.360,837.295,0.000,0.000,0
1507100868.808,830.715,817.555,850.455,843.875,0.000,0.000,0
1507100868.808,888.289,820.845,861.970,878.419,0.000,0.000,0
1507100868.808,865.260,827.425,858.680,863.615,0.000,0.000,0
1507100868.808,814.265,810.975,834.005,848.810,0.000,0.000,0
1507100868.808,814.265,810.975,835.650,843.875,0.000,0.000,0
1507100868.808,866.905,830.715,858.680,850.455,0.000,0.000,0
1507100868.808,866.905,830.715,860.325,860.325,0.000,0.000,0
1507100868.876,806.040,812.620,835.650,834.005,0.000,0.000,0
1507100868.876,804.395,809.330,832.360,822.490,0.000,0.000,0
1507100868.876,840.585,822.490,848.810,834.005,0.000,0.000,0
1507100868.876,883.354,830.715,861.970,853.745,0.000,0.000,0
1507100868.876,855.390,824.135,850.455,845.520,0.000,0.000,0
1507100868.876,814.265,809.330,829.070,824.135,0.000,0.000,0
1507100868.876,829.070,810.975,835.650,838.940,0.000,0.000,0
1507100868.876,870.195,832.360,858.680,850.455,0.000,0.000,0
1507100868.876,878.419,834.005,858.680,857.035,0.000,0.000,0
1507100868.876,804.395,812.620,834.005,838.940,0.000,0.000,0
1507100868.876,822.490,810.975,837.295,820.845,0.000,0.000,0
1507100868.876,861.970,814.265,847.165,843.875,0.000,0.000,0
1507100868.876,871.840,827.425,861.970,852.100,0.000,0.000,0
1507100868.876,842.230,815.910,845.520,843.875,0.000,0.000,0
