timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1512340109.248,838.940,822.490,843.875,807.685,0.000,0.000,0
1512340109.253,840.585,819.200,843.875,801.105,0.000,0.000,0
1512340109.257,838.940,817.555,838.940,796.170,0.000,0.000,0
1512340109.262,835.650,809.330,845.520,804.395,0.000,0.000,0
1512340109.266,852.100,824.135,852.100,817.555,0.000,0.000,0
1512340109.271,848.810,827.425,845.520,810.975,0.000,0.000,0
1512340109.275,850.455,819.200,845.520,812.620,0.000,0.000,0
1512340109.280,858.680,819.200,852.100,824.135,0.000,0.000,0
1512340109.285,853.745,825.780,845.520,832.360,0.000,0.000,0
1512340109.289,843.875,834.005,842.230,857.035,0.000,0.000,0
1512340109.294,830.715,824.135,842.230,847.165,0.000,0.000,0
1512340109.298,820.845,842.230,840.585,843.875,0.000,0.000,0
1512340109.303,822.490,830.715,847.165,850.455,0.000,0.000,0
1512340109.307,838.940,817.555,847.165,857.035,0.000,0.000,0
1512340109.312,838.940,822.490,847.165,868.550,0.000,0.000,0
1512340109.316,843.875,815.910,843.875,860.325,0.000,0.000,0
1512340109.321,830.715,825.780,842.230,848.810,0.000,0.000,0
1512340109.325,832.360,820.845,848.810,847.165,0.000,0.000,0
1512340109.330,824.135,832.360,842.230,827.425,0.000,0.000,0
1512340109.334,837.295,819.200,845.520,843.875,0.000,0.000,0
1512340109.339,837.295,812.620,847.165,832.360,0.000,0.000,0
1512340109.343,834.005,829.070,840.585,832.360,0.000,0.000,0
1512340109.348,832.360,810.975,843.875,845.520,0.000,0.000,0
1512340109.352,827.425,815.910,847.165,842.230,0.000,0.000,0
1512340109.357,835.650,825.780,845.520,843.875,0.000,0.000,0
1512340109.361,832.360,837.295,842.230,845.520,0.000,0.000,0
1512340109.366,840.585,825.780,848.810,858.680,0.000,0.000,0
1512340109.371,834.005,830.715,847.165,853.745,0.000,0.000,0
1512340109.375,832.360,825.780,843.875,834.005,0.000,0.000,0
1512340109.380,829.070,819.200,840.585,822.490,0.000,0.000,0
1512340109.384,824.135,829.070,840.585,827.425,0.000,0.000,0
1512340109.389,830.715,832.360,845.520,832.360,0.000,0.000,0
1512340109.393,832.360,820.845,850.455,842.230,0.000,0.000,0
1512340109.398,827.425,834.005,840.585,812.620,0.000,0.000,0
1512340109.402,824.135,830.715,835.650,817.555,0.000,0.000,0
1512340109.407,834.005,825.780,838.940,837.295,0.000,0.000,0
1512340109.411,832.360,832.360,843.875,847.165,0.000,0.000,0
1512340109.416,842.230,829.070,850.455,842.230,0.000,0.000,0
1512340109.420,834.005,830.715,842.230,819.200,0.000,0.000,0
1512340109.425,820.845,835.650,842.230,812.620,0.000,0.000,0
1512340109.429,834.005,824.135,840.585,830.715,0.000,0.000,0
1512340109.434,838.940,817.555,842.230,829.070,0.000,0.000,0
1512340109.438,827.425,819.200,848.810,825.780,0.000,0.000,0
1512340109.443,829.070,830.715,845.520,819.200,0.000,0.000,0
1512340109.448,822.490,820.845,838.940,822.490,0.000,0.000,0
1512340109.452,817.555,809.330,834.005,827.425,0.000,0.000,0
1512340109.457,837.295,809.330,843.875,840.585,0.000,0.000,0
1512340109.461,832.360,817.555,848.810,817.555,0.000,0.000,0
1512340109.466,827.425,834.005,847.165,812.620,0.000,0.000,0
1512340109.470,838.940,824.135,850.455,815.910,0.000,0.000,0
1512340109.475,827.425,834.005,842.230,809.330,0.000,0.000,0
1512340109.479,827.425,820.845,842.230,832.360,0.000,0.000,0
1512340109.484,824.135,827.425,845.520,817.555,0.000,0.000,0
1512340109.488,825.780,824.135,840.585,820.845,0.000,0.000,0
1512340109.493,825.780,835.650,843.875,819.200,0.000,0.000,0
1512340109.497,838.940,829.070,848.810,830.715,0.000,0.000,0
1512340109.502,837.295,835.650,848.810,830.715,0.000,0.000,0
1512340109.506,835.650,812.620,848.810,842.230,0.000,0.000,0
1512340109.511,838.940,806.040,847.165,838.940,0.000,0.000,0
1512340109.515,835.650,822.490,843.875,827.425,0.000,0.000,0
1512340109.520,835.650,822.490,847.165,829.070,0.000,0.000,0
1512340109.525,830.715,835.650,843.875,825.780,0.000,0.000,0
1512340109.529,840.585,817.555,848.810,848.810,0.000,0.000,0
1512340109.534,829.070,820.845,847.165,832.360,0.000,0.000,0
1512340109.538,832.360,812.620,845.520,845.520,0.000,0.000,0
1512340109.543,834.005,815.910,847.165,832.360,0.000,0.000,0
1512340109.547,822.490,822.490,848.810,820.845,0.000,0.000,0
1512340109.552,830.715,810.975,847.165,830.715,0.000,0.000,0
1512340109.556,830.715,824.135,848.810,814.265,0.000,0.000,0
1512340109.561,829.070,817.555,848.810,832.360,0.000,0.000,0
1512340109.565,840.585,809.330,848.810,842.230,0.000,0.000,0
1512340109.570,840.585,814.265,852.100,835.650,0.000,0.000,0
1512340109.574,832.360,824.135,853.745,832.360,0.000,0.000,0
1512340109.579,835.650,822.490,845.520,834.005,0.000,0.000,0
1512340109.583,837.295,820.845,848.810,840.585,0.000,0.000,0
1512340109.588,838.940,830.715,848.810,835.650,0.000,0.000,0
1512340109.592,832.360,814.265,840.585,829.070,0.000,0.000,0
1512340109.597,838.940,815.910,843.875,832.360,0.000,0.000,0
1512340109.602,829.070,824.135,842.230,829.070,0.000,0.000,2
1512340109.606,832.360,804.395,850.455,845.520,0.000,0.000,0
1512340109.611,837.295,804.395,857.035,837.295,0.000,0.000,0
1512340109.615,830.715,822.490,845.520,814.265,0.000,0.000,0
1512340109.620,840.585,812.620,847.165,829.070,0.000,0.000,0
1512340109.624,829.070,819.200,843.875,815.910,0.000,0.000,0
1512340109.629,848.810,814.265,848.810,840.585,0.000,0.000,0
1512340109.633,845.520,822.490,847.165,843.875,0.000,0.000,0
1512340109.638,827.425,819.200,843.875,834.005,0.000,0.000,0
1512340109.642,837.295,825.780,842.230,827.425,0.000,0.000,0
1512340109.647,837.295,815.910,843.875,830.715,0.000,0.000,0
1512340109.651,829.070,817.555,845.520,825.780,0.000,0.000,0
1512340109.656,842.230,822.490,847.165,829.070,0.000,0.000,0
1512340109.660,825.780,824.135,843.875,843.875,0.000,0.000,0
1512340109.665,825.780,806.040,835.650,830.715,0.000,0.000,0
1512340109.669,832.360,806.040,845.520,824.135,0.000,0.000,0
1512340109.674,842.230,822.490,848.810,834.005,0.000,0.000,0
1512340109.679,837.295,824.135,848.810,830.715,0.000,0.000,0
1512340109.683,829.070,815.910,853.745,834.005,0.000,0.000,0
1512340109.688,835.650,812.620,850.455,845.520,0.000,0.000,0
1512340109.692,838.940,809.330,853.745,834.005,0.000,0.000,0
1512340109.697,822.490,820.845,850.455,815.910,0.000,0.000,0
1512340109.701,817.555,819.200,838.940,817.555,0.000,0.000,0
1512340109.706,829.070,812.620,829.070,832.360,0.000,0.000,0
1512340109.710,825.780,799.460,834.005,847.165,0.000,0.000,0
1512340109.715,837.295,802.750,848.810,840.585,0.000,0.000,0
1512340109.719,842.230,817.555,850.455,824.135,0.000,0.000,0
1512340109.724,842.230,829.070,845.520,810.975,0.000,0.000,0
1512340109.728,842.230,824.135,847.165,824.135,0.000,0.000,0
1512340109.733,845.520,819.200,848.810,832.360,0.000,0.000,0
1512340109.737,827.425,817.555,850.455,827.425,0.000,0.000,0
1512340109.742,820.845,814.265,847.165,824.135,0.000,0.000,0
1512340109.746,827.425,817.555,847.165,829.070,0.000,0.000,0
1512340109.751,819.200,822.490,848.810,835.650,0.000,0.000,0
1512340109.756,825.780,810.975,850.455,834.005,0.000,0.000,0
1512340109.760,824.135,809.330,850.455,814.265,0.000,0.000,0
1512340109.765,829.070,834.005,850.455,819.200,0.000,0.000,0
1512340109.769,842.230,820.845,848.810,827.425,0.000,0.000,0
1512340109.774,825.780,824.135,842.230,814.265,0.000,0.000,0
1512340109.778,835.650,827.425,838.940,824.135,0.000,0.000,0
1512340109.783,835.650,820.845,840.585,829.070,0.000,0.000,0
1512340109.787,832.360,837.295,848.810,830.715,0.000,0.000,0
1512340109.792,837.295,838.940,848.810,829.070,0.000,0.000,0
1512340109.796,845.520,824.135,848.810,838.940,0.000,0.000,0
1512340109.801,832.360,820.845,843.875,832.360,0.000,0.000,0
1512340109.805,834.005,829.070,842.230,824.135,0.000,0.000,0
1512340109.810,834.005,830.715,847.165,834.005,0.000,0.000,0
1512340109.814,829.070,830.715,847.165,829.070,0.000,0.000,0
1512340109.819,827.425,829.070,848.810,837.295,0.000,0.000,0
1512340109.823,837.295,815.910,852.100,847.165,0.000,0.000,0
1512340109.828,834.005,834.005,847.165,827.425,0.000,0.000,0
1512340109.833,838.940,838.940,843.875,832.360,0.000,0.000,0
1512340109.837,842.230,829.070,845.520,825.780,0.000,0.000,0
1512340109.842,835.650,837.295,840.585,827.425,0.000,0.000,0
1512340109.846,848.810,820.845,847.165,834.005,0.000,0.000,0
1512340109.851,837.295,810.975,843.875,819.200,0.000,0.000,0
1512340109.855,840.585,825.780,843.875,815.910,0.000,0.000,0
1512340109.860,842.230,825.780,842.230,822.490,0.000,0.000,0
1512340109.864,838.940,829.070,838.940,827.425,0.000,0.000,0
1512340109.869,843.875,832.360,847.165,843.875,0.000,0.000,0
1512340109.873,835.650,829.070,845.520,827.425,0.000,0.000,0
1512340109.878,832.360,827.425,847.165,827.425,0.000,0.000,0
1512340109.882,834.005,829.070,850.455,830.715,0.000,0.000,0
1512340109.887,847.165,837.295,847.165,834.005,0.000,0.000,0
1512340109.891,840.585,825.780,847.165,835.650,0.000,0.000,0
1512340109.896,840.585,822.490,847.165,837.295,0.000,0.000,0
1512340109.900,847.165,832.360,845.520,840.585,0.000,0.000,0
1512340109.905,845.520,814.265,843.875,850.455,0.000,0.000,0
1512340109.910,838.940,799.460,847.165,842.230,0.000,0.000,0
1512340109.914,824.135,827.425,840.585,825.780,0.000,0.000,0
1512340109.919,822.490,850.455,838.940,809.330,0.000,0.000,0
1512340109.923,832.360,825.780,847.165,837.295,0.000,0.000,0
1512340109.928,829.070,822.490,850.455,837.295,0.000,0.000,0
1512340109.932,832.360,806.040,853.745,824.135,0.000,0.000,0
1512340109.937,825.780,819.200,847.165,825.780,0.000,0.000,0
1512340109.941,832.360,822.490,847.165,827.425,0.000,0.000,0
1512340109.946,840.585,830.715,842.230,799.460,0.000,0.000,0
1512340109.950,834.005,830.715,843.875,801.105,0.000,0.000,0
1512340109.955,822.490,832.360,843.875,814.265,0.000,0.000,0
1512340109.959,810.975,855.390,838.940,807.685,0.000,0.000,0
1512340109.964,814.265,827.425,845.520,835.650,0.000,0.000,0
1512340109.968,819.200,827.425,850.455,843.875,0.000,0.000,0
1512340109.973,827.425,824.135,852.100,840.585,0.000,0.000,0
1512340109.977,824.135,827.425,843.875,824.135,0.000,0.000,0
1512340109.982,825.780,835.650,834.005,822.490,0.000,0.000,0
1512340109.986,837.295,827.425,840.585,822.490,0.000,0.000,0
1512340109.991,829.070,838.940,840.585,807.685,0.000,0.000,0
1512340109.996,834.005,837.295,847.165,840.585,0.000,0.000,0
1512340110.000,830.715,835.650,848.810,834.005,0.000,0.000,0
1512340110.005,834.005,835.650,845.520,824.135,0.000,0.000,0
1512340110.009,817.555,847.165,845.520,820.845,0.000,0.000,0
1512340110.014,820.845,834.005,845.520,829.070,0.000,0.000,0
1512340110.018,827.425,838.940,840.585,829.070,0.000,0.000,0
1512340110.023,838.940,819.200,842.230,845.520,0.000,0.000,0
1512340110.027,845.520,834.005,848.810,835.650,0.000,0.000,0
1512340110.032,838.940,838.940,850.455,820.845,0.000,0.000,0
1512340110.036,825.780,827.425,845.520,820.845,0.000,0.000,0
1512340110.041,832.360,848.810,840.585,820.845,0.000,0.000,0
1512340110.045,834.005,822.490,842.230,832.360,0.000,0.000,0
1512340110.050,830.715,825.780,847.165,830.715,0.000,0.000,0
1512340110.054,835.650,817.555,852.100,840.585,0.000,0.000,0
1512340110.059,825.780,810.975,852.100,827.425,0.000,0.000,0
1512340110.063,824.135,829.070,843.875,820.845,0.000,0.000,0
1512340110.068,824.135,834.005,843.875,825.780,0.000,0.000,0
1512340110.073,824.135,834.005,842.230,810.975,0.000,0.000,0
1512340110.077,835.650,829.070,848.810,830.715,0.000,0.000,0
1512340110.082,838.940,817.555,852.100,830.715,0.000,0.000,0
1512340110.086,842.230,822.490,848.810,830.715,0.000,0.000,0
1512340110.091,835.650,840.585,848.810,830.715,0.000,0.000,0
1512340110.095,840.585,837.295,852.100,838.940,0.000,0.000,0
1512340110.100,845.520,819.200,850.455,840.585,0.000,0.000,0
1512340110.104,827.425,817.555,847.165,825.780,0.000,0.000,0
1512340110.109,830.715,830.715,843.875,829.070,0.000,0.000,0
1512340110.113,834.005,834.005,842.230,835.650,0.000,0.000,0
1512340110.118,837.295,838.940,847.165,842.230,0.000,0.000,0
1512340110.122,845.520,824.135,848.810,848.810,0.000,0.000,0
1512340110.127,829.070,822.490,843.875,825.780,0.000,0.000,0
1512340110.131,817.555,837.295,838.940,820.845,0.000,0.000,1
1512340110.136,824.135,835.650,845.520,834.005,0.000,0.000,0
1512340110.140,834.005,819.200,845.520,834.005,0.000,0.000,0
1512340110.145,830.715,809.330,848.810,837.295,0.000,0.000,0
1512340110.150,832.360,829.070,843.875,824.135,0.000,0.000,0
1512340110.154,835.650,838.940,850.455,827.425,0.000,0.000,0
1512340110.159,830.715,847.165,853.745,827.425,0.000,0.000,0
1512340110.163,840.585,829.070,850.455,834.005,0.000,0.000,0
1512340110.168,830.715,824.135,847.165,822.490,0.000,0.000,0
1512340110.172,825.780,829.070,845.520,819.200,0.000,0.000,0
1512340110.177,824.135,825.780,847.165,835.650,0.000,0.000,0
1512340110.181,830.715,830.715,852.100,838.940,0.000,0.000,0
1512340110.186,829.070,825.780,848.810,840.585,0.000,0.000,0
1512340110.190,835.650,825.780,848.810,842.230,0.000,0.000,0
1512340110.195,832.360,842.230,847.165,825.780,0.000,0.000,0
1512340110.199,838.940,837.295,847.165,829.070,0.000,0.000,0
1512340110.204,832.360,835.650,843.875,809.330,0.000,0.000,0
1512340110.208,835.650,835.650,843.875,825.780,0.000,0.000,0
1512340110.213,845.520,817.555,848.810,829.070,0.000,0.000,0
1512340110.217,837.295,825.780,853.745,830.715,0.000,0.000,0
1512340110.222,834.005,840.585,855.390,827.425,0.000,0.000,0
1512340110.227,834.005,834.005,847.165,825.780,0.000,0.000,0
1512340110.231,832.360,829.070,845.520,827.425,0.000,0.000,0
1512340110.236,825.780,824.135,840.585,822.490,0.000,0.000,0
1512340110.240,832.360,822.490,838.940,822.490,0.000,0.000,0
1512340110.245,837.295,825.780,847.165,825.780,0.000,0.000,0
1512340110.249,829.070,817.555,850.455,825.780,0.000,0.000,0
1512340110.254,845.520,815.910,850.455,829.070,0.000,0.000,0
1512340110.258,835.650,827.425,847.165,824.135,0.000,0.000,0
1512340110.263,843.875,820.845,847.165,824.135,0.000,0.000,0
1512340110.267,840.585,824.135,847.165,837.295,0.000,0.000,0
1512340110.272,838.940,819.200,848.810,848.810,0.000,0.000,0
1512340110.276,838.940,827.425,852.100,825.780,0.000,0.000,0
1512340110.281,834.005,830.715,843.875,820.845,0.000,0.000,0
1512340110.285,845.520,817.555,842.230,824.135,0.000,0.000,0
1512340110.290,838.940,820.845,842.230,819.200,0.000,0.000,0
1512340110.294,840.585,819.200,848.810,834.005,0.000,0.000,0
1512340110.299,835.650,824.135,848.810,830.715,0.000,0.000,0
1512340110.304,837.295,829.070,848.810,829.070,0.000,0.000,0
1512340110.308,840.585,829.070,847.165,838.940,0.000,0.000,0
1512340110.313,848.810,830.715,845.520,840.585,0.000,0.000,0
1512340110.317,850.455,825.780,845.520,834.005,0.000,0.000,0
1512340110.322,847.165,819.200,845.520,825.780,0.000,0.000,0
1512340110.326,843.875,802.750,845.520,832.360,0.000,0.000,0
1512340110.331,843.875,814.265,843.875,837.295,0.000,0.000,0
1512340110.335,852.100,827.425,853.745,853.745,0.000,0.000,0
1512340110.340,853.745,819.200,853.745,853.745,0.000,0.000,0
1512340110.344,842.230,840.585,845.520,825.780,0.000,0.000,0
1512340110.349,834.005,847.165,843.875,827.425,0.000,0.000,0
1512340110.353,840.585,829.070,850.455,842.230,0.000,0.000,0
1512340110.358,842.230,819.200,853.745,848.810,0.000,0.000,0
1512340110.362,838.940,807.685,848.810,837.295,0.000,0.000,0
1512340110.367,837.295,807.685,842.230,824.135,0.000,0.000,0
1512340110.371,820.845,815.910,837.295,812.620,0.000,0.000,0
1512340110.376,832.360,822.490,845.520,832.360,0.000,0.000,0
1512340110.381,835.650,824.135,850.455,837.295,0.000,0.000,0
1512340110.385,834.005,832.360,852.100,829.070,0.000,0.000,0
1512340110.390,840.585,837.295,843.875,825.780,0.000,0.000,0
1512340110.394,840.585,824.135,843.875,835.650,0.000,0.000,0
1512340110.399,837.295,820.845,845.520,840.585,0.000,0.000,0
1512340110.403,837.295,799.460,848.810,838.940,0.000,0.000,0
1512340110.408,832.360,804.395,852.100,830.715,0.000,0.000,0
1512340110.412,824.135,842.230,845.520,817.555,0.000,0.000,0
1512340110.417,832.360,827.425,837.295,834.005,0.000,0.000,0
1512340110.421,832.360,825.780,843.875,834.005,0.000,0.000,0
1512340110.426,830.715,834.005,847.165,825.780,0.000,0.000,0
1512340110.430,819.200,827.425,843.875,812.620,0.000,0.000,0
1512340110.435,822.490,832.360,845.520,824.135,0.000,0.000,0
1512340110.439,832.360,822.490,842.230,835.650,0.000,0.000,0
1512340110.444,834.005,801.105,847.165,840.585,0.000,0.000,0
1512340110.448,834.005,817.555,845.520,829.070,0.000,0.000,0
1512340110.453,825.780,830.715,843.875,815.910,0.000,0.000,0
1512340110.458,820.845,829.070,843.875,810.975,0.000,0.000,0
1512340110.462,829.070,820.845,848.810,827.425,0.000,0.000,0
1512340110.467,830.715,812.620,850.455,819.200,0.000,0.000,0
1512340110.471,830.715,827.425,845.520,814.265,0.000,0.000,0
1512340110.476,832.360,827.425,842.230,825.780,0.000,0.000,0
1512340110.480,830.715,819.200,847.165,824.135,0.000,0.000,0
1512340110.485,832.360,822.490,850.455,850.455,0.000,0.000,0
1512340110.489,829.070,812.620,852.100,838.940,0.000,0.000,0
1512340110.494,840.585,838.940,850.455,817.555,0.000,0.000,0
1512340110.498,842.230,832.360,848.810,829.070,0.000,0.000,0
1512340110.503,829.070,827.425,845.520,812.620,0.000,0.000,0
1512340110.507,834.005,837.295,843.875,829.070,0.000,0.000,0
1512340110.512,835.650,820.845,847.165,842.230,0.000,0.000,0
1512340110.516,840.585,830.715,848.810,825.780,0.000,0.000,0
1512340110.521,843.875,829.070,848.810,827.425,0.000,0.000,0
1512340110.525,838.940,832.360,843.875,835.650,0.000,0.000,0
1512340110.530,830.715,838.940,845.520,829.070,0.000,0.000,0
1512340110.535,832.360,843.875,850.455,842.230,0.000,0.000,0
1512340110.539,838.940,822.490,855.390,850.455,0.000,0.000,0
1512340110.544,820.845,822.490,848.810,829.070,0.000,0.000,0
1512340110.548,834.005,820.845,855.390,842.230,0.000,0.000,0
1512340110.553,838.940,825.780,852.100,842.230,0.000,0.000,0
1512340110.557,835.650,820.845,848.810,829.070,0.000,0.000,0
1512340110.562,834.005,829.070,847.165,820.845,0.000,0.000,0
1512340110.566,832.360,815.910,845.520,825.780,0.000,0.000,0
1512340110.571,820.845,829.070,842.230,810.975,0.000,0.000,0
1512340110.575,827.425,830.715,847.165,832.360,0.000,0.000,0
1512340110.580,829.070,814.265,850.455,832.360,0.000,0.000,0
1512340110.584,824.135,822.490,848.810,827.425,0.000,0.000,0
1512340110.589,830.715,835.650,848.810,829.070,0.000,0.000,0
1512340110.593,838.940,825.780,850.455,835.650,0.000,0.000,0
1512340110.598,834.005,824.135,848.810,829.070,0.000,0.000,0
1512340110.602,835.650,817.555,847.165,822.490,0.000,0.000,0
1512340110.607,830.715,824.135,848.810,824.135,0.000,0.000,0
1512340110.611,835.650,822.490,842.230,830.715,0.000,0.000,0
1512340110.616,832.360,840.585,842.230,834.005,0.000,0.000,0
1512340110.621,838.940,824.135,853.745,858.680,0.000,0.000,0
1512340110.625,822.490,806.040,853.745,837.295,0.000,0.000,0
1512340110.630,817.555,829.070,850.455,824.135,0.000,0.000,0
1512340110.634,832.360,815.910,848.810,837.295,0.000,0.000,0
1512340110.639,832.360,814.265,845.520,829.070,0.000,0.000,0
1512340110.643,832.360,829.070,845.520,815.910,0.000,0.000,0
1512340110.648,829.070,834.005,843.875,817.555,0.000,0.000,0
1512340110.652,825.780,825.780,840.585,829.070,0.000,0.000,0
1512340110.657,832.360,822.490,838.940,830.715,0.000,0.000,0
1512340110.661,840.585,810.975,847.165,835.650,0.000,0.000,0
1512340110.666,825.780,802.750,848.810,825.780,0.000,0.000,0
1512340110.670,834.005,819.200,848.810,817.555,0.000,0.000,0
