timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374338.189,841.476,817.350,848.056,844.697,0.000,0.000,0
1508374338.191,845.794,817.350,845.863,851.140,0.000,0.000,0
1508374338.193,840.791,816.321,847.713,851.414,0.000,0.000,0
1508374338.195,839.625,814.197,847.028,842.710,0.000,0.000,0
1508374338.197,846.891,817.350,847.439,843.121,0.000,0.000,0
1508374338.199,851.963,820.228,845.383,845.177,0.000,0.000,0
1508374338.201,851.483,823.450,847.508,843.875,0.000,0.000,0
1508374338.203,847.165,824.341,847.987,842.093,0.000,0.000,0
1508374338.205,849.701,822.627,847.302,844.834,0.000,0.000,0
1508374338.207,852.305,822.422,848.604,858.543,0.000,0.000,0
1508374338.209,843.738,823.176,849.975,858.200,0.000,0.000,0
1508374338.211,840.859,823.724,848.536,847.233,0.000,0.000,0
1508374338.213,843.806,824.067,848.536,842.230,0.000,0.000,0
1508374338.215,852.511,824.615,846.685,841.887,0.000,0.000,0
1508374338.217,852.854,825.300,845.588,839.214,0.000,0.000,0
1508374338.219,850.592,822.079,844.081,838.529,0.000,0.000,0
1508374338.221,847.987,821.051,843.190,839.831,0.000,0.000,0
1508374338.223,852.580,824.752,845.109,855.047,0.000,0.000,0
1508374338.225,849.701,826.671,847.302,853.059,0.000,0.000,0
1508374338.227,849.632,821.599,848.056,848.262,0.000,0.000,0
1508374338.229,847.987,819.132,849.632,840.928,0.000,0.000,0
1508374338.231,850.729,820.297,849.427,840.585,0.000,0.000,0
1508374338.233,844.629,821.256,847.439,841.545,0.000,0.000,0
1508374338.235,839.625,821.325,846.411,845.383,0.000,0.000,0
1508374338.237,848.878,820.982,846.891,847.096,0.000,0.000,0
1508374338.239,854.704,820.503,845.588,849.084,0.000,0.000,0
1508374338.241,858.885,820.365,844.149,854.910,0.000,0.000,0
1508374338.243,856.761,823.039,845.383,849.221,0.000,0.000,0
1508374338.245,847.096,824.204,845.314,839.283,0.000,0.000,0
1508374338.247,844.629,826.808,845.109,838.117,0.000,0.000,0
1508374338.249,844.972,825.575,847.165,842.298,0.000,0.000,0
1508374338.251,844.903,824.752,847.987,846.137,0.000,0.000,0
1508374338.253,842.093,822.490,846.617,846.000,0.000,0.000,0
1508374338.255,847.919,823.450,845.040,854.773,0.000,0.000,0
1508374338.257,852.511,824.272,845.246,847.713,0.000,0.000,0
1508374338.259,847.576,821.188,844.766,835.924,0.000,0.000,0
1508374338.261,844.560,819.200,844.766,832.017,0.000,0.000,0
1508374338.263,848.399,820.777,846.068,837.501,0.000,0.000,0
1508374338.265,852.580,823.381,845.794,845.109,0.000,0.000,0
1508374338.267,853.196,824.272,847.850,848.741,0.000,0.000,0
1508374338.269,851.346,823.039,847.713,848.673,0.000,0.000,0
1508374338.271,848.330,824.067,846.205,846.685,0.000,0.000,0
1508374338.273,845.588,823.655,845.863,849.358,0.000,0.000,0
1508374338.275,854.430,821.873,844.972,858.200,0.000,0.000,0
1508374338.277,855.664,820.297,844.972,846.205,0.000,0.000,0
1508374338.279,858.337,823.450,844.766,841.407,0.000,0.000,0
1508374338.281,855.664,821.188,843.464,846.205,0.000,0.000,0
1508374338.283,848.330,818.926,842.984,847.645,0.000,0.000,0
1508374338.285,845.794,819.406,843.806,848.947,0.000,0.000,0
1508374338.287,846.891,821.051,845.246,848.947,0.000,0.000,0
1508374338.289,847.987,819.543,844.286,851.620,0.000,0.000,0
1508374338.291,847.987,817.350,842.984,845.520,0.000,0.000,0
1508374338.293,844.834,819.132,841.613,835.581,0.000,0.000,0
1508374338.295,850.181,818.995,842.367,838.940,0.000,0.000,0
1508374338.297,860.736,819.680,843.875,850.386,0.000,0.000,0
1508374338.299,861.490,819.200,843.738,849.358,0.000,0.000,0
1508374338.301,860.188,819.680,845.177,853.471,0.000,0.000,0
1508374338.303,860.188,821.256,846.479,857.515,0.000,0.000,0
1508374338.305,859.571,823.587,847.919,860.599,0.000,0.000,0
1508374338.307,859.365,824.478,847.782,867.384,0.000,0.000,0
1508374338.309,853.676,825.437,847.645,857.446,0.000,0.000,0
1508374338.311,850.455,824.135,844.834,847.439,0.000,0.000,0
1508374338.313,851.483,823.792,845.863,848.947,0.000,0.000,0
1508374338.315,854.636,822.079,846.205,849.975,0.000,0.000,0
1508374338.317,860.051,821.188,847.919,848.878,0.000,0.000,0
1508374338.319,860.599,820.434,847.370,847.987,0.000,0.000,0
1508374338.321,859.708,822.696,847.302,853.402,0.000,0.000,0
1508374338.323,860.805,820.160,846.274,866.151,0.000,0.000,0
1508374338.325,854.704,818.789,847.645,862.244,0.000,0.000,0
1508374338.327,851.689,820.777,846.068,854.704,0.000,0.000,0
1508374338.329,847.850,824.341,847.919,843.738,0.000,0.000,0
1508374338.331,849.495,823.998,847.302,841.407,0.000,0.000,0
1508374338.333,850.935,820.160,846.548,837.432,0.000,0.000,0
1508374338.335,852.580,819.680,848.193,842.504,0.000,0.000,0
1508374338.337,855.253,821.805,847.165,844.903,0.000,0.000,0
1508374338.339,859.434,823.655,846.959,845.520,0.000,0.000,0
1508374338.341,861.764,822.833,846.068,851.894,0.000,0.000,0
1508374338.343,859.434,824.752,847.370,846.479,0.000,0.000,0
1508374338.345,852.785,825.163,848.467,840.996,0.000,0.000,0
1508374338.347,846.274,824.958,848.878,835.307,0.000,0.000,0
1508374338.349,843.806,824.546,848.673,836.541,0.000,0.000,0
1508374338.351,846.754,827.219,849.221,842.093,0.000,0.000,0
1508374338.353,848.741,825.369,851.552,841.476,0.000,0.000,0
1508374338.355,853.813,819.749,850.386,847.645,0.000,0.000,0
1508374338.357,860.462,819.817,850.798,847.919,0.000,0.000,0
1508374338.359,856.555,820.297,849.495,839.900,0.000,0.000,0
1508374338.361,847.713,823.313,847.233,837.706,0.000,0.000,0
1508374338.363,844.492,823.998,848.056,841.133,0.000,0.000,0
1508374338.365,843.464,823.998,850.455,843.258,0.000,0.000,0
1508374338.367,844.012,822.216,854.841,846.342,0.000,0.000,0
1508374338.369,846.959,823.587,852.374,841.065,0.000,0.000,0
1508374338.371,844.766,821.119,847.165,837.226,0.000,0.000,0
1508374338.373,841.887,820.914,846.754,838.597,0.000,0.000,0
1508374338.375,848.056,823.381,845.863,850.592,0.000,0.000,0
1508374338.377,854.019,827.973,845.794,848.878,0.000,0.000,0
1508374338.379,855.321,825.643,841.407,841.407,0.000,0.000,0
1508374338.381,856.075,821.736,840.516,838.529,0.000,0.000,0
1508374338.383,852.031,822.353,839.625,836.952,0.000,0.000,0
1508374338.385,846.754,823.176,840.311,835.444,0.000,0.000,0
1508374338.387,839.488,823.244,843.532,842.161,0.000,0.000,0
1508374338.389,840.311,823.587,843.121,851.209,0.000,0.000,0
1508374338.391,840.448,825.232,843.669,853.676,0.000,0.000,0
1508374338.393,842.298,825.163,847.370,854.430,0.000,0.000,0
1508374338.395,844.629,823.381,848.878,844.903,0.000,0.000,0
1508374338.397,855.116,823.518,849.632,839.009,0.000,0.000,0
1508374338.399,857.446,822.353,847.645,839.557,0.000,0.000,0
1508374338.401,854.841,822.901,849.153,844.149,0.000,0.000,0
1508374338.403,846.205,821.599,848.741,843.738,0.000,0.000,0
1508374338.405,839.557,820.914,848.262,844.766,0.000,0.000,0
1508374338.407,845.246,822.764,847.645,858.885,0.000,0.000,0
1508374338.409,845.040,823.518,847.096,854.019,0.000,0.000,0
1508374338.411,840.037,822.010,847.096,843.052,0.000,0.000,0
1508374338.413,841.407,822.285,848.536,838.460,0.000,0.000,0
1508374338.415,848.330,823.450,847.987,840.791,0.000,0.000,0
1508374338.417,851.894,822.901,846.548,842.436,0.000,0.000,0
1508374338.419,852.648,824.821,843.738,840.516,0.000,0.000,0
1508374338.421,851.140,823.039,841.133,835.307,0.000,0.000,0
1508374338.423,852.580,819.749,841.065,844.149,0.000,0.000,0
1508374338.425,849.427,820.023,840.859,843.464,0.000,0.000,0
1508374338.427,846.205,823.518,841.819,846.000,0.000,0.000,0
1508374338.429,845.109,824.067,841.270,841.065,0.000,0.000,0
1508374338.431,847.165,823.450,840.174,842.093,0.000,0.000,0
1508374338.433,844.834,821.119,841.956,839.488,0.000,0.000,0
1508374338.435,847.987,818.926,842.847,839.831,0.000,0.000,0
1508374338.437,847.302,818.652,843.464,843.806,0.000,0.000,0
1508374338.439,850.866,817.555,843.395,848.741,0.000,0.000,0
1508374338.441,854.567,816.938,842.504,850.729,0.000,0.000,0
1508374338.443,849.975,819.200,843.601,844.903,0.000,0.000,0
1508374338.445,843.943,821.188,844.903,841.682,0.000,0.000,0
1508374338.447,838.597,822.696,845.794,845.040,0.000,0.000,0
1508374338.449,843.395,823.724,846.137,848.124,0.000,0.000,0
1508374338.451,848.056,821.462,845.520,844.697,0.000,0.000,0
1508374338.453,851.003,821.051,845.451,840.242,0.000,0.000,0
1508374338.455,852.031,821.599,845.657,840.311,0.000,0.000,0
1508374338.457,855.595,820.640,845.451,849.290,0.000,0.000,0
1508374338.459,857.309,820.640,844.903,844.629,0.000,0.000,0
1508374338.461,846.685,819.269,842.504,839.214,0.000,0.000,0
1508374338.463,845.451,822.696,843.738,840.996,0.000,0.000,0
1508374338.465,843.943,825.506,846.548,850.729,0.000,0.000,0
1508374338.467,840.722,825.780,850.318,854.499,0.000,0.000,0
1508374338.469,842.504,823.655,850.318,852.854,0.000,0.000,0
1508374338.471,841.682,823.518,848.810,847.165,0.000,0.000,0
1508374338.473,844.081,821.668,849.153,847.096,0.000,0.000,0
1508374338.475,847.439,818.652,848.262,860.325,0.000,0.000,0
1508374338.477,849.769,819.337,847.439,853.539,0.000,0.000,0
1508374338.479,848.193,816.184,844.423,837.226,0.000,0.000,0
1508374338.481,850.729,818.172,846.274,836.747,0.000,0.000,0
1508374338.483,842.710,818.789,845.520,840.928,0.000,0.000,0
1508374338.485,837.158,820.297,843.875,838.666,0.000,0.000,0
1508374338.487,835.513,819.406,845.109,835.993,0.000,0.000,0
1508374338.489,837.501,816.321,846.959,846.617,0.000,0.000,0
1508374338.491,836.678,816.664,846.617,845.177,0.000,0.000,0
1508374338.493,844.012,818.789,848.467,850.729,0.000,0.000,0
1508374338.495,849.084,817.692,849.153,851.894,0.000,0.000,0
1508374338.497,852.991,818.241,849.838,852.922,0.000,0.000,0
1508374338.499,848.604,820.365,847.370,842.161,0.000,0.000,0
1508374338.501,843.121,822.901,847.096,838.597,0.000,0.000,0
1508374338.503,840.996,822.079,845.109,841.819,0.000,0.000,0
1508374338.505,837.569,821.188,844.972,845.657,0.000,0.000,0
1508374338.507,845.931,818.515,846.342,859.091,0.000,0.000,0
1508374338.509,847.850,818.926,849.016,853.196,0.000,0.000,0
1508374338.511,842.298,821.942,848.741,844.560,0.000,0.000,0
1508374338.513,840.379,824.889,850.592,841.956,0.000,0.000,0
1508374338.515,840.516,820.571,850.660,848.467,0.000,0.000,0
1508374338.517,843.121,819.817,850.181,853.196,0.000,0.000,0
1508374338.519,848.810,819.474,847.576,850.866,0.000,0.000,0
1508374338.521,848.810,819.406,847.096,852.031,0.000,0.000,0
1508374338.523,844.149,818.104,847.987,856.966,0.000,0.000,0
1508374338.525,843.669,820.777,847.645,849.358,0.000,0.000,0
1508374338.527,846.137,825.232,848.056,841.613,0.000,0.000,0
1508374338.529,846.891,826.534,848.124,847.302,0.000,0.000,0
1508374338.531,839.009,825.506,846.548,851.552,0.000,0.000,0
1508374338.533,837.501,825.163,842.915,844.081,0.000,0.000,0
1508374338.535,846.548,822.970,842.847,845.109,0.000,0.000,0
1508374338.537,851.689,820.914,842.230,849.016,0.000,0.000,0
1508374338.539,859.228,820.571,842.984,861.421,0.000,0.000,0
1508374338.541,857.172,820.845,844.286,856.418,0.000,0.000,0
1508374338.543,854.362,819.749,844.286,853.882,0.000,0.000,0
1508374338.545,848.604,822.216,846.342,846.274,0.000,0.000,0
1508374338.547,851.552,822.353,847.782,853.128,0.000,0.000,0
1508374338.549,849.975,820.160,847.233,855.253,0.000,0.000,0
1508374338.551,849.975,819.680,848.741,856.624,0.000,0.000,0
1508374338.553,851.552,820.297,850.318,856.075,0.000,0.000,0
1508374338.555,847.096,820.708,850.935,852.922,0.000,0.000,0
1508374338.557,854.293,819.269,850.112,863.820,0.000,0.000,0
1508374338.559,860.119,818.309,847.713,856.212,0.000,0.000,0
1508374338.561,855.390,819.954,844.492,847.713,0.000,0.000,0
1508374338.563,853.265,818.241,845.520,849.769,0.000,0.000,0
1508374338.565,851.003,813.923,845.726,853.402,0.000,0.000,0
1508374338.567,844.286,813.923,846.411,853.128,0.000,0.000,0
1508374338.569,843.395,817.898,847.645,853.059,0.000,0.000,0
1508374338.571,850.660,819.749,847.439,861.010,0.000,0.000,0
1508374338.573,850.592,820.228,846.891,851.620,0.000,0.000,0
1508374338.575,853.608,821.805,845.657,846.342,0.000,0.000,0
1508374338.577,851.963,822.216,843.943,848.124,0.000,0.000,0
1508374338.579,856.144,822.559,843.601,843.669,0.000,0.000,0
1508374338.581,856.075,821.531,844.355,845.040,0.000,0.000,0
1508374338.583,849.838,821.256,844.355,844.629,0.000,0.000,0
1508374338.585,840.242,822.901,846.274,838.940,0.000,0.000,0
1508374338.587,837.569,820.571,847.028,847.713,0.000,0.000,0
1508374338.589,834.896,818.378,846.685,844.012,0.000,0.000,0
1508374338.591,843.464,820.297,847.576,844.560,0.000,0.000,0
1508374338.593,849.084,820.160,847.987,851.552,0.000,0.000,0
1508374338.595,852.580,820.914,849.221,851.757,0.000,0.000,0
1508374338.597,854.019,820.914,848.810,847.096,0.000,0.000,0
1508374338.599,856.486,818.652,848.741,850.044,0.000,0.000,0
1508374338.601,853.882,819.200,847.782,854.019,0.000,0.000,0
1508374338.603,853.128,815.636,847.439,847.165,0.000,0.000,0
1508374338.605,851.414,808.097,849.975,850.455,0.000,0.000,0
1508374338.607,845.520,812.689,850.044,854.910,0.000,0.000,0
1508374338.609,844.903,821.051,848.536,852.374,0.000,0.000,0
1508374338.611,842.984,821.325,848.193,848.399,0.000,0.000,0
1508374338.613,847.096,821.325,849.838,843.669,0.000,0.000,0
1508374338.615,843.669,820.297,849.290,839.762,0.000,0.000,0
1508374338.617,843.190,818.378,845.520,834.211,0.000,0.000,0
1508374338.619,841.065,815.088,846.479,835.719,0.000,0.000,0
1508374338.621,840.859,812.483,847.096,837.912,0.000,0.000,1
1508374338.623,840.448,815.293,848.467,845.177,0.000,0.000,0
1508374338.625,847.713,819.269,847.782,857.583,0.000,0.000,0
1508374338.627,844.903,822.627,846.959,851.140,0.000,0.000,0
1508374338.629,839.900,820.503,845.383,844.218,0.000,0.000,0
1508374338.631,840.516,821.325,846.959,844.355,0.000,0.000,0
1508374338.633,846.891,823.587,846.754,848.124,0.000,0.000,0
1508374338.635,853.402,826.054,845.451,851.620,0.000,0.000,0
1508374338.637,854.704,825.369,844.423,852.237,0.000,0.000,0
1508374338.639,857.240,818.583,844.629,862.175,0.000,0.000,0
1508374338.641,857.240,815.225,844.492,855.458,0.000,0.000,0
1508374338.643,850.249,816.801,844.834,850.455,0.000,0.000,0
1508374338.645,849.358,821.531,846.479,845.863,0.000,0.000,0
1508374338.647,853.539,821.805,846.274,851.277,0.000,0.000,0
1508374338.649,853.745,817.829,845.520,848.741,0.000,0.000,0
1508374338.651,858.885,817.075,846.822,851.894,0.000,0.000,0
1508374338.653,858.680,818.241,846.959,851.757,0.000,0.000,0
1508374338.655,859.913,816.938,846.754,851.963,0.000,0.000,0
1508374338.657,865.602,816.253,844.560,856.418,0.000,0.000,0
1508374338.659,861.764,816.596,844.629,853.608,0.000,0.000,0
1508374338.661,855.527,818.926,846.000,851.963,0.000,0.000,0
1508374338.663,857.857,822.216,845.931,849.290,0.000,0.000,0
1508374338.665,860.188,825.780,847.096,851.689,0.000,0.000,0
1508374338.667,850.044,826.740,847.987,850.318,0.000,0.000,0
1508374338.669,847.233,827.425,849.358,846.479,0.000,0.000,0
1508374338.671,852.991,825.575,848.262,852.100,0.000,0.000,0
1508374338.673,851.072,822.285,846.685,843.395,0.000,0.000,0
1508374338.675,845.177,820.091,844.766,835.239,0.000,0.000,0
1508374338.677,845.451,822.216,845.451,833.594,0.000,0.000,0
1508374338.679,850.935,822.627,845.314,841.750,0.000,0.000,0
1508374338.681,847.508,820.845,843.738,842.367,0.000,0.000,0
1508374338.683,846.822,819.680,843.806,839.831,0.000,0.000,0
1508374338.685,843.190,820.503,844.903,840.585,0.000,0.000,0
1508374338.687,839.009,821.462,846.342,837.638,0.000,0.000,0
1508374338.689,832.360,821.393,846.000,837.021,0.000,0.000,0
1508374338.691,834.416,820.708,846.068,840.174,0.000,0.000,0
1508374338.693,838.186,818.515,843.601,842.230,0.000,0.000,0
1508374338.695,851.826,818.857,847.096,842.367,0.000,0.000,0
1508374338.697,849.975,817.007,847.850,837.980,0.000,0.000,0
1508374338.699,852.168,814.471,846.959,840.996,0.000,0.000,0
1508374338.701,857.994,816.184,846.274,845.109,0.000,0.000,0
1508374338.703,856.555,819.337,847.508,848.878,0.000,0.000,0
1508374338.705,857.652,820.503,849.701,859.434,0.000,0.000,0
1508374338.707,854.430,822.490,850.523,852.237,0.000,0.000,0
1508374338.709,838.871,818.446,848.124,846.000,0.000,0.000,0
1508374338.711,834.485,818.035,847.302,844.423,0.000,0.000,0
1508374338.713,837.843,820.365,845.109,845.931,0.000,0.000,0
1508374338.715,842.161,822.010,845.863,846.617,0.000,0.000,0
1508374338.717,849.632,821.188,846.822,850.798,0.000,0.000,0
1508374338.719,853.128,821.119,843.395,850.523,0.000,0.000,0
1508374338.721,852.374,822.216,842.367,843.327,0.000,0.000,0
1508374338.723,857.652,821.736,844.834,848.810,0.000,0.000,0
1508374338.725,854.979,823.587,847.096,849.358,0.000,0.000,0
1508374338.727,852.031,825.437,848.673,857.857,0.000,0.000,0
1508374338.729,843.601,821.805,848.741,860.119,0.000,0.000,0
1508374338.731,843.601,820.023,850.181,851.483,0.000,0.000,0
1508374338.733,843.806,820.571,846.822,838.734,0.000,0.000,0
1508374338.735,843.190,818.104,844.972,837.295,0.000,0.000,0
1508374338.737,846.342,815.019,845.040,837.569,0.000,0.000,0
1508374338.739,855.184,815.842,844.218,851.894,0.000,0.000,0
1508374338.741,853.059,815.156,846.342,845.451,0.000,0.000,0
1508374338.743,847.370,814.745,846.617,831.743,0.000,0.000,0
1508374338.745,850.935,820.914,848.399,837.021,0.000,0.000,0
1508374338.747,857.103,823.587,850.044,851.620,0.000,0.000,0
1508374338.749,850.866,823.518,849.221,850.318,0.000,0.000,0
1508374338.751,845.863,822.833,848.604,843.875,0.000,0.000,0
1508374338.753,847.508,822.010,848.330,839.351,0.000,0.000,0
1508374338.755,856.212,821.668,847.576,850.455,0.000,0.000,0
1508374338.757,858.200,821.531,845.109,853.813,0.000,0.000,0
1508374338.759,859.776,821.325,844.492,849.838,0.000,0.000,0
1508374338.761,851.620,819.132,844.286,837.706,0.000,0.000,0
1508374338.763,851.620,818.309,844.423,838.186,0.000,0.000,0
1508374338.765,855.253,821.119,845.726,842.641,0.000,0.000,0
1508374338.767,854.499,824.546,847.233,844.766,0.000,0.000,0
1508374338.769,852.031,825.780,848.810,847.096,0.000,0.000,0
1508374338.771,852.854,821.873,848.673,853.813,0.000,0.000,0
1508374338.773,852.717,820.982,847.165,851.072,0.000,0.000,0
1508374338.775,848.604,823.039,846.617,842.573,0.000,0.000,0
1508374338.777,850.386,824.204,847.645,841.339,0.000,0.000,0
1508374338.779,862.038,821.942,846.685,847.850,0.000,0.000,0
1508374338.781,858.337,822.490,844.697,848.330,0.000,0.000,0
1508374338.783,850.181,820.160,845.657,846.342,0.000,0.000,0
1508374338.785,846.411,818.720,848.467,847.508,0.000,0.000,0
1508374338.787,846.891,819.063,849.975,846.891,0.000,0.000,0
1508374338.789,846.205,820.503,849.358,837.569,0.000,0.000,0
1508374338.791,850.044,819.954,847.302,845.109,0.000,0.000,0
1508374338.793,840.037,819.132,846.411,839.557,0.000,0.000,0
1508374338.795,835.924,821.119,848.947,839.900,0.000,0.000,0
1508374338.797,846.274,823.381,849.906,849.084,0.000,0.000,0
1508374338.799,855.253,822.696,850.592,851.963,0.000,0.000,0
1508374338.801,861.764,822.422,851.003,851.483,0.000,0.000,0
1508374338.803,861.764,822.764,851.414,847.850,0.000,0.000,0
1508374338.805,856.898,823.381,851.689,856.486,0.000,0.000,0
1508374338.807,853.882,824.546,851.414,856.418,0.000,0.000,0
1508374338.809,850.249,826.260,852.374,847.302,0.000,0.000,0
1508374338.811,848.604,826.397,853.608,841.407,0.000,0.000,0
1508374338.813,849.495,826.191,852.922,845.520,0.000,0.000,0
1508374338.815,852.100,823.792,849.016,848.878,0.000,0.000,0
1508374338.817,854.293,822.627,849.358,852.717,0.000,0.000,0
