timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508374179.000,854.088,819.406,847.987,840.859,0.000,0.000,0
1508374179.002,851.072,819.543,846.000,838.666,0.000,0.000,0
1508374179.004,846.959,813.237,841.887,839.831,0.000,0.000,0
1508374179.006,839.488,811.112,840.859,838.392,0.000,0.000,0
1508374179.008,838.117,813.237,844.012,849.838,0.000,0.000,0
1508374179.010,831.812,816.596,847.302,845.383,0.000,0.000,0
1508374179.012,833.936,818.720,850.044,845.794,0.000,0.000,0
1508374179.014,839.968,821.256,848.604,842.161,0.000,0.000,0
1508374179.016,843.327,819.680,845.246,840.311,0.000,0.000,0
1508374179.018,848.741,817.829,845.040,841.339,0.000,0.000,0
1508374179.020,855.253,818.995,842.847,838.529,0.000,0.000,0
1508374179.022,859.639,818.446,841.133,831.606,0.000,0.000,0
1508374179.024,850.318,815.499,839.557,831.743,0.000,0.000,0
1508374179.026,849.838,815.430,842.915,845.588,0.000,0.000,0
1508374179.028,841.065,815.979,845.177,844.012,0.000,0.000,0
1508374179.030,838.529,817.418,845.451,850.249,0.000,0.000,0
1508374179.032,836.061,820.297,843.875,846.617,0.000,0.000,0
1508374179.034,838.734,821.736,841.819,844.903,0.000,0.000,0
1508374179.036,844.560,820.228,843.806,848.399,0.000,0.000,0
1508374179.038,846.617,819.406,844.629,847.028,0.000,0.000,0
1508374179.040,852.305,817.898,847.370,848.810,0.000,0.000,0
1508374179.042,855.390,818.583,847.782,847.987,0.000,0.000,0
1508374179.044,850.660,817.418,846.891,846.891,0.000,0.000,0
1508374179.046,849.358,816.527,846.617,845.657,0.000,0.000,0
1508374179.048,846.068,818.035,847.302,840.859,0.000,0.000,0
1508374179.050,835.650,818.035,847.508,837.226,0.000,0.000,0
1508374179.052,831.469,815.430,847.508,836.404,0.000,0.000,0
1508374179.054,835.719,815.842,847.782,835.581,0.000,0.000,0
1508374179.056,842.504,817.144,846.274,835.787,0.000,0.000,0
1508374179.058,852.168,816.801,844.972,842.367,0.000,0.000,0
1508374179.060,850.592,812.689,843.052,838.117,0.000,0.000,0
1508374179.062,857.377,814.060,843.875,842.298,0.000,0.000,0
1508374179.064,855.390,816.390,845.109,842.641,0.000,0.000,0
1508374179.066,849.564,822.833,849.153,848.330,0.000,0.000,0
1508374179.068,841.065,824.958,849.153,845.246,0.000,0.000,0
1508374179.070,834.005,822.970,849.084,841.339,0.000,0.000,0
1508374179.072,831.606,821.325,849.153,840.654,0.000,0.000,0
1508374179.074,843.121,818.720,850.592,854.841,0.000,0.000,0
1508374179.076,846.479,817.144,851.552,855.938,0.000,0.000,0
1508374179.078,849.632,819.132,852.100,848.193,0.000,0.000,0
1508374179.080,854.430,823.792,851.003,845.588,0.000,0.000,0
1508374179.082,860.119,824.615,849.632,849.975,0.000,0.000,0
1508374179.084,858.268,823.244,848.810,849.906,0.000,0.000,0
1508374179.086,856.486,821.942,849.838,846.548,0.000,0.000,0
1508374179.088,860.736,820.845,851.072,854.293,0.000,0.000,0
1508374179.090,861.696,825.986,852.305,857.994,0.000,0.000,0
1508374179.092,850.112,822.627,850.318,857.309,0.000,0.000,0
1508374179.094,845.726,819.954,850.729,855.527,0.000,0.000,0
1508374179.096,842.710,818.926,849.975,847.508,0.000,0.000,0
1508374179.098,847.576,819.474,849.084,844.697,0.000,0.000,0
1508374179.100,853.539,818.857,847.302,849.906,0.000,0.000,0
1508374179.102,859.434,818.172,847.576,851.346,0.000,0.000,0
1508374179.104,858.954,821.256,847.782,844.012,0.000,0.000,0
1508374179.106,850.386,825.163,846.754,852.168,0.000,0.000,0
1508374179.108,838.871,825.163,849.906,851.140,0.000,0.000,0
1508374179.110,834.485,823.930,849.564,842.641,0.000,0.000,0
1508374179.112,833.731,824.683,850.866,834.416,0.000,0.000,0
1508374179.114,842.504,820.640,849.838,839.625,0.000,0.000,0
1508374179.116,849.495,818.583,850.249,845.040,0.000,0.000,0
1508374179.118,851.483,818.652,845.520,841.750,0.000,0.000,0
1508374179.120,854.019,816.938,841.270,837.501,0.000,0.000,0
1508374179.122,855.458,816.390,840.448,837.706,0.000,0.000,0
1508374179.124,855.253,817.418,840.311,837.912,0.000,0.000,0
1508374179.126,858.337,818.789,841.819,852.168,0.000,0.000,0
1508374179.128,854.773,820.297,845.863,844.697,0.000,0.000,0
1508374179.130,847.302,820.160,845.040,836.610,0.000,0.000,0
1508374179.132,840.859,819.954,846.411,837.158,0.000,0.000,0
1508374179.134,844.423,818.652,846.342,844.903,0.000,0.000,0
1508374179.136,850.455,817.144,843.943,845.246,0.000,0.000,0
1508374179.138,857.446,821.942,845.794,846.754,0.000,0.000,0
1508374179.140,857.240,819.337,848.056,851.757,0.000,0.000,0
1508374179.142,855.321,817.555,845.246,849.632,0.000,0.000,0
1508374179.144,859.434,817.418,840.791,844.697,0.000,0.000,0
1508374179.146,862.175,820.365,843.327,845.863,0.000,0.000,0
1508374179.148,855.664,825.095,846.891,846.822,0.000,0.000,0
1508374179.150,843.943,825.300,846.754,840.722,0.000,0.000,0
1508374179.152,841.750,822.285,847.713,843.121,0.000,0.000,0
1508374179.154,842.230,819.132,847.165,845.040,0.000,0.000,0
1508374179.156,848.056,820.777,846.205,848.604,0.000,0.000,0
1508374179.158,856.281,820.503,846.137,858.406,0.000,0.000,0
1508374179.160,857.652,817.213,843.738,853.402,0.000,0.000,0
1508374179.162,857.515,818.995,841.339,848.878,0.000,0.000,0
1508374179.164,851.072,820.091,844.492,846.685,0.000,0.000,0
1508374179.166,851.277,816.184,846.342,851.552,0.000,0.000,0
1508374179.168,851.689,816.047,846.685,850.523,0.000,0.000,0
1508374179.170,845.246,817.487,847.850,856.349,0.000,0.000,0
1508374179.172,835.581,817.829,849.358,859.434,0.000,0.000,0
1508374179.174,843.738,817.555,851.346,860.805,0.000,0.000,0
1508374179.176,839.762,816.184,850.386,855.116,0.000,0.000,0
1508374179.178,843.395,817.692,848.262,848.536,0.000,0.000,0
1508374179.180,846.479,819.886,845.931,836.815,0.000,0.000,0
1508374179.182,854.567,820.845,841.682,832.703,0.000,0.000,0
1508374179.184,857.789,820.434,843.258,834.416,0.000,0.000,0
1508374179.186,851.140,821.325,846.411,833.388,0.000,0.000,0
1508374179.188,843.395,820.982,849.838,836.678,0.000,0.000,0
1508374179.190,848.467,819.132,852.854,847.028,0.000,0.000,0
1508374179.192,855.047,820.708,855.732,844.492,0.000,0.000,0
1508374179.194,843.190,817.898,852.854,835.239,0.000,0.000,0
1508374179.196,838.117,820.023,848.056,834.348,0.000,0.000,0
1508374179.198,845.863,821.256,844.286,838.186,0.000,0.000,0
1508374179.200,852.854,819.269,847.576,841.476,0.000,0.000,0
1508374179.202,855.390,814.128,849.564,845.177,0.000,0.000,0
1508374179.204,846.891,813.100,848.947,844.560,0.000,0.000,0
1508374179.206,838.871,814.471,849.221,842.710,0.000,0.000,0
1508374179.208,836.198,814.951,851.140,851.346,0.000,0.000,0
1508374179.210,834.965,815.499,851.963,850.112,0.000,0.000,0
1508374179.212,842.161,819.474,850.660,845.040,0.000,0.000,0
1508374179.214,841.750,822.490,850.523,838.117,0.000,0.000,0
1508374179.216,850.044,823.176,849.632,843.121,0.000,0.000,0
1508374179.218,850.455,824.067,850.318,847.782,0.000,0.000,0
1508374179.220,849.221,822.079,850.249,849.906,0.000,0.000,0
1508374179.222,850.866,818.172,848.878,849.153,0.000,0.000,0
1508374179.224,852.991,815.568,850.455,858.543,0.000,0.000,0
1508374179.226,845.314,817.213,850.249,855.047,0.000,0.000,0
1508374179.228,834.005,815.499,849.290,840.996,0.000,0.000,0
1508374179.230,832.154,817.624,851.072,841.545,0.000,0.000,0
1508374179.232,835.102,818.446,850.592,850.318,0.000,0.000,0
1508374179.234,843.738,817.075,845.383,846.342,0.000,0.000,0
1508374179.236,849.564,815.293,845.314,846.959,0.000,0.000,0
1508374179.238,850.181,814.060,848.536,844.218,0.000,0.000,0
1508374179.240,853.059,812.003,846.891,840.448,0.000,0.000,0
1508374179.242,859.571,812.620,843.395,848.673,0.000,0.000,0
1508374179.244,858.474,813.169,845.588,840.859,0.000,0.000,0
1508374179.246,851.346,816.390,846.479,836.952,0.000,0.000,0
1508374179.248,839.077,819.680,851.963,839.283,0.000,0.000,0
1508374179.250,839.900,816.390,853.745,846.000,0.000,0.000,0
1508374179.252,845.863,815.019,852.648,846.822,0.000,0.000,0
1508374179.254,847.987,815.156,850.386,844.903,0.000,0.000,0
1508374179.256,846.068,816.390,850.592,849.427,0.000,0.000,0
1508374179.258,847.096,816.527,850.249,855.870,0.000,0.000,0
1508374179.260,848.604,816.527,847.508,850.660,0.000,0.000,0
1508374179.262,844.081,818.035,847.919,843.532,0.000,0.000,0
1508374179.264,853.265,819.063,847.987,853.334,0.000,0.000,0
1508374179.266,852.443,822.147,844.697,844.492,0.000,0.000,0
1508374179.268,842.641,822.559,845.177,837.569,0.000,0.000,0
1508374179.270,838.940,821.256,846.822,836.610,0.000,0.000,0
1508374179.272,840.311,821.393,846.205,838.186,0.000,0.000,0
1508374179.274,847.028,820.708,847.302,845.657,0.000,0.000,0
1508374179.276,841.613,817.692,846.479,842.710,0.000,0.000,0
1508374179.278,847.508,819.749,846.754,841.270,0.000,0.000,0
1508374179.280,846.891,819.132,845.931,834.965,0.000,0.000,0
1508374179.282,857.446,818.995,846.548,840.654,0.000,0.000,0
1508374179.284,857.377,817.418,845.794,841.545,0.000,0.000,0
1508374179.286,849.838,816.184,846.342,839.557,0.000,0.000,0
1508374179.288,848.810,820.571,845.109,844.081,0.000,0.000,0
1508374179.290,849.016,823.107,845.314,852.168,0.000,0.000,0
1508374179.292,848.673,818.172,846.411,850.249,0.000,0.000,0
1508374179.294,842.504,815.568,849.906,842.298,0.000,0.000,0
1508374179.296,837.021,818.446,850.592,833.457,0.000,0.000,0
1508374179.298,845.657,822.353,848.399,838.323,0.000,0.000,0
1508374179.300,853.128,817.213,847.576,845.383,0.000,0.000,1
1508374179.302,857.035,815.636,847.439,846.274,0.000,0.000,0
1508374179.304,862.175,814.677,846.342,849.769,0.000,0.000,0
1508374179.306,861.284,813.923,846.411,852.031,0.000,0.000,0
1508374179.308,860.530,812.689,847.096,849.632,0.000,0.000,0
1508374179.310,849.016,816.184,846.137,840.105,0.000,0.000,0
1508374179.312,846.959,818.583,842.093,842.778,0.000,0.000,0
1508374179.314,845.314,819.611,839.009,834.965,0.000,0.000,0
1508374179.316,853.608,819.817,841.682,836.267,0.000,0.000,0
1508374179.318,857.926,820.228,842.778,839.488,0.000,0.000,0
1508374179.320,866.219,823.313,844.149,840.242,0.000,0.000,0
1508374179.322,862.929,823.861,844.081,841.682,0.000,0.000,0
1508374179.324,861.490,821.599,845.863,848.604,0.000,0.000,0
1508374179.326,858.200,821.393,843.464,848.673,0.000,0.000,0
1508374179.328,854.704,822.147,841.682,841.545,0.000,0.000,0
1508374179.330,854.773,824.889,843.052,840.242,0.000,0.000,0
1508374179.332,854.841,823.381,841.750,844.218,0.000,0.000,0
1508374179.334,850.935,821.462,843.669,841.339,0.000,0.000,0
1508374179.336,851.346,817.350,844.286,843.258,0.000,0.000,0
1508374179.338,854.430,819.680,843.052,846.000,0.000,0.000,0
1508374179.340,851.552,818.652,839.283,846.822,0.000,0.000,0
1508374179.342,850.318,817.418,839.900,849.221,0.000,0.000,0
1508374179.344,845.109,816.870,840.448,843.738,0.000,0.000,0
1508374179.346,847.096,815.636,841.819,843.806,0.000,0.000,0
1508374179.348,849.838,819.406,843.532,849.016,0.000,0.000,0
1508374179.350,848.947,819.680,843.601,842.915,0.000,0.000,0
1508374179.352,853.676,818.652,841.613,842.504,0.000,0.000,0
1508374179.354,850.523,817.555,842.847,843.943,0.000,0.000,0
1508374179.356,853.676,816.047,843.052,854.704,0.000,0.000,0
1508374179.358,847.919,815.362,845.383,853.950,0.000,0.000,0
1508374179.360,840.379,813.169,844.766,842.641,0.000,0.000,0
1508374179.362,839.900,815.773,844.012,833.251,0.000,0.000,0
1508374179.364,847.782,816.596,845.109,841.887,0.000,0.000,0
1508374179.366,847.919,814.814,848.604,847.302,0.000,0.000,0
1508374179.368,846.000,815.225,848.878,851.552,0.000,0.000,0
1508374179.370,845.451,817.487,847.919,852.374,0.000,0.000,0
1508374179.372,848.124,820.503,846.754,847.576,0.000,0.000,0
1508374179.374,851.552,821.325,847.576,844.560,0.000,0.000,0
1508374179.376,843.121,818.035,847.850,837.706,0.000,0.000,0
1508374179.378,849.632,816.047,846.548,843.601,0.000,0.000,0
1508374179.380,853.471,814.882,845.383,843.190,0.000,0.000,0
1508374179.382,856.418,812.141,844.081,845.726,0.000,0.000,0
1508374179.384,852.443,811.249,840.996,841.407,0.000,0.000,0
1508374179.386,842.367,809.879,839.214,839.831,0.000,0.000,0
1508374179.388,832.292,812.141,840.516,847.850,0.000,0.000,0
1508374179.390,837.638,814.402,842.847,860.256,0.000,0.000,0
1508374179.392,840.242,816.596,845.383,847.987,0.000,0.000,0
1508374179.394,835.787,818.035,846.411,840.722,0.000,0.000,0
1508374179.396,838.529,820.023,847.850,838.049,0.000,0.000,0
1508374179.398,849.084,817.281,848.947,849.016,0.000,0.000,0
1508374179.400,851.963,814.060,848.056,850.866,0.000,0.000,0
1508374179.402,857.994,815.088,847.165,849.838,0.000,0.000,0
1508374179.404,864.574,815.362,849.084,851.003,0.000,0.000,0
1508374179.406,860.256,813.785,849.769,846.068,0.000,0.000,0
1508374179.408,847.645,816.664,846.959,843.875,0.000,0.000,0
1508374179.410,844.423,820.434,846.068,846.411,0.000,0.000,0
1508374179.412,840.928,819.954,848.056,850.386,0.000,0.000,0
1508374179.414,844.972,821.256,852.648,851.277,0.000,0.000,0
1508374179.416,848.810,820.503,853.128,849.153,0.000,0.000,0
1508374179.418,849.221,818.309,852.305,851.826,0.000,0.000,0
1508374179.420,848.262,816.870,851.209,854.293,0.000,0.000,0
1508374179.422,854.910,815.636,849.290,853.950,0.000,0.000,0
1508374179.424,864.163,818.241,847.645,859.502,0.000,0.000,0
1508374179.426,861.421,819.954,849.769,857.583,0.000,0.000,0
1508374179.428,850.866,822.216,849.153,851.620,0.000,0.000,0
1508374179.430,850.318,824.889,849.290,852.717,0.000,0.000,0
1508374179.432,855.321,822.970,848.536,856.692,0.000,0.000,0
1508374179.434,855.253,820.160,851.346,858.131,0.000,0.000,0
1508374179.436,859.913,819.749,850.592,856.486,0.000,0.000,0
1508374179.438,868.892,818.789,846.959,854.362,0.000,0.000,0
1508374179.440,880.339,818.515,846.068,863.957,0.000,0.000,0
1508374179.442,876.226,818.241,844.972,858.406,0.000,0.000,0
1508374179.444,864.711,816.527,844.972,849.495,0.000,0.000,0
1508374179.446,857.446,817.829,847.850,847.645,0.000,0.000,0
1508374179.448,858.680,822.010,847.850,853.882,0.000,0.000,0
1508374179.450,849.016,822.353,845.931,856.144,0.000,0.000,0
1508374179.452,847.370,822.147,845.588,859.913,0.000,0.000,0
1508374179.454,847.096,819.611,846.617,856.349,0.000,0.000,0
1508374179.456,851.552,820.982,848.467,847.302,0.000,0.000,0
1508374179.458,862.655,820.023,850.112,847.165,0.000,0.000,0
1508374179.460,857.035,819.200,848.330,845.520,0.000,0.000,0
1508374179.462,858.337,819.269,847.987,845.314,0.000,0.000,0
1508374179.464,860.393,820.365,846.411,844.629,0.000,0.000,0
1508374179.466,862.107,822.490,845.451,850.181,0.000,0.000,0
1508374179.468,851.552,821.393,846.959,847.165,0.000,0.000,0
1508374179.470,841.613,820.777,847.165,840.928,0.000,0.000,0
1508374179.472,839.831,817.624,846.479,844.081,0.000,0.000,0
1508374179.474,852.100,817.624,845.451,851.894,0.000,0.000,0
1508374179.476,854.225,817.418,846.479,851.757,0.000,0.000,0
1508374179.478,847.508,814.814,845.520,846.891,0.000,0.000,0
1508374179.480,852.237,816.459,849.975,846.068,0.000,0.000,0
1508374179.482,862.861,818.926,849.153,845.451,0.000,0.000,0
1508374179.484,865.808,820.914,848.262,845.931,0.000,0.000,0
1508374179.486,856.349,823.930,845.520,845.794,0.000,0.000,0
1508374179.488,847.713,822.216,849.221,847.850,0.000,0.000,0
1508374179.490,845.314,818.789,851.963,859.434,0.000,0.000,0
1508374179.492,840.105,816.390,850.386,845.588,0.000,0.000,0
1508374179.494,835.787,817.213,848.810,834.211,0.000,0.000,0
1508374179.496,837.843,820.503,848.878,827.836,0.000,0.000,0
1508374179.498,846.137,822.901,847.233,829.961,0.000,0.000,0
1508374179.500,854.019,821.873,843.532,833.251,0.000,0.000,0
1508374179.502,853.608,820.434,845.246,837.638,0.000,0.000,0
1508374179.504,850.729,818.241,844.081,838.734,0.000,0.000,0
1508374179.506,849.084,815.156,845.794,839.214,0.000,0.000,0
1508374179.508,848.330,815.773,846.754,843.738,0.000,0.000,0
1508374179.510,837.912,815.156,848.947,840.791,0.000,0.000,0
1508374179.512,837.089,814.471,850.523,838.323,0.000,0.000,0
1508374179.514,833.457,815.568,850.112,842.093,0.000,0.000,0
1508374179.516,836.815,814.951,847.987,846.411,0.000,0.000,0
1508374179.518,839.351,816.596,844.286,842.847,0.000,0.000,0
1508374179.520,847.919,816.733,843.738,843.601,0.000,0.000,0
1508374179.522,860.599,815.156,843.121,853.196,0.000,0.000,0
1508374179.524,858.268,815.499,844.081,848.673,0.000,0.000,0
1508374179.526,857.103,818.995,843.943,845.177,0.000,0.000,0
1508374179.528,843.327,822.422,844.697,836.335,0.000,0.000,0
1508374179.530,845.588,826.123,845.794,840.996,0.000,0.000,0
1508374179.532,850.660,823.107,846.411,848.536,0.000,0.000,0
1508374179.534,854.362,822.422,847.165,852.374,0.000,0.000,0
1508374179.536,852.717,822.764,848.262,849.701,0.000,0.000,0
1508374179.538,852.443,820.708,847.713,848.330,0.000,0.000,0
1508374179.540,855.390,820.365,848.810,848.947,0.000,0.000,0
1508374179.542,867.796,818.446,850.935,860.051,0.000,0.000,0
1508374179.544,864.232,816.527,848.262,853.334,0.000,0.000,0
1508374179.546,849.975,816.801,847.645,851.826,0.000,0.000,0
1508374179.548,844.286,819.337,847.645,848.399,0.000,0.000,0
1508374179.550,849.153,823.381,846.137,848.741,0.000,0.000,0
1508374179.552,850.386,823.244,847.576,853.059,0.000,0.000,0
1508374179.554,851.894,821.599,848.947,857.857,0.000,0.000,0
1508374179.556,853.196,818.857,847.919,863.203,0.000,0.000,0
1508374179.558,846.617,819.543,847.096,846.891,0.000,0.000,0
1508374179.560,861.696,821.393,846.617,855.595,0.000,0.000,0
1508374179.562,866.973,822.216,845.588,851.483,0.000,0.000,0
1508374179.564,863.341,822.833,846.891,848.536,0.000,0.000,0
1508374179.566,858.611,823.998,849.427,845.863,0.000,0.000,0
1508374179.568,850.249,822.147,851.689,848.878,0.000,0.000,0
1508374179.570,843.806,822.696,850.386,851.346,0.000,0.000,0
1508374179.572,842.915,820.503,846.959,852.854,0.000,0.000,0
1508374179.574,849.906,821.119,848.124,858.063,0.000,0.000,0
1508374179.576,852.031,816.459,848.810,858.063,0.000,0.000,0
1508374179.578,842.504,815.499,847.508,843.875,0.000,0.000,0
1508374179.580,838.940,815.156,845.177,837.569,0.000,0.000,0
1508374179.582,852.374,812.141,842.298,842.367,0.000,0.000,0
1508374179.584,850.181,813.374,840.791,845.863,0.000,0.000,0
1508374179.586,849.632,819.543,843.258,854.019,0.000,0.000,0
1508374179.588,857.172,822.079,847.645,862.587,0.000,0.000,0
1508374179.590,849.769,820.914,849.290,856.281,0.000,0.000,0
1508374179.592,853.059,820.365,848.124,851.414,0.000,0.000,0
1508374179.594,843.327,821.119,848.399,845.177,0.000,0.000,0
1508374179.596,849.838,825.369,846.274,845.588,0.000,0.000,0
1508374179.598,853.950,823.655,846.068,848.536,0.000,0.000,0
1508374179.600,856.692,821.736,846.685,843.464,0.000,0.000,0
1508374179.602,856.281,823.930,845.451,844.560,0.000,0.000,0
1508374179.604,854.910,823.861,843.601,845.109,0.000,0.000,0
1508374179.606,850.112,820.023,843.601,843.669,0.000,0.000,0
1508374179.608,842.915,819.132,845.040,849.358,0.000,0.000,0
1508374179.610,840.242,819.063,844.081,862.038,0.000,0.000,0
1508374179.612,840.311,819.474,842.984,855.870,0.000,0.000,0
1508374179.614,839.420,816.116,844.355,846.137,0.000,0.000,0
1508374179.616,844.355,818.309,845.040,842.573,0.000,0.000,0
1508374179.618,846.822,818.857,844.355,838.734,0.000,0.000,0
1508374179.620,851.552,819.543,844.560,839.009,0.000,0.000,0
1508374179.622,852.991,815.568,841.202,837.775,0.000,0.000,0
1508374179.624,862.655,813.991,842.504,844.286,0.000,0.000,0
1508374179.626,854.156,816.596,843.190,838.117,0.000,0.000,0
1508374179.628,842.847,820.160,844.697,842.504,0.000,0.000,0
