timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507860378.504,834.211,825.643,846.479,835.787,0.000,0.000,0
1507860378.506,820.503,823.313,846.342,829.550,0.000,0.000,0
1507860378.508,810.907,824.478,844.492,814.814,0.000,0.000,0
1507860378.510,813.923,827.082,848.947,822.490,0.000,0.000,0
1507860378.512,826.260,826.603,850.523,832.566,0.000,0.000,0
1507860378.514,834.896,828.248,850.729,840.174,0.000,0.000,0
1507860378.516,847.096,829.002,849.906,841.819,0.000,0.000,0
1507860378.518,865.191,828.590,851.072,847.165,0.000,0.000,0
1507860378.520,869.852,824.067,850.455,847.645,0.000,0.000,0
1507860378.522,863.272,821.393,851.552,843.190,0.000,0.000,0
1507860378.524,851.552,818.104,847.508,844.218,0.000,0.000,0
1507860378.526,825.780,820.023,844.355,830.441,0.000,0.000,0
1507860378.528,814.334,825.369,843.121,819.543,0.000,0.000,0
1507860378.530,817.144,828.659,844.972,823.998,0.000,0.000,0
1507860378.532,825.780,830.852,844.560,829.481,0.000,0.000,0
1507860378.534,841.750,830.647,844.492,845.931,0.000,0.000,0
1507860378.536,848.536,827.973,845.794,849.632,0.000,0.000,0
1507860378.538,853.196,826.123,846.822,847.233,0.000,0.000,0
1507860378.540,860.051,830.235,848.810,846.617,0.000,0.000,0
1507860378.542,853.676,830.647,850.318,843.806,0.000,0.000,0
1507860378.544,841.202,828.042,848.193,837.569,0.000,0.000,0
1507860378.546,825.917,826.054,846.822,829.276,0.000,0.000,0
1507860378.548,819.406,826.191,845.451,827.082,0.000,0.000,0
1507860378.550,813.648,826.054,844.492,830.578,0.000,0.000,0
1507860378.552,825.575,826.123,844.218,828.453,0.000,0.000,0
1507860378.554,840.174,822.764,842.778,836.404,0.000,0.000,0
1507860378.556,850.592,816.801,842.641,849.290,0.000,0.000,0
1507860378.558,862.861,814.060,847.028,860.873,0.000,0.000,0
1507860378.560,866.082,816.527,849.358,849.153,0.000,0.000,0
1507860378.562,851.552,817.966,848.536,833.731,0.000,0.000,0
1507860378.564,841.407,827.973,848.741,826.466,0.000,0.000,0
1507860378.566,831.126,827.905,847.096,826.123,0.000,0.000,0
1507860378.568,829.344,820.914,845.931,837.775,0.000,0.000,0
1507860378.570,824.752,818.309,846.479,836.884,0.000,0.000,0
1507860378.572,824.546,823.655,846.959,832.154,0.000,0.000,0
1507860378.574,830.784,828.522,848.399,831.263,0.000,0.000,0
1507860378.576,849.495,832.154,849.701,842.436,0.000,0.000,0
1507860378.578,861.696,830.235,848.467,853.471,0.000,0.000,0
1507860378.580,861.353,825.506,849.632,854.841,0.000,0.000,0
1507860378.582,848.604,823.655,849.290,849.358,0.000,0.000,0
1507860378.584,835.856,826.328,845.726,834.416,0.000,0.000,0
1507860378.586,820.982,825.163,844.081,820.434,0.000,0.000,0
1507860378.588,817.761,826.945,843.121,824.752,0.000,0.000,0
1507860378.590,818.652,825.026,840.996,840.037,0.000,0.000,0
1507860378.592,822.422,825.300,839.557,835.650,0.000,0.000,0
1507860378.594,823.930,821.256,842.230,835.513,0.000,0.000,0
1507860378.596,839.351,822.422,845.588,840.174,0.000,0.000,0
1507860378.598,859.913,824.135,845.863,846.548,0.000,0.000,0
1507860378.600,863.546,824.683,848.330,850.181,0.000,0.000,0
1507860378.602,857.172,822.696,849.906,858.063,0.000,0.000,0
1507860378.604,845.246,823.930,847.850,846.685,0.000,0.000,0
1507860378.606,818.652,822.079,845.314,823.724,0.000,0.000,0
1507860378.608,811.181,821.668,846.822,815.088,0.000,0.000,0
1507860378.610,825.643,822.010,846.822,827.288,0.000,0.000,0
1507860378.612,842.778,819.954,847.302,833.731,0.000,0.000,0
1507860378.614,842.573,814.265,848.330,840.791,0.000,0.000,0
1507860378.616,835.239,811.798,848.673,843.806,0.000,0.000,0
1507860378.618,849.290,815.019,848.262,849.153,0.000,0.000,0
1507860378.620,862.998,818.857,850.044,856.555,0.000,0.000,0
1507860378.622,849.495,823.930,849.016,854.088,0.000,0.000,0
1507860378.624,838.460,827.151,847.919,844.423,0.000,0.000,0
1507860378.626,825.437,825.917,847.987,838.117,0.000,0.000,0
1507860378.628,816.733,825.026,846.411,831.675,0.000,0.000,0
1507860378.630,809.467,823.724,845.588,820.914,0.000,0.000,0
1507860378.632,822.970,824.478,848.193,824.067,0.000,0.000,0
1507860378.634,832.154,824.135,849.701,836.061,0.000,0.000,0
1507860378.636,851.072,826.877,851.894,852.580,0.000,0.000,0
1507860378.638,864.711,827.768,851.894,855.321,0.000,0.000,0
1507860378.640,874.992,829.550,855.047,861.490,0.000,0.000,0
1507860378.642,855.938,830.372,853.471,849.838,0.000,0.000,0
1507860378.644,831.949,830.784,851.277,835.513,0.000,0.000,0
1507860378.646,816.527,832.771,851.963,827.014,0.000,0.000,0
1507860378.648,826.808,827.494,852.785,830.304,0.000,0.000,0
1507860378.650,837.364,823.930,854.979,835.513,0.000,0.000,0
1507860378.652,839.968,820.777,851.826,837.295,0.000,0.000,0
1507860378.654,841.750,819.680,848.741,849.701,0.000,0.000,0
1507860378.656,845.451,822.079,846.000,844.492,0.000,0.000,0
1507860378.658,855.253,827.699,847.302,837.843,0.000,0.000,0
1507860378.660,858.885,828.727,853.265,842.847,0.000,0.000,0
1507860378.662,851.620,826.466,853.676,848.330,0.000,0.000,0
1507860378.664,837.706,826.397,852.305,835.924,0.000,0.000,0
1507860378.666,817.350,828.042,848.536,823.587,0.000,0.000,0
1507860378.668,809.262,828.522,845.931,822.970,0.000,0.000,0
1507860378.670,824.478,825.986,847.439,839.420,0.000,0.000,0
1507860378.672,830.578,824.409,847.508,836.061,0.000,0.000,0
1507860378.674,842.641,825.369,848.536,840.928,0.000,0.000,0
1507860378.676,855.595,828.248,851.209,840.174,0.000,0.000,0
1507860378.678,875.609,823.518,852.717,852.305,0.000,0.000,0
1507860378.680,875.061,821.805,852.305,851.620,0.000,0.000,0
1507860378.682,860.325,826.054,853.539,849.701,0.000,0.000,0
1507860378.684,838.871,827.425,851.963,841.819,0.000,0.000,0
1507860378.686,820.640,825.643,849.016,834.211,0.000,0.000,0
1507860378.688,822.353,824.409,844.492,843.943,0.000,0.000,0
1507860378.690,829.207,827.562,842.436,839.694,0.000,0.000,0
1507860378.692,832.360,830.784,843.190,835.993,0.000,0.000,0
1507860378.694,835.581,830.304,844.629,837.432,0.000,0.000,0
1507860378.696,839.146,829.481,847.508,834.416,0.000,0.000,0
1507860378.698,851.414,824.615,848.878,835.102,0.000,0.000,0
1507860378.700,853.334,822.696,849.016,841.545,0.000,0.000,0
1507860378.702,849.084,818.035,847.645,852.100,0.000,0.000,0
1507860378.704,830.989,817.555,846.137,838.460,0.000,0.000,0
1507860378.706,811.592,820.228,844.355,821.393,0.000,0.000,0
1507860378.708,810.290,825.437,845.109,819.063,0.000,0.000,0
1507860378.710,822.559,825.506,845.314,825.300,0.000,0.000,0
1507860378.712,835.924,826.397,847.028,832.634,0.000,0.000,0
1507860378.714,842.915,825.300,847.782,838.117,0.000,0.000,0
1507860378.716,849.358,826.466,846.274,843.052,0.000,0.000,0
1507860378.718,853.402,828.385,844.697,848.878,0.000,0.000,0
1507860378.720,858.680,829.961,844.903,853.471,0.000,0.000,0
1507860378.722,857.240,825.712,845.520,855.253,0.000,0.000,0
1507860378.724,840.585,822.970,844.903,834.896,0.000,0.000,0
1507860378.726,819.886,823.724,844.149,816.253,0.000,0.000,0
1507860378.728,820.091,826.877,844.012,819.817,0.000,0.000,0
1507860378.730,832.292,828.933,846.000,829.207,0.000,0.000,0
1507860378.732,837.432,827.151,845.040,835.719,0.000,0.000,0
1507860378.734,844.903,828.522,847.576,844.218,0.000,0.000,0
1507860378.736,862.792,828.864,848.124,854.225,0.000,0.000,0
1507860378.738,870.057,828.248,848.124,854.088,0.000,0.000,0
1507860378.740,855.595,827.219,848.878,845.177,0.000,0.000,0
1507860378.742,842.093,825.780,849.975,843.601,0.000,0.000,0
1507860378.744,835.856,824.615,850.249,839.009,0.000,0.000,0
1507860378.746,823.655,826.054,848.878,827.768,0.000,0.000,0
1507860378.748,819.611,821.531,846.959,830.578,0.000,0.000,0
1507860378.750,817.487,816.596,846.548,832.634,0.000,0.000,0
1507860378.752,826.191,821.119,847.576,835.444,0.000,0.000,0
1507860378.754,842.298,825.026,847.370,848.810,0.000,0.000,0
1507860378.756,853.950,823.313,846.411,854.225,0.000,0.000,0
1507860378.758,872.388,818.926,845.726,862.175,0.000,0.000,1
1507860378.760,869.783,818.172,845.177,854.225,0.000,0.000,0
1507860378.762,854.636,820.434,847.096,850.249,0.000,0.000,0
1507860378.764,839.420,823.930,846.685,840.448,0.000,0.000,0
1507860378.766,823.244,825.986,844.766,840.791,0.000,0.000,0
1507860378.768,812.689,827.357,842.778,835.719,0.000,0.000,0
1507860378.770,811.798,828.248,840.448,827.631,0.000,0.000,0
1507860378.772,823.998,830.509,842.573,834.416,0.000,0.000,0
1507860378.774,835.719,832.292,845.109,843.532,0.000,0.000,0
1507860378.776,849.769,832.154,844.560,854.019,0.000,0.000,0
1507860378.778,868.892,833.525,847.370,849.975,0.000,0.000,0
1507860378.780,868.138,828.590,848.741,834.005,0.000,0.000,0
1507860378.782,860.188,827.973,851.277,832.429,0.000,0.000,0
1507860378.784,847.028,831.949,850.798,827.494,0.000,0.000,0
1507860378.786,822.970,832.497,848.878,821.325,0.000,0.000,0
1507860378.788,821.119,829.687,848.399,825.575,0.000,0.000,0
1507860378.790,822.490,820.228,846.137,833.525,0.000,0.000,0
1507860378.792,833.868,815.636,844.834,834.416,0.000,0.000,0
1507860378.794,841.887,820.434,847.782,834.622,0.000,0.000,0
1507860378.796,858.611,823.107,851.003,841.887,0.000,0.000,0
1507860378.798,868.961,827.699,851.414,848.810,0.000,0.000,0
1507860378.800,865.260,829.755,851.003,847.782,0.000,0.000,0
1507860378.802,851.894,830.235,853.196,853.334,0.000,0.000,0
1507860378.804,837.295,831.058,850.729,843.258,0.000,0.000,0
1507860378.806,828.111,833.936,847.096,829.687,0.000,0.000,0
1507860378.808,820.434,834.416,847.987,820.777,0.000,0.000,0
1507860378.810,825.506,834.348,850.660,832.429,0.000,0.000,0
1507860378.812,839.831,832.908,850.044,838.049,0.000,0.000,0
1507860378.814,846.959,830.098,849.084,841.407,0.000,0.000,0
1507860378.816,857.994,832.086,847.850,844.355,0.000,0.000,0
1507860378.818,869.715,831.538,847.302,846.411,0.000,0.000,0
1507860378.820,876.158,832.154,847.850,851.003,0.000,0.000,0
1507860378.822,858.885,835.650,850.249,846.548,0.000,0.000,0
1507860378.824,840.242,830.578,847.028,836.541,0.000,0.000,0
1507860378.826,814.128,828.248,845.863,823.039,0.000,0.000,0
1507860378.828,810.221,824.958,844.286,830.921,0.000,0.000,0
1507860378.830,818.309,821.051,843.327,835.307,0.000,0.000,0
1507860378.832,834.896,819.474,844.492,835.719,0.000,0.000,0
1507860378.834,842.436,818.720,846.411,831.949,0.000,0.000,0
1507860378.836,853.196,821.256,846.342,829.413,0.000,0.000,0
1507860378.838,867.659,823.176,843.395,842.504,0.000,0.000,0
1507860378.840,863.546,827.494,842.504,837.501,0.000,0.000,0
1507860378.842,850.935,829.207,842.984,828.796,0.000,0.000,0
1507860378.844,837.775,829.755,844.903,825.437,0.000,0.000,0
1507860378.846,813.169,826.534,841.682,819.611,0.000,0.000,0
1507860378.848,809.810,823.518,842.573,825.437,0.000,0.000,0
1507860378.850,819.406,825.575,845.451,831.880,0.000,0.000,0
1507860378.852,840.311,831.195,845.588,842.024,0.000,0.000,0
1507860378.854,842.778,829.139,846.205,845.109,0.000,0.000,0
1507860378.856,854.773,828.453,846.000,851.620,0.000,0.000,0
1507860378.858,860.736,829.481,846.342,839.694,0.000,0.000,0
1507860378.860,863.203,829.344,851.483,847.165,0.000,0.000,0
1507860378.862,845.931,826.397,850.455,842.024,0.000,0.000,0
1507860378.864,830.578,821.942,850.455,831.058,0.000,0.000,0
1507860378.866,820.914,817.350,847.576,823.450,0.000,0.000,0
1507860378.868,820.571,816.253,845.109,825.437,0.000,0.000,0
1507860378.870,827.768,817.966,844.629,828.590,0.000,0.000,0
1507860378.872,835.581,825.095,845.726,835.924,0.000,0.000,0
1507860378.874,832.908,825.300,842.710,836.747,0.000,0.000,0
1507860378.876,846.959,827.151,844.697,840.928,0.000,0.000,0
1507860378.878,859.434,827.973,847.370,843.738,0.000,0.000,0
1507860378.880,861.147,829.207,849.701,849.358,0.000,0.000,0
1507860378.882,856.898,830.715,849.495,849.016,0.000,0.000,0
1507860378.884,844.286,832.360,847.508,842.984,0.000,0.000,0
1507860378.886,831.538,829.276,844.423,846.891,0.000,0.000,0
1507860378.888,821.256,827.768,845.246,841.887,0.000,0.000,0
1507860378.890,814.608,824.135,845.177,834.896,0.000,0.000,0
1507860378.892,829.893,821.805,847.165,840.859,0.000,0.000,0
1507860378.894,833.114,819.817,847.233,842.298,0.000,0.000,0
1507860378.896,839.625,824.889,849.769,840.311,0.000,0.000,0
1507860378.898,859.708,831.400,850.935,850.181,0.000,0.000,0
1507860378.900,861.147,833.731,851.826,851.072,0.000,0.000,0
1507860378.902,850.729,827.082,853.539,849.495,0.000,0.000,0
1507860378.904,845.931,818.309,850.455,850.798,0.000,0.000,0
1507860378.906,830.784,817.624,846.411,836.541,0.000,0.000,0
1507860378.908,818.035,819.269,845.520,826.328,0.000,0.000,0
1507860378.910,820.023,827.768,845.520,824.135,0.000,0.000,0
1507860378.912,825.095,829.276,845.451,828.864,0.000,0.000,0
1507860378.914,834.211,826.740,845.040,835.993,0.000,0.000,0
1507860378.916,848.878,828.590,845.246,842.161,0.000,0.000,0
1507860378.918,868.755,828.590,845.931,854.293,0.000,0.000,0
1507860378.920,867.110,826.054,844.286,842.984,0.000,0.000,0
1507860378.922,844.492,822.901,843.738,831.195,0.000,0.000,0
1507860378.924,827.014,822.764,844.286,820.708,0.000,0.000,0
1507860378.926,824.409,824.409,844.903,827.631,0.000,0.000,0
1507860378.928,818.378,823.724,842.367,830.030,0.000,0.000,0
1507860378.930,824.135,825.849,841.270,827.151,0.000,0.000,0
1507860378.932,833.662,827.905,841.065,829.413,0.000,0.000,0
1507860378.934,841.956,829.413,843.052,837.638,0.000,0.000,0
1507860378.936,858.885,829.550,844.834,843.464,0.000,0.000,0
1507860378.938,879.311,827.905,846.891,859.708,0.000,0.000,0
1507860378.940,872.456,826.054,848.741,854.156,0.000,0.000,0
1507860378.942,856.966,825.986,849.906,844.629,0.000,0.000,0
1507860378.944,844.492,825.712,849.427,842.778,0.000,0.000,0
1507860378.946,825.506,823.313,849.769,843.601,0.000,0.000,0
1507860378.948,823.107,820.845,850.112,842.984,0.000,0.000,0
1507860378.950,825.643,821.256,847.850,838.460,0.000,0.000,0
1507860378.952,840.174,824.204,849.290,848.399,0.000,0.000,0
1507860378.954,846.685,826.191,848.810,851.209,0.000,0.000,0
1507860378.956,854.362,829.961,846.479,844.149,0.000,0.000,0
1507860378.958,863.272,831.126,847.233,838.940,0.000,0.000,0
1507860378.960,869.783,828.796,849.358,844.834,0.000,0.000,0
1507860378.962,856.212,827.562,847.919,840.174,0.000,0.000,0
1507860378.964,838.117,831.400,847.919,830.784,0.000,0.000,0
1507860378.966,827.905,834.690,847.096,825.232,0.000,0.000,0
1507860378.968,824.478,836.747,845.246,823.587,0.000,0.000,0
1507860378.970,826.054,836.335,843.669,824.615,0.000,0.000,0
1507860378.972,841.407,832.566,843.669,842.230,0.000,0.000,0
1507860378.974,852.580,829.207,845.931,846.274,0.000,0.000,0
1507860378.976,863.889,827.905,847.782,842.504,0.000,0.000,0
1507860378.978,877.734,826.671,850.181,844.834,0.000,0.000,0
1507860378.980,867.110,823.518,851.757,845.246,0.000,0.000,0
1507860378.982,850.181,819.474,851.414,842.367,0.000,0.000,0
1507860378.984,835.239,822.285,848.810,829.276,0.000,0.000,0
1507860378.986,816.184,821.531,842.298,828.659,0.000,0.000,0
1507860378.988,812.963,823.450,842.024,834.005,0.000,0.000,0
1507860378.990,818.104,829.550,843.258,830.784,0.000,0.000,0
1507860378.992,829.550,832.017,845.520,835.033,0.000,0.000,0
1507860378.994,843.190,831.538,848.193,851.140,0.000,0.000,0
1507860378.996,858.474,832.634,848.741,852.511,0.000,0.000,0
1507860378.998,863.889,833.525,847.850,849.290,0.000,0.000,0
1507860379.000,856.966,832.840,846.822,846.891,0.000,0.000,0
1507860379.002,850.729,828.796,846.822,839.283,0.000,0.000,0
1507860379.004,844.149,824.615,846.274,833.457,0.000,0.000,0
1507860379.006,822.833,824.478,845.863,822.559,0.000,0.000,0
1507860379.008,810.975,826.534,844.081,825.575,0.000,0.000,0
1507860379.010,817.281,831.195,844.492,828.042,0.000,0.000,0
1507860379.012,829.550,831.195,844.903,832.908,0.000,0.000,0
1507860379.014,848.878,826.603,846.891,841.613,0.000,0.000,0
1507860379.016,869.920,825.026,849.838,846.685,0.000,0.000,0
1507860379.018,882.395,828.248,849.769,848.810,0.000,0.000,0
1507860379.020,859.502,826.054,846.822,847.919,0.000,0.000,0
1507860379.022,839.351,822.422,847.782,844.697,0.000,0.000,0
1507860379.024,820.982,823.998,847.370,827.631,0.000,0.000,0
1507860379.026,814.060,825.300,848.056,826.397,0.000,0.000,0
1507860379.028,820.982,824.683,846.617,832.223,0.000,0.000,0
1507860379.030,825.849,824.546,846.342,830.235,0.000,0.000,0
1507860379.032,835.924,824.958,848.330,835.924,0.000,0.000,0
1507860379.034,849.290,824.272,849.838,845.109,0.000,0.000,0
1507860379.036,868.001,826.397,851.003,852.168,0.000,0.000,0
1507860379.038,886.233,829.139,851.483,866.356,0.000,0.000,0
1507860379.040,874.101,832.566,850.866,857.240,0.000,0.000,0
1507860379.042,851.483,832.360,851.894,845.794,0.000,0.000,0
1507860379.044,831.469,830.647,850.523,832.497,0.000,0.000,0
1507860379.046,812.894,825.095,847.165,825.712,0.000,0.000,0
1507860379.048,812.278,824.135,847.370,828.111,0.000,0.000,0
1507860379.050,822.216,826.054,847.439,830.441,0.000,0.000,0
1507860379.052,837.638,828.248,848.399,846.891,0.000,0.000,0
1507860379.054,841.819,827.151,850.798,848.810,0.000,0.000,0
1507860379.056,841.339,825.026,850.044,847.302,0.000,0.000,0
1507860379.058,853.950,830.852,850.386,844.149,0.000,0.000,0
1507860379.060,858.680,828.659,849.564,843.464,0.000,0.000,0
1507860379.062,845.314,819.886,847.919,834.416,0.000,0.000,0
1507860379.064,829.207,817.624,847.576,829.070,0.000,0.000,0
1507860379.066,818.583,815.979,846.754,829.413,0.000,0.000,0
1507860379.068,819.337,821.942,849.427,830.989,0.000,0.000,0
1507860379.070,832.497,827.425,850.112,842.915,0.000,0.000,0
1507860379.072,834.074,827.631,846.000,843.258,0.000,0.000,0
1507860379.074,836.267,825.163,847.713,848.741,0.000,0.000,0
1507860379.076,849.838,821.873,848.536,843.875,0.000,0.000,0
1507860379.078,863.272,824.067,850.044,847.028,0.000,0.000,0
1507860379.080,859.228,826.740,851.277,846.411,0.000,0.000,0
1507860379.082,849.084,827.562,850.455,840.174,0.000,0.000,0
1507860379.084,832.086,826.260,847.508,833.320,0.000,0.000,0
1507860379.086,823.998,823.450,845.451,830.235,0.000,0.000,0
1507860379.088,812.620,817.144,842.915,824.821,0.000,0.000,0
1507860379.090,814.608,814.197,841.613,827.768,0.000,0.000,0
1507860379.092,819.132,818.241,844.697,827.836,0.000,0.000,0
1507860379.094,843.121,820.297,846.754,838.871,0.000,0.000,0
1507860379.096,863.546,828.042,849.358,843.738,0.000,0.000,0
1507860379.098,869.304,832.840,849.221,843.738,0.000,0.000,0
1507860379.100,854.225,827.973,850.112,845.931,0.000,0.000,0
1507860379.102,834.416,824.752,848.741,841.476,0.000,0.000,0
1507860379.104,819.337,822.627,843.052,837.569,0.000,0.000,0
1507860379.106,810.770,822.422,840.996,826.466,0.000,0.000,0
1507860379.108,805.149,821.188,840.174,824.067,0.000,0.000,0
1507860379.110,811.866,822.696,842.230,826.671,0.000,0.000,0
1507860379.112,829.550,823.655,842.161,836.061,0.000,0.000,0
1507860379.114,847.096,827.699,843.258,846.685,0.000,0.000,0
1507860379.116,856.692,829.413,843.943,855.595,0.000,0.000,0
1507860379.118,862.655,828.042,844.492,846.959,0.000,0.000,0
1507860379.120,856.212,822.422,844.081,843.121,0.000,0.000,0
1507860379.122,840.722,820.091,845.794,832.771,0.000,0.000,0
1507860379.124,823.381,820.914,845.588,818.309,0.000,0.000,0
1507860379.126,814.265,819.680,844.766,815.499,0.000,0.000,0
1507860379.128,810.633,816.733,843.190,822.833,0.000,0.000,0
1507860379.130,814.128,818.515,845.794,823.381,0.000,0.000,0
1507860379.132,826.123,822.147,847.233,829.207,0.000,0.000,0
