timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1508373971.965,832.840,817.555,846.617,842.847,0.000,0.000,0
1508373971.967,841.065,818.926,847.370,850.660,0.000,0.000,0
1508373971.969,844.149,820.914,846.617,845.109,0.000,0.000,0
1508373971.971,854.704,819.132,844.972,841.613,0.000,0.000,0
1508373971.973,856.966,813.785,846.685,846.068,0.000,0.000,0
1508373971.975,856.692,814.128,848.673,857.789,0.000,0.000,0
1508373971.977,843.464,813.100,847.439,844.355,0.000,0.000,0
1508373971.979,839.420,815.225,845.451,840.448,0.000,0.000,0
1508373971.981,833.799,818.104,844.423,835.993,0.000,0.000,0
1508373971.983,837.021,816.733,842.778,838.392,0.000,0.000,0
1508373971.985,842.847,814.197,843.601,834.485,0.000,0.000,0
1508373971.987,842.915,814.539,844.972,837.501,0.000,0.000,0
1508373971.989,845.383,814.882,843.121,841.133,0.000,0.000,0
1508373971.991,851.963,813.100,843.327,855.458,0.000,0.000,0
1508373971.993,853.676,812.209,842.367,851.483,0.000,0.000,0
1508373971.995,843.464,811.181,840.516,843.052,0.000,0.000,0
1508373971.997,833.525,813.648,840.242,839.146,0.000,0.000,0
1508373971.999,831.126,812.072,840.722,841.270,0.000,0.000,0
1508373972.001,832.017,812.963,842.298,840.722,0.000,0.000,0
1508373972.003,830.715,812.278,840.928,844.218,0.000,0.000,0
1508373972.005,838.597,814.677,841.339,844.697,0.000,0.000,0
1508373972.007,849.084,817.144,844.766,851.826,0.000,0.000,0
1508373972.009,856.624,815.568,843.875,856.144,0.000,0.000,0
1508373972.011,861.970,816.938,843.327,848.193,0.000,0.000,0
1508373972.013,854.362,818.995,842.984,835.239,0.000,0.000,0
1508373972.015,856.555,818.378,843.258,841.750,0.000,0.000,0
1508373972.017,846.754,817.829,839.831,845.451,0.000,0.000,0
1508373972.019,839.694,817.144,839.625,847.508,0.000,0.000,0
1508373972.021,837.295,816.321,839.625,847.713,0.000,0.000,0
1508373972.023,840.516,818.720,840.105,849.358,0.000,0.000,0
1508373972.025,846.411,819.269,841.956,858.063,0.000,0.000,0
1508373972.027,850.660,814.814,839.762,842.984,0.000,0.000,0
1508373972.029,858.885,813.991,838.117,833.320,0.000,0.000,0
1508373972.031,853.882,815.019,837.158,824.478,0.000,0.000,0
1508373972.033,848.673,813.991,837.021,825.917,0.000,0.000,0
1508373972.035,846.068,812.483,838.871,831.675,0.000,0.000,0
1508373972.037,844.081,811.592,840.105,837.706,0.000,0.000,0
1508373972.039,838.117,811.181,842.436,840.174,0.000,0.000,0
1508373972.041,837.364,811.112,842.641,848.947,0.000,0.000,0
1508373972.043,835.924,812.689,843.669,843.052,0.000,0.000,0
1508373972.045,834.622,811.935,843.052,835.650,0.000,0.000,0
1508373972.047,836.747,810.427,842.847,834.759,0.000,0.000,0
1508373972.049,844.834,809.056,839.900,832.977,0.000,0.000,0
1508373972.051,853.608,810.358,839.762,830.235,0.000,0.000,0
1508373972.053,854.499,814.608,841.339,832.223,0.000,0.000,0
1508373972.055,848.673,814.745,842.915,836.952,0.000,0.000,0
1508373972.057,847.508,815.019,847.713,853.539,0.000,0.000,0
1508373972.059,836.541,816.459,846.411,846.000,0.000,0.000,1
1508373972.061,822.147,815.293,843.601,828.042,0.000,0.000,0
1508373972.063,823.381,814.402,845.177,822.764,0.000,0.000,0
1508373972.065,837.980,815.362,846.754,835.376,0.000,0.000,0
1508373972.067,847.508,813.923,846.342,834.759,0.000,0.000,0
1508373972.069,849.701,814.951,846.000,835.650,0.000,0.000,0
1508373972.071,849.084,814.197,845.794,835.993,0.000,0.000,0
1508373972.073,845.588,814.539,845.520,834.074,0.000,0.000,0
1508373972.075,845.931,814.882,844.286,843.052,0.000,0.000,0
1508373972.077,838.597,813.785,843.669,840.996,0.000,0.000,0
1508373972.079,833.662,813.785,841.613,841.613,0.000,0.000,0
1508373972.081,829.893,815.088,842.504,832.017,0.000,0.000,0
1508373972.083,827.082,815.636,842.436,825.575,0.000,0.000,0
1508373972.085,823.313,815.705,843.464,825.849,0.000,0.000,0
1508373972.087,833.868,816.938,843.875,828.316,0.000,0.000,0
1508373972.089,845.931,818.378,842.367,831.058,0.000,0.000,0
1508373972.091,854.293,815.979,841.682,841.270,0.000,0.000,0
1508373972.093,849.153,816.047,840.311,836.952,0.000,0.000,0
1508373972.095,830.578,812.141,839.214,829.618,0.000,0.000,0
1508373972.097,829.755,813.100,841.545,832.634,0.000,0.000,0
1508373972.099,833.868,814.128,842.161,836.610,0.000,0.000,0
1508373972.101,835.924,814.402,843.875,837.432,0.000,0.000,0
1508373972.103,838.255,813.580,845.863,842.367,0.000,0.000,0
1508373972.105,842.093,812.894,846.000,851.620,0.000,0.000,0
1508373972.107,851.483,812.757,845.726,859.022,0.000,0.000,0
1508373972.109,852.237,813.580,847.370,852.580,0.000,0.000,0
1508373972.111,852.374,812.620,847.165,841.750,0.000,0.000,0
1508373972.113,843.327,809.262,844.834,826.877,0.000,0.000,0
1508373972.115,846.342,810.633,846.479,837.501,0.000,0.000,0
1508373972.117,842.778,811.387,845.657,842.915,0.000,0.000,0
1508373972.119,837.638,812.415,846.617,849.632,0.000,0.000,0
1508373972.121,831.606,812.346,845.657,838.186,0.000,0.000,0
1508373972.123,834.828,809.604,845.863,833.114,0.000,0.000,0
1508373972.125,845.520,809.742,845.588,840.037,0.000,0.000,0
1508373972.127,849.632,811.524,843.395,840.448,0.000,0.000,0
1508373972.129,846.617,812.620,841.819,832.908,0.000,0.000,0
1508373972.131,856.966,814.334,843.875,838.117,0.000,0.000,0
1508373972.133,857.240,813.237,843.532,839.009,0.000,0.000,0
1508373972.135,851.552,813.648,841.750,836.130,0.000,0.000,0
1508373972.137,849.769,813.717,842.024,835.376,0.000,0.000,0
1508373972.139,842.641,816.047,843.190,839.214,0.000,0.000,0
1508373972.141,839.488,815.705,843.875,850.866,0.000,0.000,0
1508373972.143,840.448,813.717,842.024,847.508,0.000,0.000,0
1508373972.145,835.581,812.072,838.392,835.376,0.000,0.000,0
1508373972.147,844.149,812.483,838.529,833.662,0.000,0.000,0
1508373972.149,851.552,813.991,838.803,841.065,0.000,0.000,0
1508373972.151,855.458,810.838,839.146,842.778,0.000,0.000,0
1508373972.153,859.639,808.988,841.476,849.427,0.000,0.000,0
1508373972.155,858.406,813.443,842.710,851.209,0.000,0.000,0
1508373972.157,859.365,817.007,843.464,861.490,0.000,0.000,0
1508373972.159,851.963,819.680,845.588,860.393,0.000,0.000,0
1508373972.161,848.330,819.474,847.370,854.293,0.000,0.000,0
1508373972.163,850.112,818.926,846.685,843.052,0.000,0.000,0
1508373972.165,856.007,816.116,844.286,837.980,0.000,0.000,0
1508373972.167,852.305,812.826,844.286,834.348,0.000,0.000,0
1508373972.169,846.411,813.032,845.863,836.473,0.000,0.000,0
1508373972.171,847.713,814.334,845.657,839.694,0.000,0.000,0
1508373972.173,852.168,814.677,846.342,840.585,0.000,0.000,0
1508373972.175,854.156,812.141,845.246,846.754,0.000,0.000,0
1508373972.177,843.327,809.193,844.218,841.133,0.000,0.000,0
1508373972.179,830.030,810.221,842.641,833.251,0.000,0.000,0
1508373972.181,833.594,812.963,845.177,836.404,0.000,0.000,0
1508373972.183,831.538,814.539,845.383,839.420,0.000,0.000,0
1508373972.185,829.893,814.128,845.177,841.956,0.000,0.000,0
1508373972.187,844.423,815.293,847.987,845.726,0.000,0.000,0
1508373972.189,857.994,815.019,849.153,851.620,0.000,0.000,0
1508373972.191,862.929,814.814,847.645,861.558,0.000,0.000,0
1508373972.193,857.789,814.677,843.875,851.140,0.000,0.000,0
1508373972.195,851.826,814.402,842.230,844.629,0.000,0.000,0
1508373972.197,849.838,814.128,846.411,849.427,0.000,0.000,0
1508373972.199,849.221,817.075,849.016,852.922,0.000,0.000,0
1508373972.201,848.604,818.446,849.153,853.676,0.000,0.000,0
1508373972.203,855.321,820.503,848.536,854.293,0.000,0.000,0
1508373972.205,856.966,820.777,847.028,849.153,0.000,0.000,0
1508373972.207,861.216,819.063,846.137,855.595,0.000,0.000,0
1508373972.209,865.945,819.132,847.713,854.293,0.000,0.000,0
1508373972.211,866.082,819.954,845.383,846.068,0.000,0.000,0
1508373972.213,862.861,817.898,843.806,843.738,0.000,0.000,0
1508373972.215,857.240,817.487,843.875,844.149,0.000,0.000,0
1508373972.217,843.806,817.350,844.012,848.330,0.000,0.000,0
1508373972.219,837.226,818.857,845.246,855.938,0.000,0.000,0
1508373972.221,836.061,820.982,846.754,849.769,0.000,0.000,0
1508373972.223,837.638,822.010,848.330,842.710,0.000,0.000,0
1508373972.225,842.367,822.353,849.906,849.838,0.000,0.000,0
1508373972.227,843.121,819.543,847.987,844.834,0.000,0.000,0
1508373972.229,855.870,814.882,845.383,843.464,0.000,0.000,0
1508373972.231,868.001,811.249,845.794,841.270,0.000,0.000,0
1508373972.233,869.167,812.757,842.641,842.367,0.000,0.000,0
1508373972.235,855.458,813.923,841.270,844.903,0.000,0.000,0
1508373972.237,840.174,815.293,843.532,848.604,0.000,0.000,0
1508373972.239,833.799,814.677,845.383,851.072,0.000,0.000,0
1508373972.241,834.485,814.265,845.040,856.007,0.000,0.000,0
1508373972.243,836.267,813.169,843.875,843.121,0.000,0.000,0
1508373972.245,834.690,809.673,840.516,830.441,0.000,0.000,0
1508373972.247,837.843,813.374,843.464,833.183,0.000,0.000,0
1508373972.249,850.044,812.483,842.847,842.093,0.000,0.000,0
1508373972.251,862.518,813.443,843.601,843.875,0.000,0.000,0
1508373972.253,864.848,813.991,845.314,845.040,0.000,0.000,0
1508373972.255,860.736,814.539,844.355,840.791,0.000,0.000,0
1508373972.257,853.882,815.705,843.601,851.963,0.000,0.000,0
1508373972.259,832.497,815.842,843.190,846.205,0.000,0.000,0
1508373972.261,826.877,814.882,843.532,834.142,0.000,0.000,0
1508373972.263,827.768,817.281,842.093,826.191,0.000,0.000,0
1508373972.265,839.351,818.995,841.887,835.856,0.000,0.000,0
1508373972.267,844.629,818.926,843.327,838.734,0.000,0.000,0
1508373972.269,848.947,817.281,843.532,841.133,0.000,0.000,0
1508373972.271,851.826,815.568,845.657,840.996,0.000,0.000,0
1508373972.273,855.801,816.938,846.342,843.258,0.000,0.000,0
1508373972.275,861.284,815.568,843.190,855.527,0.000,0.000,0
1508373972.277,848.399,816.390,841.750,848.878,0.000,0.000,0
1508373972.279,830.235,819.063,842.641,836.541,0.000,0.000,0
1508373972.281,832.497,818.720,845.588,840.311,0.000,0.000,0
1508373972.283,841.270,819.954,844.766,840.859,0.000,0.000,0
1508373972.285,842.298,819.063,842.984,843.875,0.000,0.000,0
1508373972.287,845.931,814.334,842.024,837.089,0.000,0.000,0
1508373972.289,851.140,811.455,842.093,832.154,0.000,0.000,0
1508373972.291,864.643,809.262,844.355,850.592,0.000,0.000,0
1508373972.293,872.456,808.028,844.834,854.910,0.000,0.000,0
1508373972.295,868.550,812.003,844.081,852.991,0.000,0.000,0
1508373972.297,859.776,812.963,842.436,846.411,0.000,0.000,0
1508373972.299,852.580,814.471,840.174,844.560,0.000,0.000,0
1508373972.301,846.548,814.128,839.900,843.738,0.000,0.000,0
1508373972.303,849.906,815.499,840.242,848.878,0.000,0.000,0
1508373972.305,842.778,816.253,841.065,846.822,0.000,0.000,0
1508373972.307,842.504,815.362,841.819,840.654,0.000,0.000,0
1508373972.309,853.608,815.979,842.984,842.298,0.000,0.000,0
1508373972.311,864.094,814.745,842.710,844.629,0.000,0.000,0
1508373972.313,868.413,815.225,843.532,854.088,0.000,0.000,0
1508373972.315,862.244,815.842,842.847,852.991,0.000,0.000,0
1508373972.317,850.249,816.527,843.327,845.863,0.000,0.000,0
1508373972.319,837.432,817.213,841.819,842.573,0.000,0.000,0
1508373972.321,836.815,816.664,843.327,842.847,0.000,0.000,0
1508373972.323,839.625,815.499,846.754,846.685,0.000,0.000,0
1508373972.325,842.573,813.854,843.669,853.402,0.000,0.000,0
1508373972.327,845.040,812.346,842.915,847.439,0.000,0.000,0
1508373972.329,846.479,810.633,843.190,838.255,0.000,0.000,0
1508373972.331,858.131,811.318,845.177,840.859,0.000,0.000,0
1508373972.333,859.160,811.112,845.383,848.262,0.000,0.000,0
1508373972.335,853.882,811.249,846.205,847.782,0.000,0.000,0
1508373972.337,849.769,810.358,845.863,847.096,0.000,0.000,0
1508373972.339,847.850,813.785,846.342,857.583,0.000,0.000,0
1508373972.341,840.448,811.249,846.205,852.305,0.000,0.000,0
1508373972.343,837.364,809.879,843.738,847.165,0.000,0.000,0
1508373972.345,828.864,810.290,842.367,836.267,0.000,0.000,0
1508373972.347,841.545,811.729,843.875,836.130,0.000,0.000,0
1508373972.349,852.991,812.894,844.149,843.121,0.000,0.000,0
1508373972.351,859.982,812.620,841.202,844.012,0.000,0.000,0
1508373972.353,855.527,810.564,842.847,846.891,0.000,0.000,0
1508373972.355,840.379,809.536,843.806,840.311,0.000,0.000,0
1508373972.357,836.267,810.701,844.286,833.868,0.000,0.000,0
1508373972.359,835.581,811.455,844.149,842.161,0.000,0.000,0
1508373972.361,830.509,811.318,842.847,835.307,0.000,0.000,0
1508373972.363,829.276,811.524,842.504,828.248,0.000,0.000,0
1508373972.365,829.413,813.580,843.669,824.409,0.000,0.000,0
1508373972.367,831.126,814.471,842.778,828.316,0.000,0.000,0
1508373972.369,838.460,813.580,843.532,834.142,0.000,0.000,0
1508373972.371,846.342,811.249,842.504,835.239,0.000,0.000,0
1508373972.373,851.277,810.496,841.545,844.972,0.000,0.000,0
1508373972.375,848.262,811.455,843.464,841.887,0.000,0.000,0
1508373972.377,839.351,809.056,842.710,835.444,0.000,0.000,0
1508373972.379,824.204,805.561,842.641,829.139,0.000,0.000,0
1508373972.381,825.026,807.480,842.984,830.715,0.000,0.000,0
1508373972.383,828.933,808.713,844.081,830.921,0.000,0.000,0
1508373972.385,830.578,809.742,844.492,828.796,0.000,0.000,0
1508373972.387,830.441,810.290,843.943,833.183,0.000,0.000,0
1508373972.389,837.021,813.580,843.943,836.198,0.000,0.000,0
1508373972.391,855.527,811.592,842.847,846.548,0.000,0.000,0
1508373972.393,853.676,808.851,841.682,840.516,0.000,0.000,0
1508373972.395,838.117,808.028,840.311,828.248,0.000,0.000,0
1508373972.397,834.279,810.975,842.024,831.675,0.000,0.000,0
1508373972.399,831.538,808.851,841.887,834.416,0.000,0.000,0
1508373972.401,822.422,807.480,842.230,835.856,0.000,0.000,0
1508373972.403,816.870,807.822,842.093,835.102,0.000,0.000,0
1508373972.405,822.490,809.125,842.984,841.476,0.000,0.000,0
1508373972.407,837.089,811.044,843.258,855.184,0.000,0.000,0
1508373972.409,838.529,813.306,841.339,842.778,0.000,0.000,0
1508373972.411,840.654,811.524,841.750,827.905,0.000,0.000,0
1508373972.413,845.246,812.826,842.710,825.163,0.000,0.000,0
1508373972.415,847.508,812.689,842.436,832.086,0.000,0.000,0
1508373972.417,839.625,815.568,840.791,833.868,0.000,0.000,0
1508373972.419,832.223,818.720,840.379,834.485,0.000,0.000,0
1508373972.421,832.497,814.951,841.613,837.501,0.000,0.000,0
1508373972.423,840.311,810.084,844.355,853.882,0.000,0.000,0
1508373972.425,836.130,807.685,844.834,846.000,0.000,0.000,0
1508373972.427,836.335,805.286,842.504,835.307,0.000,0.000,0
1508373972.429,836.061,805.424,839.831,828.727,0.000,0.000,0
1508373972.431,840.448,808.439,839.625,832.154,0.000,0.000,0
1508373972.433,845.794,812.552,839.146,832.497,0.000,0.000,0
1508373972.435,853.539,815.910,840.722,834.279,0.000,0.000,0
1508373972.437,847.370,816.253,840.859,839.762,0.000,0.000,0
1508373972.439,833.731,815.156,842.024,842.915,0.000,0.000,0
1508373972.441,834.005,813.923,843.943,848.056,0.000,0.000,0
1508373972.443,827.905,812.003,843.258,835.993,0.000,0.000,0
1508373972.445,822.696,812.072,841.682,824.683,0.000,0.000,0
1508373972.447,835.239,813.717,842.093,828.179,0.000,0.000,0
1508373972.449,844.149,811.249,841.476,836.473,0.000,0.000,0
1508373972.451,845.246,808.302,842.573,839.488,0.000,0.000,0
1508373972.453,848.193,807.206,842.436,846.205,0.000,0.000,0
1508373972.455,848.467,808.302,842.710,845.040,0.000,0.000,0
1508373972.457,848.467,810.907,843.395,854.362,0.000,0.000,0
1508373972.459,842.298,812.894,844.355,848.124,0.000,0.000,0
1508373972.461,837.021,814.608,841.956,834.416,0.000,0.000,0
1508373972.463,838.049,817.555,842.298,827.288,0.000,0.000,0
1508373972.465,839.146,818.104,841.270,830.167,0.000,0.000,0
1508373972.467,844.149,815.430,841.133,837.021,0.000,0.000,0
1508373972.469,850.935,811.524,841.270,839.625,0.000,0.000,0
1508373972.471,848.604,811.249,845.931,843.875,0.000,0.000,0
1508373972.473,855.390,810.907,846.411,853.334,0.000,0.000,0
1508373972.475,851.209,810.427,845.794,847.713,0.000,0.000,0
1508373972.477,847.713,811.455,844.972,842.504,0.000,0.000,0
1508373972.479,822.696,815.636,844.972,826.054,0.000,0.000,0
1508373972.481,813.785,815.842,843.738,823.313,0.000,0.000,0
1508373972.483,818.926,813.854,843.464,827.768,0.000,0.000,0
1508373972.485,826.260,812.072,845.794,834.553,0.000,0.000,0
1508373972.487,831.195,810.975,846.205,834.965,0.000,0.000,0
1508373972.489,835.307,811.387,846.068,832.771,0.000,0.000,0
1508373972.491,847.576,812.689,845.040,839.831,0.000,0.000,0
1508373972.493,844.766,810.084,843.806,836.061,0.000,0.000,0
1508373972.495,833.320,808.713,844.972,832.497,0.000,0.000,0
1508373972.497,831.058,811.318,845.726,834.416,0.000,0.000,0
1508373972.499,825.643,814.402,844.149,835.993,0.000,0.000,0
1508373972.501,824.067,813.100,840.654,828.727,0.000,0.000,0
1508373972.503,825.369,812.003,841.819,828.385,0.000,0.000,0
1508373972.505,823.998,810.221,843.601,832.017,0.000,0.000,0
1508373972.507,833.320,809.742,844.492,841.956,0.000,0.000,0
1508373972.509,838.392,814.539,847.233,843.121,0.000,0.000,0
1508373972.511,843.327,816.116,848.330,841.133,0.000,0.000,0
1508373972.513,851.414,817.761,849.769,842.230,0.000,0.000,0
1508373972.515,858.406,819.200,850.181,846.891,0.000,0.000,0
1508373972.517,837.569,820.914,847.645,840.928,0.000,0.000,0
1508373972.519,823.107,818.720,846.274,837.843,0.000,0.000,0
1508373972.521,825.849,815.636,848.262,843.943,0.000,0.000,0
1508373972.523,833.868,813.306,846.822,853.950,0.000,0.000,0
1508373972.525,829.413,812.003,845.383,845.177,0.000,0.000,0
1508373972.527,830.852,812.278,842.778,839.351,0.000,0.000,0
1508373972.529,834.485,813.306,843.601,831.675,0.000,0.000,0
1508373972.531,843.601,812.826,844.492,832.497,0.000,0.000,0
1508373972.533,844.834,810.496,842.504,833.251,0.000,0.000,0
1508373972.535,839.968,809.193,843.121,836.473,0.000,0.000,0
1508373972.537,836.541,811.181,843.669,838.734,0.000,0.000,0
1508373972.539,831.675,813.032,843.601,840.585,0.000,0.000,0
1508373972.541,833.183,812.209,843.669,849.838,0.000,0.000,0
1508373972.543,831.469,809.673,844.492,843.532,0.000,0.000,0
1508373972.545,826.397,808.576,845.794,831.332,0.000,0.000,0
1508373972.547,830.304,809.193,845.931,825.163,0.000,0.000,0
1508373972.549,839.009,809.947,844.149,831.880,0.000,0.000,0
1508373972.551,847.439,808.988,841.202,834.828,0.000,0.000,0
1508373972.553,849.769,809.536,840.516,837.980,0.000,0.000,0
1508373972.555,844.560,814.677,842.367,842.230,0.000,0.000,0
1508373972.557,836.473,817.761,844.423,852.031,0.000,0.000,0
1508373972.559,833.114,818.309,847.096,852.991,0.000,0.000,0
1508373972.561,839.283,812.552,846.685,845.109,0.000,0.000,0
1508373972.563,846.137,811.798,847.096,845.040,0.000,0.000,0
1508373972.565,845.040,811.729,846.068,847.508,0.000,0.000,0
1508373972.567,837.295,813.580,844.629,835.102,0.000,0.000,0
1508373972.569,840.174,816.733,844.149,833.868,0.000,0.000,0
1508373972.571,840.242,814.471,843.669,833.594,0.000,0.000,0
1508373972.573,851.894,813.648,846.754,847.576,0.000,0.000,0
1508373972.575,848.604,812.826,846.137,843.121,0.000,0.000,0
1508373972.577,841.956,811.592,846.000,843.464,0.000,0.000,0
1508373972.579,836.747,814.197,847.987,840.242,0.000,0.000,0
1508373972.581,847.782,815.979,850.181,844.766,0.000,0.000,0
1508373972.583,849.290,817.624,849.290,846.822,0.000,0.000,0
1508373972.585,835.170,816.390,848.124,847.713,0.000,0.000,0
1508373972.587,828.316,812.552,845.520,849.153,0.000,0.000,0
1508373972.589,837.364,811.181,841.682,846.822,0.000,0.000,0
1508373972.591,853.402,812.826,843.395,843.190,0.000,0.000,0
1508373972.593,857.446,814.471,843.052,838.666,0.000,0.000,0
