timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1507857734.802,835.513,830.989,580.404,862.792,0.000,0.000,0
1507857734.804,837.638,809.193,678.623,863.135,0.000,0.000,0
1507857734.806,834.485,827.768,609.671,833.183,0.000,0.000,0
1507857734.808,822.010,860.256,1491.175,810.907,0.000,0.000,0
1507857734.810,827.973,866.836,1053.267,824.135,0.000,0.000,0
1507857734.812,835.856,805.492,83.277,835.376,0.000,0.000,0
1507857734.814,839.146,818.652,546.133,834.759,0.000,0.000,0
1507857734.816,834.828,839.557,759.364,837.843,0.000,0.000,0
1507857734.818,830.852,840.105,726.259,842.298,0.000,0.000,0
1507857734.820,828.727,837.775,682.256,848.673,0.000,0.000,0
1507857734.822,825.575,814.471,389.586,856.144,0.000,0.000,0
1507857734.824,819.474,838.117,795.279,827.219,0.000,0.000,0
1507857734.826,819.337,827.082,848.399,820.640,0.000,0.000,0
1507857734.828,830.304,852.580,1095.488,828.111,0.000,0.000,0
1507857734.830,836.130,842.436,795.759,832.566,0.000,0.000,0
1507857734.832,836.541,836.610,709.261,837.226,0.000,0.000,0
1507857734.834,836.541,835.102,714.264,842.984,0.000,0.000,0
1507857734.836,830.578,830.852,569.163,853.128,0.000,0.000,0
1507857734.838,825.575,827.905,910.428,846.754,0.000,0.000,0
1507857734.840,826.054,819.680,335.713,842.298,0.000,0.000,0
1507857734.842,819.063,855.664,1441.414,827.973,0.000,0.000,0
1507857734.844,834.211,850.386,645.449,850.112,0.000,0.000,0
1507857734.846,843.669,814.677,303.430,862.724,0.000,0.000,0
1507857734.848,844.560,835.239,727.355,866.356,0.000,0.000,0
1507857734.850,837.706,842.161,772.798,862.655,0.000,0.000,0
1507857734.852,845.314,842.024,800.077,859.708,0.000,0.000,0
1507857734.854,846.685,839.009,730.783,850.729,0.000,0.000,0
1507857734.856,849.427,814.471,486.709,863.478,0.000,0.000,0
1507857734.858,839.625,838.117,671.221,852.580,0.000,0.000,0
1507857734.860,833.936,844.492,1157.449,850.935,0.000,0.000,0
1507857734.862,844.218,850.523,907.344,856.692,0.000,0.000,0
1507857734.864,857.583,834.211,719.336,856.349,0.000,0.000,0
1507857734.866,860.942,834.828,741.064,863.272,0.000,0.000,0
1507857734.868,856.898,818.995,398.359,873.759,0.000,0.000,0
1507857734.870,838.597,840.448,966.220,850.112,0.000,0.000,0
1507857734.872,840.722,817.555,594.249,853.128,0.000,0.000,0
1507857734.874,829.824,869.783,1594.877,848.947,0.000,0.000,0
1507857734.876,840.859,834.279,309.599,861.284,0.000,0.000,0
1507857734.878,843.190,807.548,250.243,851.003,0.000,0.000,0
1507857734.880,839.283,829.207,665.326,851.003,0.000,0.000,0
1507857734.882,836.678,834.211,763.819,849.838,0.000,0.000,0
1507857734.884,835.170,828.453,737.842,850.112,0.000,0.000,0
1507857734.886,835.787,826.808,765.875,846.685,0.000,0.000,0
1507857734.888,839.283,827.905,785.478,843.738,0.000,0.000,0
1507857734.890,843.943,800.557,435.783,851.826,0.000,0.000,0
1507857734.892,826.877,823.930,776.499,828.042,0.000,0.000,0
1507857734.894,815.568,842.641,1339.220,818.720,0.000,0.000,0
1507857734.896,811.661,844.560,969.853,824.204,0.000,0.000,0
1507857734.898,818.104,823.381,638.389,836.747,0.000,0.000,0
1507857734.900,835.856,799.118,208.638,857.857,0.000,0.000,0
1507857734.901,818.241,816.390,1044.905,847.028,0.000,0.000,0
1507857734.903,820.228,867.179,1393.230,844.834,0.000,0.000,0
1507857734.905,819.886,834.896,650.041,853.265,0.000,0.000,0
1507857734.907,829.070,816.116,927.083,859.708,0.000,0.000,0
1507857734.909,847.165,812.415,335.370,861.764,0.000,0.000,0
1507857734.911,839.625,834.690,1104.125,851.209,0.000,0.000,0
1507857734.913,839.831,834.416,826.877,849.906,0.000,0.000,0
1507857734.915,843.258,824.409,696.375,847.645,0.000,0.000,0
1507857734.917,841.750,823.450,740.515,848.467,0.000,0.000,0
1507857734.919,842.778,824.409,757.582,855.664,0.000,0.000,0
1507857734.921,850.798,802.682,337.015,866.082,0.000,0.000,0
1507857734.923,845.177,824.067,907.344,841.887,0.000,0.000,0
1507857734.925,843.875,823.381,873.073,832.566,0.000,0.000,0
1507857734.927,845.246,850.866,1120.780,835.581,0.000,0.000,0
1507857734.929,849.632,835.787,745.382,845.588,0.000,0.000,0
1507857734.931,852.854,829.618,696.238,851.483,0.000,0.000,0
1507857734.933,856.281,832.017,726.327,853.196,0.000,0.000,0
1507857734.935,854.910,832.017,666.765,856.349,0.000,0.000,0
1507857734.937,853.334,815.636,815.568,862.998,0.000,0.000,0
1507857734.939,852.785,812.689,424.336,852.237,0.000,0.000,0
1507857734.941,838.255,849.290,1506.391,841.750,0.000,0.000,0
1507857734.943,839.488,834.485,567.998,855.047,0.000,0.000,0
1507857734.945,833.320,800.831,239.550,846.000,0.000,0.000,0
1507857734.947,834.005,818.720,621.117,841.682,0.000,0.000,0
1507857734.949,828.111,829.893,753.607,840.722,0.000,0.000,0
1507857734.951,832.908,832.154,771.427,837.775,0.000,0.000,0
1507857734.953,835.787,821.256,492.055,849.016,0.000,0.000,0
1507857734.955,824.135,823.450,922.834,839.283,0.000,0.000,0
1507857734.957,830.715,813.100,462.993,834.005,0.000,0.000,0
1507857734.959,822.490,850.866,1251.350,826.123,0.000,0.000,0
1507857734.961,826.397,834.416,733.044,830.098,0.000,0.000,0
1507857734.963,824.135,818.720,600.212,840.448,0.000,0.000,0
1507857734.965,827.973,822.970,692.263,847.645,0.000,0.000,0
1507857734.967,826.397,827.905,754.840,842.093,0.000,0.000,0
1507857734.969,835.102,804.601,462.308,854.773,0.000,0.000,0
1507857734.971,835.170,824.204,677.321,835.307,0.000,0.000,1
1507857734.973,835.650,834.142,1264.579,820.228,0.000,0.000,0
1507857734.975,841.407,871.428,1416.191,830.852,0.000,0.000,0
1507857734.977,848.947,807.685,93.490,853.196,0.000,0.000,0
1507857734.979,843.395,802.819,354.151,851.826,0.000,0.000,0
1507857734.981,846.548,824.752,705.491,858.885,0.000,0.000,0
1507857734.983,850.112,833.183,795.348,854.979,0.000,0.000,0
1507857734.985,845.451,829.070,759.158,855.390,0.000,0.000,0
1507857734.987,855.938,815.156,432.698,875.883,0.000,0.000,0
1507857734.989,843.532,821.325,950.524,853.539,0.000,0.000,0
1507857734.991,840.585,817.898,778.213,833.525,0.000,0.000,0
1507857734.993,839.420,844.149,1090.211,828.864,0.000,0.000,0
1507857734.995,835.924,823.724,652.577,837.158,0.000,0.000,0
1507857734.997,840.928,816.938,650.316,839.968,0.000,0.000,0
1507857734.999,836.335,820.640,686.985,845.588,0.000,0.000,0
1507857735.001,831.126,822.422,693.565,846.617,0.000,0.000,0
1507857735.003,835.581,805.218,624.887,842.778,0.000,0.000,0
1507857735.005,825.506,821.805,489.861,821.188,0.000,0.000,0
1507857735.007,818.652,836.198,1234.421,807.960,0.000,0.000,0
1507857735.009,835.650,856.829,1043.672,828.727,0.000,0.000,0
1507857735.011,843.738,807.206,292.053,848.810,0.000,0.000,0
1507857735.013,833.662,814.197,555.386,852.991,0.000,0.000,0
1507857735.015,835.239,824.889,728.315,855.664,0.000,0.000,0
1507857735.017,842.915,827.562,757.102,853.265,0.000,0.000,0
1507857735.019,856.486,802.956,426.461,869.646,0.000,0.000,0
1507857735.021,851.072,828.111,788.083,847.987,0.000,0.000,0
1507857735.023,836.061,833.936,1150.527,834.828,0.000,0.000,0
1507857735.025,830.715,868.824,1386.513,831.743,0.000,0.000,0
1507857735.027,845.863,808.851,93.695,856.829,0.000,0.000,0
1507857735.029,853.196,810.838,457.373,859.639,0.000,0.000,0
1507857735.031,842.298,833.251,710.494,868.070,0.000,0.000,0
1507857735.033,841.270,838.666,723.791,875.267,0.000,0.000,0
1507857735.035,845.383,841.270,796.376,877.460,0.000,0.000,0
1507857735.037,855.184,816.801,608.985,874.581,0.000,0.000,0
1507857735.039,850.455,834.279,749.220,852.031,0.000,0.000,0
1507857735.041,845.177,863.683,1572.396,836.678,0.000,0.000,0
1507857735.043,860.188,846.205,692.194,847.645,0.000,0.000,0
1507857735.045,854.293,811.935,386.639,853.539,0.000,0.000,0
1507857735.047,856.692,823.930,646.135,856.829,0.000,0.000,0
1507857735.049,856.555,833.731,745.108,857.240,0.000,0.000,0
1507857735.051,851.072,835.307,733.044,852.443,0.000,0.000,0
1507857735.053,850.935,813.923,652.098,858.611,0.000,0.000,0
1507857735.055,852.374,833.045,531.945,843.806,0.000,0.000,0
1507857735.057,839.557,840.654,1163.275,825.917,0.000,0.000,0
1507857735.059,849.153,864.094,998.366,841.339,0.000,0.000,0
1507857735.061,853.745,815.773,217.960,857.035,0.000,0.000,0
1507857735.063,847.302,822.627,521.185,856.624,0.000,0.000,0
1507857735.065,847.782,837.501,740.927,857.103,0.000,0.000,0
1507857735.067,850.318,842.710,808.439,863.066,0.000,0.000,0
1507857735.069,855.595,816.184,430.574,876.226,0.000,0.000,0
1507857735.071,839.625,837.501,724.134,853.128,0.000,0.000,0
1507857735.073,834.074,836.884,1026.125,838.734,0.000,0.000,0
1507857735.075,839.968,877.049,1402.072,838.803,0.000,0.000,0
1507857735.077,854.773,818.172,177.795,858.268,0.000,0.000,0
1507857735.079,853.334,812.003,462.719,858.543,0.000,0.000,0
1507857735.081,841.476,826.260,712.139,854.841,0.000,0.000,0
1507857735.083,846.479,833.320,761.694,856.829,0.000,0.000,0
1507857735.085,870.469,818.035,393.493,877.254,0.000,0.000,0
1507857735.087,857.515,835.239,889.934,856.144,0.000,0.000,0
1507857735.089,846.342,829.139,797.404,848.741,0.000,0.000,0
1507857735.091,840.722,873.759,1539.427,832.771,0.000,0.000,0
1507857735.093,852.031,840.654,400.895,848.673,0.000,0.000,0
1507857735.095,851.894,813.374,312.820,851.209,0.000,0.000,0
1507857735.097,853.608,834.828,682.187,848.604,0.000,0.000,0
1507857735.099,852.100,846.000,793.223,852.854,0.000,0.000,0
1507857735.101,849.358,842.573,744.079,853.882,0.000,0.000,0
1507857735.103,854.088,815.705,471.561,866.836,0.000,0.000,0
1507857735.105,846.959,830.989,815.156,848.878,0.000,0.000,0
1507857735.107,839.968,849.838,1409.131,828.316,0.000,0.000,0
1507857735.109,836.610,859.228,978.695,836.198,0.000,0.000,0
1507857735.111,846.822,809.810,253.396,852.443,0.000,0.000,0
1507857735.113,848.741,820.982,616.114,859.776,0.000,0.000,0
1507857735.115,849.290,831.675,745.587,858.337,0.000,0.000,0
1507857735.117,849.290,837.638,778.350,854.293,0.000,0.000,0
1507857735.119,853.608,813.374,404.665,860.942,0.000,0.000,0
1507857735.121,845.314,836.267,791.715,841.065,0.000,0.000,0
1507857735.123,836.404,830.989,920.092,836.473,0.000,0.000,0
1507857735.125,838.666,871.634,1373.627,831.743,0.000,0.000,0
1507857735.127,852.717,817.624,209.872,845.246,0.000,0.000,0
1507857735.129,852.305,815.088,451.684,842.915,0.000,0.000,0
1507857735.131,844.286,830.167,689.521,850.935,0.000,0.000,0
1507857735.133,844.218,835.993,745.587,853.608,0.000,0.000,0
1507857735.135,851.003,836.815,748.055,853.128,0.000,0.000,0
1507857735.137,854.362,816.321,710.083,860.599,0.000,0.000,0
1507857735.139,848.467,831.538,451.821,847.919,0.000,0.000,0
1507857735.141,833.457,842.024,1112.966,826.671,0.000,0.000,0
1507857735.143,837.021,853.882,961.422,831.263,0.000,0.000,0
1507857735.145,841.476,832.292,624.476,839.557,0.000,0.000,0
1507857735.147,832.566,828.316,599.184,848.056,0.000,0.000,0
1507857735.149,833.936,830.715,696.581,851.346,0.000,0.000,0
1507857735.151,851.072,823.861,430.162,865.397,0.000,0.000,0
1507857735.153,845.726,837.980,999.668,846.959,0.000,0.000,0
1507857735.155,854.293,821.325,587.052,849.221,0.000,0.000,0
1507857735.157,854.841,863.272,1474.177,842.504,0.000,0.000,0
1507857735.159,864.300,856.418,837.226,847.782,0.000,0.000,0
1507857735.161,869.029,805.492,183.552,847.508,0.000,0.000,0
1507857735.163,858.543,821.051,583.831,847.850,0.000,0.000,0
1507857735.165,839.831,832.086,635.716,846.959,0.000,0.000,0
1507857735.167,833.868,832.497,657.992,852.237,0.000,0.000,0
1507857735.169,843.464,832.429,761.420,851.346,0.000,0.000,0
1507857735.171,858.063,805.835,638.732,858.817,0.000,0.000,0
1507857735.173,858.680,832.429,786.369,846.137,0.000,0.000,0
1507857735.175,849.153,856.829,1387.884,837.226,0.000,0.000,0
1507857735.177,850.112,847.987,921.052,849.838,0.000,0.000,0
1507857735.179,846.617,828.590,606.038,861.147,0.000,0.000,0
1507857735.181,838.255,827.905,614.057,855.253,0.000,0.000,0
1507857735.183,834.759,828.727,569.574,848.330,0.000,0.000,0
1507857735.185,835.924,819.337,786.780,847.713,0.000,0.000,0
1507857735.187,834.896,827.357,628.108,836.884,0.000,0.000,0
1507857735.189,836.884,866.768,1486.308,829.755,0.000,0.000,0
1507857735.191,839.009,843.601,753.058,842.093,0.000,0.000,0
1507857735.193,831.195,825.917,456.551,843.464,0.000,0.000,0
1507857735.195,836.061,821.805,529.547,851.620,0.000,0.000,0
1507857735.197,841.887,836.267,776.157,859.708,0.000,0.000,0
1507857735.199,842.504,838.323,781.160,854.362,0.000,0.000,0
1507857735.201,839.283,834.142,694.045,855.664,0.000,0.000,0
1507857735.203,841.202,833.388,725.573,857.103,0.000,0.000,0
1507857735.205,847.165,818.515,343.801,864.780,0.000,0.000,0
1507857735.207,840.037,837.226,956.693,835.239,0.000,0.000,0
1507857735.209,849.632,824.821,683.558,832.703,0.000,0.000,0
1507857735.211,853.813,851.620,1165.537,827.219,0.000,0.000,0
1507857735.213,846.068,834.142,755.046,830.921,0.000,0.000,0
1507857735.215,841.545,824.546,615.771,839.625,0.000,0.000,0
1507857735.217,848.536,808.165,547.436,850.112,0.000,0.000,0
1507857735.219,834.416,827.357,550.657,840.311,0.000,0.000,0
1507857735.221,822.422,836.335,1166.085,834.759,0.000,0.000,0
1507857735.223,821.462,872.799,1543.403,835.924,0.000,0.000,0
1507857735.225,832.771,829.618,426.393,846.000,0.000,0.000,0
1507857735.227,836.610,793.909,99.933,849.906,0.000,0.000,0
1507857735.229,835.650,817.350,582.940,855.116,0.000,0.000,0
1507857735.231,835.239,833.868,781.640,856.075,0.000,0.000,0
1507857735.233,843.190,837.843,822.353,852.648,0.000,0.000,0
1507857735.235,843.532,835.787,788.837,852.168,0.000,0.000,0
1507857735.237,837.089,823.655,523.721,855.870,0.000,0.000,0
1507857735.239,825.506,809.330,539.828,847.096,0.000,0.000,0
1507857735.241,817.144,814.402,703.161,845.383,0.000,0.000,0
1507857735.243,823.039,831.058,693.222,835.102,0.000,0.000,0
1507857735.245,828.111,851.414,1421.674,826.534,0.000,0.000,0
1507857735.247,841.407,846.754,1016.392,826.808,0.000,0.000,0
1507857735.249,847.782,825.163,687.944,832.292,0.000,0.000,0
1507857735.251,846.685,803.710,656.758,850.044,0.000,0.000,0
1507857735.253,835.719,818.789,422.006,844.629,0.000,0.000,0
1507857735.255,821.188,839.694,1282.742,822.627,0.000,0.000,0
1507857735.257,828.864,866.356,1199.670,821.393,0.000,0.000,0
1507857735.259,837.638,819.611,272.998,832.771,0.000,0.000,0
1507857735.261,831.263,800.420,232.902,843.395,0.000,0.000,0
1507857735.263,829.755,826.945,676.293,851.552,0.000,0.000,0
1507857735.265,838.323,839.420,829.550,856.692,0.000,0.000,0
1507857735.267,842.641,839.146,807.411,863.066,0.000,0.000,0
1507857735.269,835.239,830.921,737.705,858.131,0.000,0.000,0
1507857735.271,839.968,802.750,553.262,859.091,0.000,0.000,0
1507857735.273,839.900,827.973,619.404,840.791,0.000,0.000,0
1507857735.275,839.694,810.153,401.786,834.622,0.000,0.000,0
1507857735.277,835.581,802.271,201.373,845.726,0.000,0.000,0
1507857735.279,829.893,819.954,742.297,848.536,0.000,0.000,0
1507857735.281,822.010,874.376,1646.420,840.722,0.000,0.000,0
1507857735.283,830.441,833.936,624.818,861.010,0.000,0.000,0
1507857735.285,821.051,824.821,759.844,840.928,0.000,0.000,0
1507857735.287,816.733,817.624,895.349,833.183,0.000,0.000,0
1507857735.289,811.318,869.715,1612.149,828.590,0.000,0.000,0
1507857735.291,840.928,824.478,275.329,845.246,0.000,0.000,0
1507857735.293,854.499,807.068,370.943,854.019,0.000,0.000,0
1507857735.295,850.112,826.054,743.463,854.019,0.000,0.000,0
1507857735.297,852.991,833.799,799.666,858.200,0.000,0.000,0
1507857735.299,843.806,829.207,709.124,857.240,0.000,0.000,0
1507857735.301,829.070,821.599,613.783,855.321,0.000,0.000,0
1507857735.303,831.743,823.176,687.259,853.196,0.000,0.000,0
1507857735.305,846.479,803.573,633.934,863.752,0.000,0.000,0
1507857735.307,840.379,824.889,724.682,843.806,0.000,0.000,0
1507857735.309,831.880,850.181,1386.718,835.650,0.000,0.000,0
1507857735.311,834.348,841.476,941.683,843.532,0.000,0.000,0
1507857735.313,839.420,818.172,633.112,848.604,0.000,0.000,0
1507857735.315,833.525,815.842,657.375,852.922,0.000,0.000,0
1507857735.317,832.429,798.158,422.554,869.441,0.000,0.000,0
1507857735.319,822.559,824.067,709.672,842.161,0.000,0.000,0
1507857735.321,813.169,834.142,1172.802,824.204,0.000,0.000,0
1507857735.323,818.035,874.101,1573.972,814.745,0.000,0.000,0
1507857735.325,834.828,830.989,447.572,836.130,0.000,0.000,0
1507857735.327,828.453,789.591,76.560,849.358,0.000,0.000,0
1507857735.329,829.893,810.838,528.724,850.044,0.000,0.000,0
1507857735.331,836.815,833.594,845.931,851.140,0.000,0.000,0
1507857735.333,833.662,833.731,787.466,854.293,0.000,0.000,0
1507857735.335,826.877,826.945,732.016,851.072,0.000,0.000,0
1507857735.337,830.235,823.107,619.746,837.706,0.000,0.000,0
1507857735.339,827.082,812.141,860.736,829.618,0.000,0.000,0
1507857735.341,830.304,821.942,421.937,829.893,0.000,0.000,0
1507857735.343,825.849,844.492,1127.291,834.211,0.000,0.000,0
1507857735.345,835.102,844.903,891.648,834.485,0.000,0.000,0
1507857735.347,838.049,830.235,674.099,829.139,0.000,0.000,0
1507857735.349,827.494,827.288,674.099,826.808,0.000,0.000,0
1507857735.351,831.675,821.462,495.824,837.432,0.000,0.000,0
1507857735.353,828.727,829.893,1001.999,828.864,0.000,0.000,0
1507857735.355,842.161,806.040,106.924,837.432,0.000,0.000,0
1507857735.357,830.030,830.030,1003.712,823.313,0.000,0.000,0
1507857735.359,829.139,833.045,758.267,824.204,0.000,0.000,0
1507857735.361,831.195,828.248,590.616,822.147,0.000,0.000,0
1507857735.363,826.534,851.552,1234.078,819.680,0.000,0.000,0
1507857735.365,836.198,835.513,580.678,838.117,0.000,0.000,0
1507857735.367,835.856,819.063,762.448,842.093,0.000,0.000,0
1507857735.369,838.460,847.302,1111.321,848.810,0.000,0.000,0
1507857735.371,840.311,812.003,313.506,857.103,0.000,0.000,0
1507857735.373,839.625,811.318,442.774,857.103,0.000,0.000,0
1507857735.375,848.536,801.996,307.200,851.414,0.000,0.000,0
1507857735.377,832.360,833.731,1116.325,822.216,0.000,0.000,0
1507857735.379,823.724,843.395,1014.473,817.007,0.000,0.000,0
1507857735.381,829.002,861.696,1313.722,820.571,0.000,0.000,0
1507857735.383,844.081,817.624,467.654,838.529,0.000,0.000,0
1507857735.385,837.295,823.998,844.766,826.260,0.000,0.000,0
1507857735.387,831.332,815.293,790.276,829.070,0.000,0.000,0
1507857735.389,827.357,869.578,1630.861,819.817,0.000,0.000,0
1507857735.391,838.392,847.576,706.451,833.799,0.000,0.000,0
1507857735.393,844.012,797.815,47.430,857.789,0.000,0.000,0
1507857735.395,840.037,815.362,446.544,864.711,0.000,0.000,0
1507857735.397,835.170,831.880,711.180,858.063,0.000,0.000,0
1507857735.399,842.641,835.376,795.896,858.611,0.000,0.000,0
1507857735.401,848.741,835.856,859.708,856.692,0.000,0.000,0
1507857735.403,847.576,833.799,778.007,860.051,0.000,0.000,0
1507857735.405,848.604,819.749,459.361,866.768,0.000,0.000,0
1507857735.407,831.538,815.910,900.078,849.632,0.000,0.000,0
1507857735.409,823.655,816.047,552.508,839.009,0.000,0.000,0
1507857735.411,824.821,849.358,1177.463,833.525,0.000,0.000,0
1507857735.413,822.901,836.815,767.589,843.601,0.000,0.000,0
1507857735.415,814.265,822.216,599.321,848.124,0.000,0.000,0
1507857735.417,825.300,801.654,374.781,851.552,0.000,0.000,0
1507857735.419,830.235,827.836,787.809,827.219,0.000,0.000,0
1507857735.421,833.868,829.344,1086.989,820.434,0.000,0.000,0
1507857735.423,832.429,873.896,1629.696,819.132,0.000,0.000,0
1507857735.425,841.270,838.666,558.334,841.750,0.000,0.000,0
1507857735.427,840.311,792.743,61.070,856.349,0.000,0.000,0
1507857735.429,835.170,812.415,488.902,850.044,0.000,0.000,0
1507857735.431,829.687,831.880,735.101,850.044,0.000,0.000,0
