timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777402.174,821.051,826.945,854.567,793.703,0.000,0.000,0
1510777402.176,828.385,827.494,857.035,809.125,0.000,0.000,0
1510777402.178,823.450,825.437,856.555,824.272,0.000,0.000,0
1510777402.180,824.821,823.930,856.898,836.884,0.000,0.000,0
1510777402.182,835.787,823.176,858.611,856.144,0.000,0.000,0
1510777402.184,843.121,822.970,860.805,864.574,0.000,0.000,0
1510777402.186,841.613,823.998,859.639,856.418,0.000,0.000,0
1510777402.188,829.824,824.272,857.720,824.683,0.000,0.000,0
1510777402.190,821.188,823.587,853.882,795.074,0.000,0.000,0
1510777402.192,818.583,824.204,851.894,785.684,0.000,0.000,0
1510777402.194,823.655,825.300,852.305,798.501,0.000,0.000,0
1510777402.196,830.372,826.328,852.100,809.399,0.000,0.000,0
1510777402.198,834.622,827.973,852.991,826.603,0.000,0.000,0
1510777402.200,834.896,828.796,855.664,845.177,0.000,0.000,0
1510777402.202,840.859,829.139,856.281,853.471,0.000,0.000,0
1510777402.204,839.968,828.111,854.841,850.866,0.000,0.000,0
1510777402.206,832.017,826.123,854.088,836.884,0.000,0.000,0
1510777402.208,829.550,825.506,854.225,823.655,0.000,0.000,0
1510777402.210,828.111,826.740,854.910,815.636,0.000,0.000,0
1510777402.212,821.942,826.260,854.430,805.561,0.000,0.000,0
1510777402.214,822.010,825.437,852.648,805.972,0.000,0.000,0
1510777402.216,823.381,823.930,852.305,813.443,0.000,0.000,0
1510777402.218,833.731,825.232,853.059,824.067,0.000,0.000,0
1510777402.220,847.028,828.659,855.595,837.021,0.000,0.000,0
1510777402.222,850.318,828.453,855.047,841.545,0.000,0.000,0
1510777402.224,845.657,828.796,854.019,846.617,0.000,0.000,0
1510777402.226,844.492,829.481,853.745,849.016,0.000,0.000,0
1510777402.228,840.448,827.425,854.841,834.828,0.000,0.000,0
1510777402.230,833.183,828.316,856.486,816.047,0.000,0.000,0
1510777402.232,834.142,828.590,857.515,808.439,0.000,0.000,0
1510777402.234,836.267,829.139,856.829,810.084,0.000,0.000,0
1510777402.236,834.622,829.481,855.390,809.604,0.000,0.000,0
1510777402.238,837.021,829.207,855.732,823.381,0.000,0.000,0
1510777402.240,842.024,826.603,854.567,841.202,0.000,0.000,0
1510777402.242,853.882,827.562,857.652,863.478,0.000,0.000,0
1510777402.243,852.580,827.631,858.474,870.332,0.000,0.000,0
1510777402.245,843.190,828.522,858.406,860.736,0.000,0.000,0
1510777402.247,833.320,827.219,857.103,836.884,0.000,0.000,0
1510777402.249,832.017,826.123,858.611,824.889,0.000,0.000,0
1510777402.251,833.799,826.191,857.652,821.393,0.000,0.000,0
1510777402.253,832.429,826.808,857.720,819.474,0.000,0.000,0
1510777402.255,831.880,827.014,857.240,803.847,0.000,0.000,0
1510777402.257,837.021,827.631,857.857,813.717,0.000,0.000,0
1510777402.259,845.109,825.712,856.829,834.622,0.000,0.000,0
1510777402.261,848.810,827.425,858.200,863.409,0.000,0.000,0
1510777402.263,847.028,826.603,856.418,871.291,0.000,0.000,0
1510777402.265,840.791,827.288,855.870,861.490,0.000,0.000,0
1510777402.267,830.235,829.002,856.349,828.864,0.000,0.000,0
1510777402.269,822.079,825.643,853.402,806.040,0.000,0.000,0
1510777402.271,819.269,820.982,849.632,792.195,0.000,0.000,0
1510777402.273,820.914,822.833,849.358,798.638,0.000,0.000,0
1510777402.275,825.437,824.135,853.128,811.592,0.000,0.000,0
1510777402.277,828.042,823.518,853.471,821.805,0.000,0.000,0
1510777402.279,836.815,824.272,853.950,832.840,0.000,0.000,0
1510777402.281,847.439,823.930,852.443,848.467,0.000,0.000,0
1510777402.283,853.265,822.627,851.894,857.583,0.000,0.000,0
1510777402.285,850.044,824.615,854.362,848.947,0.000,0.000,0
1510777402.287,838.049,822.353,852.922,825.095,0.000,0.000,0
1510777402.289,834.005,823.930,853.813,807.343,0.000,0.000,0
1510777402.291,833.662,827.357,854.362,807.754,0.000,0.000,0
1510777402.293,834.965,827.151,855.047,808.782,0.000,0.000,0
1510777402.295,829.002,821.805,851.209,813.169,0.000,0.000,0
1510777402.297,828.179,820.982,850.455,824.272,0.000,0.000,0
1510777402.299,831.812,821.393,851.003,834.553,0.000,0.000,0
1510777402.301,838.871,822.970,853.813,846.342,0.000,0.000,0
1510777402.303,833.525,821.393,851.826,839.009,0.000,0.000,0
1510777402.305,835.924,824.204,852.374,832.908,0.000,0.000,0
1510777402.307,828.659,821.325,850.455,805.355,0.000,0.000,0
1510777402.309,817.144,820.571,851.072,794.320,0.000,0.000,0
1510777402.311,812.072,819.749,848.741,788.357,0.000,0.000,0
1510777402.313,821.256,820.982,849.358,793.018,0.000,0.000,0
1510777402.315,823.107,820.228,850.729,803.230,0.000,0.000,0
1510777402.317,830.921,821.393,852.237,815.156,0.000,0.000,0
1510777402.319,840.585,824.478,855.184,833.525,0.000,0.000,0
1510777402.321,844.629,822.422,851.826,839.283,0.000,0.000,0
1510777402.323,843.738,819.680,850.935,844.972,0.000,0.000,0
1510777402.325,841.339,820.365,851.963,843.395,0.000,0.000,0
1510777402.327,834.005,819.543,851.552,825.986,0.000,0.000,0
1510777402.329,830.647,820.365,852.100,810.564,0.000,0.000,0
1510777402.331,831.058,820.091,852.237,803.299,0.000,0.000,0
1510777402.333,828.042,821.599,854.293,807.274,0.000,0.000,0
1510777402.335,827.768,823.313,854.156,803.641,0.000,0.000,0
1510777402.337,832.634,823.998,853.882,815.773,0.000,0.000,0
1510777402.339,839.557,822.627,852.785,829.618,0.000,0.000,0
1510777402.341,846.479,824.341,853.950,848.604,0.000,0.000,0
1510777402.343,846.137,824.341,853.196,854.362,0.000,0.000,0
1510777402.345,839.351,824.683,854.088,846.685,0.000,0.000,0
1510777402.347,831.675,824.409,854.567,829.755,0.000,0.000,0
1510777402.349,827.768,823.587,854.567,813.785,0.000,0.000,0
1510777402.351,827.357,827.699,858.543,808.028,0.000,0.000,0
1510777402.353,823.107,825.026,855.595,794.731,0.000,0.000,0
1510777402.355,824.683,823.587,855.938,799.186,0.000,0.000,0
1510777402.357,828.796,822.901,855.870,812.757,0.000,0.000,0
1510777402.359,828.659,819.817,853.402,818.652,0.000,0.000,0
1510777402.361,837.638,821.462,854.499,834.759,0.000,0.000,0
1510777402.363,838.597,823.381,857.515,849.564,0.000,0.000,0
1510777402.365,834.005,820.503,856.212,846.205,0.000,0.000,0
1510777402.367,827.836,821.188,857.515,833.936,0.000,0.000,0
1510777402.369,825.163,820.365,854.910,805.081,0.000,0.000,0
1510777402.371,823.381,821.599,854.910,792.538,0.000,0.000,0
1510777402.373,817.487,817.966,852.168,793.018,0.000,0.000,0
1510777402.375,825.369,820.297,853.196,805.218,0.000,0.000,0
1510777402.377,827.836,819.200,851.277,819.406,0.000,0.000,0
1510777402.379,830.167,818.515,850.523,830.235,0.000,0.000,0
1510777402.381,846.137,819.474,851.277,841.613,0.000,0.000,0
1510777402.383,846.617,818.857,850.112,845.588,0.000,0.000,0
1510777402.385,838.803,820.434,852.237,843.395,0.000,0.000,0
1510777402.387,824.204,821.188,854.979,827.768,0.000,0.000,0
1510777402.389,816.664,818.309,852.785,805.835,0.000,0.000,0
1510777402.391,818.172,814.608,848.947,793.360,0.000,0.000,0
1510777402.393,821.051,815.019,851.277,803.779,0.000,0.000,0
1510777402.395,817.487,816.938,850.866,815.019,0.000,0.000,0
1510777402.397,822.353,816.664,852.100,815.773,0.000,0.000,0
1510777402.399,831.606,815.773,854.156,831.195,0.000,0.000,0
1510777402.401,837.364,816.733,854.979,848.604,0.000,0.000,0
1510777402.403,842.847,817.898,855.458,851.277,0.000,0.000,0
1510777402.405,839.283,817.075,851.483,844.834,0.000,0.000,0
1510777402.407,830.921,817.829,852.168,833.662,0.000,0.000,0
1510777402.409,825.712,818.378,854.499,819.954,0.000,0.000,0
1510777402.411,822.833,817.555,855.938,811.592,0.000,0.000,0
1510777402.413,828.042,818.720,855.116,812.483,0.000,0.000,0
1510777402.415,830.304,818.583,855.321,813.374,0.000,0.000,0
1510777402.417,827.562,817.761,854.362,826.603,0.000,0.000,0
1510777402.419,836.815,820.845,857.652,846.205,0.000,0.000,0
1510777402.421,845.726,818.035,855.184,847.713,0.000,0.000,0
1510777402.423,847.508,817.213,854.773,851.277,0.000,0.000,0
1510777402.425,833.045,814.128,855.184,848.878,0.000,0.000,0
1510777402.427,827.288,813.648,853.676,837.226,0.000,0.000,0
1510777402.429,822.559,812.620,853.676,822.422,0.000,0.000,0
1510777402.431,820.640,813.580,851.552,803.984,0.000,0.000,0
1510777402.433,823.724,813.032,852.785,802.476,0.000,0.000,0
1510777402.435,826.534,810.907,852.991,804.532,0.000,0.000,0
1510777402.437,825.026,809.810,851.620,810.770,0.000,0.000,0
1510777402.439,831.400,808.645,850.729,824.889,0.000,0.000,0
1510777402.441,844.149,812.963,852.785,848.056,0.000,0.000,0
1510777402.443,845.863,814.539,854.704,861.216,0.000,0.000,0
1510777402.445,838.529,813.032,853.334,855.184,0.000,0.000,0
1510777402.447,831.606,813.032,853.950,835.719,0.000,0.000,0
1510777402.449,826.397,813.374,853.882,818.309,0.000,0.000,0
1510777402.451,820.365,812.826,852.511,808.302,0.000,0.000,0
1510777402.453,826.123,815.636,854.979,809.399,0.000,0.000,0
1510777402.455,822.422,815.362,852.511,800.420,0.000,0.000,0
1510777402.457,826.740,813.991,851.140,807.548,0.000,0.000,0
1510777402.459,835.102,813.169,850.386,820.708,0.000,0.000,0
1510777402.461,845.383,815.430,850.181,844.149,0.000,0.000,0
1510777402.463,840.242,815.430,849.975,856.281,0.000,0.000,0
1510777402.465,828.385,815.225,849.838,850.455,0.000,0.000,0
1510777402.467,822.216,815.568,849.838,830.098,0.000,0.000,0
1510777402.469,815.088,813.237,847.096,804.807,0.000,0.000,0
1510777402.471,809.810,812.757,844.834,786.026,0.000,0.000,0
1510777402.473,807.000,812.826,844.081,783.353,0.000,0.000,0
1510777402.475,814.197,817.144,848.536,801.928,0.000,0.000,0
1510777402.477,818.378,817.624,846.068,818.378,0.000,0.000,0
1510777402.479,823.792,817.487,845.383,828.316,0.000,0.000,0
1510777402.481,830.372,817.898,846.891,839.420,0.000,0.000,0
1510777402.483,831.538,818.241,845.109,847.987,0.000,0.000,0
1510777402.485,825.986,817.898,845.588,846.959,0.000,0.000,0
1510777402.487,825.300,816.870,846.000,830.784,0.000,0.000,0
1510777402.489,822.490,815.225,844.355,801.791,0.000,0.000,0
1510777402.491,816.184,814.539,842.915,789.865,0.000,0.000,0
1510777402.493,811.387,815.910,843.806,799.598,0.000,0.000,0
1510777402.495,816.527,816.116,845.383,809.879,0.000,0.000,0
1510777402.497,825.986,816.321,845.040,823.381,0.000,0.000,0
1510777402.499,829.207,819.474,847.233,832.223,0.000,0.000,0
1510777402.501,827.151,817.213,846.411,831.675,0.000,0.000,0
1510777402.503,827.973,816.527,846.000,839.283,0.000,0.000,0
1510777402.505,825.026,815.842,844.081,838.323,0.000,0.000,0
1510777402.507,825.163,818.378,847.096,830.304,0.000,0.000,0
1510777402.509,821.531,820.023,849.838,820.777,0.000,0.000,0
1510777402.511,814.745,819.269,849.290,807.000,0.000,0.000,0
1510777402.513,812.552,818.104,848.399,808.508,0.000,0.000,0
1510777402.515,812.552,818.446,846.685,812.552,0.000,0.000,0
1510777402.517,816.733,818.583,845.588,820.297,0.000,0.000,0
1510777402.519,824.683,818.172,843.601,831.126,0.000,0.000,0
1510777402.521,833.457,817.281,843.327,846.822,0.000,0.000,0
1510777402.523,835.581,818.789,846.000,852.237,0.000,0.000,0
1510777402.525,825.095,815.773,845.726,828.179,0.000,0.000,0
1510777402.527,816.116,814.882,845.520,808.988,0.000,0.000,0
1510777402.529,812.620,816.047,845.657,801.311,0.000,0.000,0
1510777402.531,811.729,819.749,849.153,796.650,0.000,0.000,0
1510777402.533,811.455,818.995,848.536,791.784,0.000,0.000,0
1510777402.535,812.963,820.640,848.673,797.747,0.000,0.000,0
1510777402.537,806.520,818.652,845.246,806.863,0.000,0.000,0
1510777402.539,814.814,822.353,848.467,824.204,0.000,0.000,0
1510777402.541,831.195,823.450,852.717,848.604,0.000,0.000,0
1510777402.543,831.058,820.228,853.745,856.555,0.000,0.000,0
1510777402.545,824.409,820.434,854.567,852.580,0.000,0.000,0
1510777402.547,817.213,819.817,852.717,840.516,0.000,0.000,0
1510777402.549,811.661,820.708,852.785,827.082,0.000,0.000,0
1510777402.551,811.112,820.434,851.414,813.443,0.000,0.000,0
1510777402.553,814.608,819.749,852.580,809.673,0.000,0.000,0
1510777402.555,814.814,818.789,853.539,808.439,0.000,0.000,0
1510777402.557,821.462,821.599,853.128,814.539,0.000,0.000,0
1510777402.559,823.724,819.474,852.168,823.930,0.000,0.000,0
1510777402.561,823.861,819.337,851.620,836.541,0.000,0.000,0
1510777402.563,823.792,819.954,852.168,850.523,0.000,0.000,0
1510777402.565,819.200,819.886,850.660,850.249,0.000,0.000,0
1510777402.567,820.365,820.845,851.483,831.812,0.000,0.000,0
1510777402.569,813.374,822.079,851.140,809.604,0.000,0.000,0
1510777402.571,804.670,820.845,848.467,795.828,0.000,0.000,0
1510777402.573,801.174,819.543,848.536,788.768,0.000,0.000,0
1510777402.575,797.130,822.490,852.031,800.968,0.000,0.000,0
1510777402.577,798.775,822.285,850.729,813.854,0.000,0.000,0
1510777402.579,808.782,821.599,848.878,824.958,0.000,0.000,0
1510777402.581,818.172,823.313,850.249,842.024,0.000,0.000,0
1510777402.583,821.256,824.135,850.181,856.349,0.000,0.000,0
1510777402.585,821.119,824.409,854.088,845.177,0.000,0.000,0
1510777402.587,811.112,820.982,854.499,817.624,0.000,0.000,0
1510777402.589,802.682,815.773,852.580,800.146,0.000,0.000,0
1510777402.591,806.931,818.720,855.184,796.170,0.000,0.000,0
1510777402.593,813.306,819.200,857.309,803.779,0.000,0.000,0
1510777402.595,818.035,818.652,855.732,813.374,0.000,0.000,0
1510777402.597,819.269,818.720,853.128,826.397,0.000,0.000,0
1510777402.599,823.518,818.857,850.660,839.625,0.000,0.000,0
1510777402.601,826.260,821.188,850.935,851.346,0.000,0.000,0
1510777402.603,829.070,822.216,850.798,856.966,0.000,0.000,0
1510777402.605,826.328,821.599,848.536,852.991,0.000,0.000,0
1510777402.607,825.643,820.365,846.274,837.706,0.000,0.000,0
1510777402.609,829.276,821.119,846.959,819.817,0.000,0.000,0
1510777402.611,819.886,821.599,848.262,807.891,0.000,0.000,0
1510777402.613,807.822,823.655,850.249,807.685,0.000,0.000,0
1510777402.615,816.938,823.381,850.729,814.814,0.000,0.000,0
1510777402.617,830.235,822.216,852.991,826.191,0.000,0.000,0
1510777402.619,831.332,821.942,852.922,829.413,0.000,0.000,0
1510777402.621,829.687,820.503,850.112,842.024,0.000,0.000,0
1510777402.623,829.550,820.297,850.935,853.128,0.000,0.000,0
1510777402.625,833.662,822.627,853.128,855.732,0.000,0.000,0
1510777402.627,825.232,820.982,853.196,844.834,0.000,0.000,0
1510777402.629,814.677,820.365,851.894,830.578,0.000,0.000,0
1510777402.631,811.935,820.503,850.386,814.060,0.000,0.000,0
1510777402.633,813.923,821.736,850.866,811.729,0.000,0.000,0
1510777402.635,821.805,823.792,853.471,817.075,0.000,0.000,0
1510777402.637,821.736,821.599,852.237,821.873,0.000,0.000,0
1510777402.639,819.200,818.104,851.003,825.026,0.000,0.000,0
1510777402.641,823.655,820.091,853.059,845.177,0.000,0.000,0
1510777402.643,829.687,821.873,854.499,859.091,0.000,0.000,0
1510777402.645,828.385,823.313,852.854,855.047,0.000,0.000,0
1510777402.647,824.478,823.518,852.717,841.202,0.000,0.000,0
1510777402.649,821.599,822.422,852.168,825.369,0.000,0.000,0
1510777402.651,815.362,822.764,853.402,807.754,0.000,0.000,0
1510777402.653,815.568,822.627,854.636,798.501,0.000,0.000,0
1510777402.655,813.032,820.091,852.374,802.202,0.000,0.000,0
1510777402.657,813.374,820.708,851.826,817.692,0.000,0.000,0
1510777402.659,824.067,821.051,850.523,836.610,0.000,0.000,0
1510777402.661,827.357,820.023,850.318,853.813,0.000,0.000,0
1510777402.663,830.647,821.256,853.334,861.284,0.000,0.000,0
1510777402.665,829.413,822.627,853.059,856.144,0.000,0.000,0
1510777402.667,820.365,823.724,852.031,840.654,0.000,0.000,0
1510777402.669,815.705,823.587,854.636,811.729,0.000,0.000,0
1510777402.671,819.200,823.587,856.349,794.800,0.000,0.000,0
1510777402.673,814.334,819.543,854.636,793.018,0.000,0.000,0
1510777402.675,810.770,818.789,854.499,807.548,0.000,0.000,0
1510777402.677,810.770,819.680,853.196,816.116,0.000,0.000,0
1510777402.679,820.091,820.228,852.511,830.372,0.000,0.000,0
1510777402.681,828.042,821.325,852.305,849.564,0.000,0.000,0
1510777402.683,834.142,824.478,854.979,857.720,0.000,0.000,0
1510777402.685,827.973,819.063,853.608,838.803,0.000,0.000,0
1510777402.687,822.285,820.982,854.156,826.191,0.000,0.000,0
1510777402.689,807.000,818.035,851.483,808.782,0.000,0.000,0
1510777402.691,805.492,821.736,853.950,797.747,0.000,0.000,0
1510777402.693,807.685,821.599,853.950,799.598,0.000,0.000,0
1510777402.695,816.184,821.462,853.128,805.424,0.000,0.000,0
1510777402.697,825.369,822.764,852.648,816.390,0.000,0.000,0
1510777402.699,827.357,823.998,855.253,831.606,0.000,0.000,0
1510777402.701,829.550,824.204,853.813,845.314,0.000,0.000,0
1510777402.703,834.074,823.450,855.664,848.536,0.000,0.000,0
1510777402.705,831.195,823.039,854.841,844.492,0.000,0.000,0
1510777402.707,830.509,822.079,852.305,832.223,0.000,0.000,0
1510777402.709,821.393,823.450,851.894,819.817,0.000,0.000,0
1510777402.711,815.088,823.381,850.592,812.278,0.000,0.000,0
1510777402.713,817.624,824.615,851.620,809.536,0.000,0.000,0
1510777402.715,814.608,823.998,853.334,812.415,0.000,0.000,0
1510777402.717,818.720,826.603,855.595,821.668,0.000,0.000,0
1510777402.719,821.393,825.300,853.745,822.422,0.000,0.000,0
1510777402.721,835.650,825.095,853.882,842.161,0.000,0.000,0
1510777402.723,838.049,822.559,854.156,855.253,0.000,0.000,0
1510777402.725,843.395,826.260,856.555,859.502,0.000,0.000,0
1510777402.727,839.077,824.615,854.430,848.330,0.000,0.000,0
1510777402.729,829.687,826.671,854.499,828.111,0.000,0.000,0
1510777402.731,825.575,827.631,854.362,812.346,0.000,0.000,0
1510777402.733,824.478,829.070,853.608,813.785,0.000,0.000,0
1510777402.735,828.659,832.360,856.075,814.608,0.000,0.000,0
1510777402.737,831.538,829.207,853.539,813.854,0.000,0.000,0
1510777402.739,830.509,829.070,852.991,828.796,0.000,0.000,0
1510777402.741,830.030,829.550,852.580,848.262,0.000,0.000,0
1510777402.743,833.594,827.768,850.729,859.228,0.000,0.000,0
1510777402.745,829.755,824.683,846.342,851.689,0.000,0.000,0
1510777402.747,823.587,823.998,847.782,840.516,0.000,0.000,0
1510777402.749,818.172,824.409,849.769,821.942,0.000,0.000,0
1510777402.751,814.677,822.833,848.947,795.691,0.000,0.000,0
1510777402.753,822.285,825.026,849.769,796.924,0.000,0.000,0
1510777402.755,821.599,824.272,849.290,799.460,0.000,0.000,1
1510777402.757,826.808,826.808,852.511,811.866,0.000,0.000,0
1510777402.759,830.989,824.752,851.963,827.219,0.000,0.000,0
1510777402.761,837.432,824.341,852.374,850.592,0.000,0.000,0
1510777402.763,843.052,825.095,852.168,859.639,0.000,0.000,0
1510777402.765,835.033,826.534,852.374,851.414,0.000,0.000,0
1510777402.767,826.603,825.986,849.769,836.541,0.000,0.000,0
1510777402.769,822.353,826.671,850.044,812.278,0.000,0.000,0
1510777402.771,815.362,824.478,847.508,795.828,0.000,0.000,0
1510777402.773,817.761,822.696,846.000,796.376,0.000,0.000,0
1510777402.775,834.348,825.643,848.741,807.960,0.000,0.000,0
1510777402.777,837.226,824.615,847.028,819.543,0.000,0.000,0
1510777402.779,833.114,823.998,845.520,832.566,0.000,0.000,0
1510777402.781,836.267,825.300,845.520,854.567,0.000,0.000,0
1510777402.783,844.903,825.986,847.370,866.151,0.000,0.000,0
1510777402.785,839.214,822.147,843.943,846.617,0.000,0.000,0
1510777402.787,834.759,824.752,846.548,829.893,0.000,0.000,0
1510777402.789,830.030,824.341,845.383,813.100,0.000,0.000,0
1510777402.791,836.061,827.288,848.741,814.539,0.000,0.000,0
1510777402.793,839.146,828.248,850.455,817.418,0.000,0.000,0
1510777402.795,826.534,826.466,848.673,820.640,0.000,0.000,0
1510777402.797,823.244,826.123,848.399,830.921,0.000,0.000,0
1510777402.799,831.880,827.494,848.604,838.255,0.000,0.000,0
1510777402.801,835.170,829.755,850.935,848.536,0.000,0.000,0
