timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777546.383,831.400,823.313,853.128,814.814,0.000,0.000,0
1510777546.385,834.348,822.079,850.660,822.696,0.000,0.000,0
1510777546.387,833.868,819.954,848.467,825.780,0.000,0.000,0
1510777546.389,828.864,819.132,847.233,833.457,0.000,0.000,0
1510777546.391,837.364,822.970,846.754,842.573,0.000,0.000,0
1510777546.393,846.617,825.026,845.794,855.116,0.000,0.000,0
1510777546.395,842.230,823.930,846.959,848.741,0.000,0.000,0
1510777546.397,838.460,823.724,848.467,841.407,0.000,0.000,0
1510777546.399,833.114,824.546,846.891,827.014,0.000,0.000,0
1510777546.401,832.497,821.393,845.040,820.845,0.000,0.000,0
1510777546.403,831.400,819.269,843.327,815.156,0.000,0.000,0
1510777546.405,835.924,821.599,845.040,818.995,0.000,0.000,0
1510777546.407,832.017,821.462,846.959,824.409,0.000,0.000,0
1510777546.409,834.553,824.135,847.919,830.030,0.000,0.000,0
1510777546.411,838.666,822.833,845.520,850.044,0.000,0.000,0
1510777546.413,836.061,819.543,847.370,850.523,0.000,0.000,0
1510777546.415,831.126,821.051,848.399,840.791,0.000,0.000,0
1510777546.417,832.908,822.764,845.383,834.005,0.000,0.000,0
1510777546.419,827.973,820.571,845.726,821.599,0.000,0.000,0
1510777546.421,830.030,821.325,848.878,812.757,0.000,0.000,0
1510777546.423,830.509,820.228,847.508,817.418,0.000,0.000,0
1510777546.425,830.509,817.898,846.754,820.914,0.000,0.000,0
1510777546.427,832.154,817.281,847.028,831.880,0.000,0.000,0
1510777546.429,833.388,821.188,843.943,833.388,0.000,0.000,0
1510777546.431,843.601,821.805,843.669,841.407,0.000,0.000,0
1510777546.433,844.081,822.010,844.149,840.722,0.000,0.000,0
1510777546.435,843.464,823.655,844.903,841.476,0.000,0.000,0
1510777546.437,839.900,820.914,847.850,835.993,0.000,0.000,0
1510777546.439,835.033,818.926,846.617,823.313,0.000,0.000,0
1510777546.441,830.030,817.761,845.794,813.648,0.000,0.000,0
1510777546.443,827.082,821.462,844.423,811.387,0.000,0.000,0
1510777546.445,826.054,823.655,844.697,826.123,0.000,0.000,0
1510777546.447,828.453,824.409,847.370,825.300,0.000,0.000,0
1510777546.449,833.731,825.300,845.794,827.151,0.000,0.000,0
1510777546.451,846.000,825.232,844.492,840.928,0.000,0.000,0
1510777546.453,853.539,823.724,844.834,851.963,0.000,0.000,0
1510777546.455,854.362,821.188,844.834,852.922,0.000,0.000,0
1510777546.457,848.467,819.406,844.972,843.875,0.000,0.000,0
1510777546.459,845.109,821.119,846.685,837.226,0.000,0.000,0
1510777546.461,838.117,821.051,845.863,832.566,0.000,0.000,0
1510777546.463,832.908,822.353,846.479,828.727,0.000,0.000,0
1510777546.465,833.251,822.422,848.741,830.235,0.000,0.000,0
1510777546.467,838.871,821.736,847.508,833.114,0.000,0.000,0
1510777546.469,846.205,823.450,847.370,845.588,0.000,0.000,0
1510777546.471,845.863,823.381,846.685,845.794,0.000,0.000,0
1510777546.473,841.270,823.107,847.782,847.987,0.000,0.000,0
1510777546.475,840.791,825.026,846.342,848.810,0.000,0.000,1
1510777546.477,836.130,823.792,845.109,842.573,0.000,0.000,0
1510777546.479,833.045,823.724,843.258,833.731,0.000,0.000,0
1510777546.481,832.840,826.740,844.834,822.147,0.000,0.000,0
1510777546.483,831.606,827.836,845.794,819.611,0.000,0.000,0
1510777546.485,839.420,827.494,842.710,827.494,0.000,0.000,0
1510777546.487,846.479,826.397,841.613,833.662,0.000,0.000,0
1510777546.489,846.342,827.082,844.355,841.613,0.000,0.000,0
1510777546.491,845.040,827.288,844.012,850.935,0.000,0.000,0
1510777546.493,847.302,824.889,843.669,856.144,0.000,0.000,0
1510777546.495,850.318,822.422,843.943,859.365,0.000,0.000,0
1510777546.497,846.548,819.269,842.778,844.149,0.000,0.000,0
1510777546.499,834.485,818.241,843.669,830.372,0.000,0.000,0
1510777546.501,837.364,823.244,845.040,823.792,0.000,0.000,0
1510777546.503,838.392,823.244,844.218,821.599,0.000,0.000,0
1510777546.505,835.993,824.615,844.149,824.615,0.000,0.000,0
1510777546.507,834.005,826.328,841.545,828.316,0.000,0.000,0
1510777546.509,839.488,825.917,842.778,839.420,0.000,0.000,0
1510777546.511,838.117,823.518,844.972,846.959,0.000,0.000,0
1510777546.513,841.270,823.930,844.560,851.140,0.000,0.000,0
1510777546.515,836.198,824.135,843.669,841.407,0.000,0.000,0
1510777546.517,837.158,823.861,842.573,837.501,0.000,0.000,0
1510777546.519,832.566,823.244,842.436,825.026,0.000,0.000,0
1510777546.521,831.332,823.244,843.121,811.181,0.000,0.000,0
1510777546.523,827.562,822.970,844.629,807.822,0.000,0.000,0
1510777546.525,828.453,822.833,844.629,812.003,0.000,0.000,0
1510777546.527,833.594,823.792,843.052,820.023,0.000,0.000,0
1510777546.529,836.678,822.833,843.258,828.248,0.000,0.000,0
1510777546.531,839.625,823.930,844.834,838.871,0.000,0.000,0
1510777546.533,845.383,824.889,845.726,837.706,0.000,0.000,0
1510777546.535,847.439,826.123,844.218,834.690,0.000,0.000,0
1510777546.537,841.750,824.204,843.121,830.167,0.000,0.000,0
1510777546.539,833.799,822.079,843.121,816.253,0.000,0.000,0
1510777546.541,827.768,822.079,841.270,805.081,0.000,0.000,0
1510777546.543,832.086,822.490,838.049,811.524,0.000,0.000,0
1510777546.545,829.070,822.559,839.694,810.838,0.000,0.000,0
1510777546.547,834.416,823.313,840.242,817.350,0.000,0.000,0
1510777546.549,841.202,825.437,840.791,826.945,0.000,0.000,0
1510777546.551,844.355,825.095,844.492,839.831,0.000,0.000,0
1510777546.553,843.806,826.328,846.891,849.906,0.000,0.000,0
1510777546.555,844.629,826.808,846.274,849.975,0.000,0.000,0
1510777546.557,838.734,823.861,846.548,842.093,0.000,0.000,0
1510777546.559,836.747,822.079,846.000,833.388,0.000,0.000,0
1510777546.561,838.460,820.503,846.685,831.058,0.000,0.000,0
1510777546.563,836.541,822.970,850.592,819.886,0.000,0.000,0
1510777546.565,834.828,822.970,849.906,820.845,0.000,0.000,0
1510777546.567,834.416,823.930,846.548,825.232,0.000,0.000,0
1510777546.569,841.407,819.063,845.520,835.924,0.000,0.000,0
1510777546.571,849.221,820.777,848.399,844.286,0.000,0.000,0
1510777546.573,851.414,826.534,848.467,852.511,0.000,0.000,0
1510777546.575,846.205,826.260,847.028,852.717,0.000,0.000,0
1510777546.577,844.218,825.849,848.330,853.128,0.000,0.000,0
1510777546.579,835.444,823.313,848.604,835.444,0.000,0.000,0
1510777546.581,831.263,823.381,847.165,816.801,0.000,0.000,0
1510777546.583,828.042,819.749,846.617,810.770,0.000,0.000,0
1510777546.585,835.170,818.035,846.137,821.873,0.000,0.000,0
1510777546.587,839.009,818.241,846.548,830.509,0.000,0.000,0
1510777546.589,840.311,819.680,847.165,834.622,0.000,0.000,0
1510777546.591,844.081,819.817,846.137,839.420,0.000,0.000,0
1510777546.593,848.673,822.353,846.411,850.249,0.000,0.000,0
1510777546.595,844.149,822.559,844.697,858.611,0.000,0.000,0
1510777546.597,838.940,823.107,845.040,844.629,0.000,0.000,0
1510777546.599,837.638,819.543,844.766,829.550,0.000,0.000,0
1510777546.601,837.912,819.474,845.246,817.487,0.000,0.000,0
1510777546.603,840.722,821.393,843.395,812.278,0.000,0.000,0
1510777546.605,842.847,822.147,844.492,817.829,0.000,0.000,0
1510777546.607,845.383,821.325,845.931,828.453,0.000,0.000,0
1510777546.609,846.479,820.365,845.109,840.722,0.000,0.000,0
1510777546.611,844.492,822.901,846.411,846.548,0.000,0.000,0
1510777546.613,837.980,823.724,843.464,845.040,0.000,0.000,0
1510777546.615,840.791,823.381,843.943,845.520,0.000,0.000,0
1510777546.617,845.246,820.434,843.052,845.726,0.000,0.000,0
1510777546.619,839.077,821.942,844.492,834.279,0.000,0.000,0
1510777546.621,830.304,821.188,843.669,824.958,0.000,0.000,0
1510777546.623,835.307,816.664,843.052,821.873,0.000,0.000,0
1510777546.625,841.887,815.705,841.270,824.683,0.000,0.000,0
1510777546.627,842.298,819.886,840.859,832.086,0.000,0.000,0
1510777546.629,843.464,821.188,842.161,843.806,0.000,0.000,0
1510777546.631,841.613,822.422,842.710,844.492,0.000,0.000,0
1510777546.633,845.109,822.490,842.436,846.411,0.000,0.000,0
1510777546.635,847.508,822.559,839.488,845.726,0.000,0.000,0
1510777546.637,847.576,821.256,840.722,838.392,0.000,0.000,0
1510777546.639,846.822,818.926,841.407,829.413,0.000,0.000,0
1510777546.641,842.093,818.515,843.395,818.378,0.000,0.000,0
1510777546.643,834.005,818.583,841.133,817.624,0.000,0.000,0
1510777546.645,833.045,821.599,839.625,815.019,0.000,0.000,0
1510777546.647,834.142,822.627,840.379,814.128,0.000,0.000,0
1510777546.649,839.625,822.285,840.722,824.341,0.000,0.000,0
1510777546.651,842.024,819.817,843.875,835.033,0.000,0.000,0
1510777546.653,842.024,820.640,843.121,844.012,0.000,0.000,0
1510777546.655,845.863,824.272,843.327,846.754,0.000,0.000,0
1510777546.657,841.750,822.696,844.629,835.581,0.000,0.000,0
1510777546.659,843.258,822.285,845.246,827.425,0.000,0.000,0
1510777546.661,838.803,823.039,846.617,824.204,0.000,0.000,0
1510777546.663,834.348,824.204,845.451,824.615,0.000,0.000,0
1510777546.665,833.320,824.067,845.657,819.063,0.000,0.000,0
1510777546.667,833.320,823.313,845.246,820.845,0.000,0.000,0
1510777546.669,838.803,823.313,844.697,832.840,0.000,0.000,0
1510777546.671,843.532,822.627,843.121,839.557,0.000,0.000,0
1510777546.673,842.504,822.285,845.040,846.068,0.000,0.000,0
1510777546.675,840.311,822.147,845.177,846.959,0.000,0.000,0
1510777546.677,839.488,822.764,844.697,847.713,0.000,0.000,0
1510777546.679,837.569,824.889,845.931,831.263,0.000,0.000,0
1510777546.681,827.562,823.518,844.560,809.604,0.000,0.000,0
1510777546.683,824.546,824.067,843.052,803.916,0.000,0.000,0
1510777546.685,831.263,821.393,842.436,810.975,0.000,0.000,0
1510777546.687,840.105,821.051,843.669,821.599,0.000,0.000,0
1510777546.689,840.996,823.244,843.738,829.481,0.000,0.000,0
1510777546.691,837.021,819.543,842.573,832.017,0.000,0.000,0
1510777546.693,835.719,824.204,843.943,840.448,0.000,0.000,0
1510777546.695,841.682,826.534,846.137,845.451,0.000,0.000,0
1510777546.697,844.766,825.986,847.987,838.871,0.000,0.000,0
1510777546.699,837.295,827.699,851.689,822.970,0.000,0.000,0
1510777546.701,835.581,825.917,850.249,815.773,0.000,0.000,0
1510777546.703,835.787,824.409,848.124,808.576,0.000,0.000,0
1510777546.705,836.198,822.559,847.919,813.169,0.000,0.000,0
1510777546.707,838.392,821.873,847.919,820.023,0.000,0.000,0
1510777546.709,846.754,819.611,848.467,834.279,0.000,0.000,0
1510777546.711,850.044,820.091,849.838,838.323,0.000,0.000,0
1510777546.713,849.632,821.256,849.290,836.404,0.000,0.000,0
1510777546.715,847.782,823.724,849.221,837.501,0.000,0.000,0
1510777546.717,851.757,824.821,848.741,839.146,0.000,0.000,0
1510777546.719,843.669,823.861,848.193,827.905,0.000,0.000,0
1510777546.721,838.460,825.780,847.302,816.116,0.000,0.000,0
1510777546.723,837.706,823.450,847.233,814.539,0.000,0.000,0
1510777546.725,838.460,823.861,849.701,817.761,0.000,0.000,0
1510777546.727,840.311,826.328,851.072,822.285,0.000,0.000,0
1510777546.729,845.040,824.683,850.112,838.186,0.000,0.000,0
1510777546.731,847.576,826.466,852.100,842.161,0.000,0.000,0
1510777546.733,847.165,827.768,853.539,839.831,0.000,0.000,0
1510777546.735,851.414,828.522,854.088,839.762,0.000,0.000,0
1510777546.737,850.112,827.562,854.225,838.049,0.000,0.000,0
1510777546.739,842.436,825.643,853.813,828.248,0.000,0.000,0
1510777546.741,830.441,827.151,852.922,820.023,0.000,0.000,0
1510777546.743,837.364,827.151,851.826,826.740,0.000,0.000,0
1510777546.745,843.258,826.740,852.237,822.353,0.000,0.000,0
1510777546.747,843.943,825.986,851.826,821.942,0.000,0.000,0
1510777546.749,846.685,826.671,853.608,834.965,0.000,0.000,0
1510777546.751,846.068,823.313,853.539,844.697,0.000,0.000,0
1510777546.753,849.016,820.640,851.689,850.592,0.000,0.000,0
1510777546.755,854.910,820.708,848.467,854.841,0.000,0.000,0
1510777546.757,853.676,823.587,849.701,845.246,0.000,0.000,0
1510777546.759,846.411,824.409,847.439,834.348,0.000,0.000,0
1510777546.761,838.940,825.369,846.959,824.135,0.000,0.000,0
1510777546.763,833.868,827.219,848.741,818.926,0.000,0.000,0
1510777546.765,831.126,827.768,849.221,821.873,0.000,0.000,0
1510777546.767,837.501,825.849,849.632,833.525,0.000,0.000,0
1510777546.769,840.722,824.615,849.358,844.355,0.000,0.000,0
1510777546.771,841.065,824.615,851.346,843.190,0.000,0.000,0
1510777546.773,842.367,824.341,853.471,848.604,0.000,0.000,0
1510777546.775,845.314,825.437,851.483,850.523,0.000,0.000,0
1510777546.777,850.660,825.849,850.866,850.249,0.000,0.000,0
1510777546.779,844.149,828.796,849.769,834.279,0.000,0.000,0
1510777546.781,829.413,827.768,849.427,816.596,0.000,0.000,0
1510777546.783,823.381,824.958,846.754,812.963,0.000,0.000,0
1510777546.785,824.341,823.587,846.342,817.418,0.000,0.000,0
1510777546.787,831.949,824.272,846.137,825.232,0.000,0.000,0
1510777546.789,842.915,825.643,845.520,834.485,0.000,0.000,0
1510777546.791,846.137,825.095,845.657,837.089,0.000,0.000,0
1510777546.793,845.520,825.437,845.657,843.601,0.000,0.000,0
1510777546.795,849.906,826.054,844.903,853.950,0.000,0.000,0
1510777546.797,846.822,828.179,844.972,843.532,0.000,0.000,0
1510777546.799,838.940,825.849,845.451,828.316,0.000,0.000,0
1510777546.801,832.360,824.478,846.959,819.543,0.000,0.000,0
1510777546.803,827.768,825.643,844.355,818.104,0.000,0.000,0
1510777546.805,826.740,825.780,843.875,816.938,0.000,0.000,0
1510777546.807,828.385,826.466,841.956,820.228,0.000,0.000,0
1510777546.809,835.581,823.998,841.065,834.759,0.000,0.000,0
1510777546.811,837.432,822.627,841.545,839.214,0.000,0.000,0
1510777546.813,836.884,820.365,840.311,842.710,0.000,0.000,0
1510777546.815,839.488,818.995,844.423,845.588,0.000,0.000,0
1510777546.817,838.597,822.696,844.081,843.738,0.000,0.000,0
1510777546.819,832.360,827.082,845.109,832.360,0.000,0.000,0
1510777546.821,832.017,825.849,844.218,823.724,0.000,0.000,0
1510777546.823,838.597,825.026,842.847,824.409,0.000,0.000,0
1510777546.825,835.513,823.930,844.149,824.478,0.000,0.000,0
1510777546.827,834.759,822.010,844.834,837.158,0.000,0.000,0
1510777546.829,831.675,821.599,844.629,829.893,0.000,0.000,0
1510777546.831,837.364,821.256,846.479,843.738,0.000,0.000,0
1510777546.833,836.541,821.051,849.084,850.660,0.000,0.000,0
1510777546.835,834.485,822.010,850.455,849.632,0.000,0.000,0
1510777546.837,832.360,822.559,848.467,843.669,0.000,0.000,0
1510777546.839,830.235,820.091,844.560,836.061,0.000,0.000,0
1510777546.841,833.388,821.599,845.451,826.397,0.000,0.000,0
1510777546.843,835.033,824.615,846.685,817.281,0.000,0.000,0
1510777546.845,837.226,825.712,847.987,824.752,0.000,0.000,0
1510777546.847,839.557,828.042,847.302,818.857,0.000,0.000,0
1510777546.849,837.501,828.248,846.205,823.107,0.000,0.000,0
1510777546.851,833.388,826.260,843.601,834.965,0.000,0.000,0
1510777546.853,835.444,824.409,842.161,844.012,0.000,0.000,0
1510777546.855,837.364,824.204,842.161,845.177,0.000,0.000,0
1510777546.857,840.174,823.861,842.093,842.367,0.000,0.000,0
1510777546.859,839.900,823.724,840.996,838.186,0.000,0.000,0
1510777546.861,832.634,827.219,844.081,822.764,0.000,0.000,0
1510777546.863,826.534,824.478,846.754,811.455,0.000,0.000,0
1510777546.865,826.671,821.873,847.850,814.060,0.000,0.000,0
1510777546.867,832.292,820.982,845.314,821.942,0.000,0.000,0
1510777546.869,838.186,821.325,842.710,823.861,0.000,0.000,0
1510777546.871,840.585,820.845,843.395,829.481,0.000,0.000,0
1510777546.873,844.012,815.979,843.738,843.875,0.000,0.000,0
1510777546.875,842.573,816.870,845.040,850.798,0.000,0.000,0
1510777546.877,839.625,817.007,843.669,843.532,0.000,0.000,0
1510777546.879,838.871,819.749,843.669,841.545,0.000,0.000,0
1510777546.881,831.880,820.708,844.834,825.712,0.000,0.000,0
1510777546.883,828.864,822.627,845.383,815.773,0.000,0.000,0
1510777546.885,832.840,822.147,845.520,819.543,0.000,0.000,0
1510777546.887,838.255,821.256,846.891,824.478,0.000,0.000,0
1510777546.889,838.529,819.406,847.713,833.114,0.000,0.000,0
1510777546.891,841.750,817.555,846.959,842.710,0.000,0.000,0
1510777546.893,852.443,819.954,847.165,858.474,0.000,0.000,0
1510777546.895,854.704,820.640,847.987,859.297,0.000,0.000,0
1510777546.897,840.174,820.365,848.467,847.576,0.000,0.000,0
1510777546.899,830.784,822.559,847.850,835.376,0.000,0.000,0
1510777546.901,828.864,821.119,848.124,831.126,0.000,0.000,0
1510777546.903,827.425,820.503,849.975,826.945,0.000,0.000,0
1510777546.905,827.288,820.297,849.564,826.534,0.000,0.000,0
1510777546.907,828.316,818.926,848.330,825.575,0.000,0.000,0
1510777546.909,831.538,817.966,846.205,831.400,0.000,0.000,0
1510777546.911,837.226,819.543,845.246,848.262,0.000,0.000,0
1510777546.913,842.504,820.228,845.726,850.798,0.000,0.000,0
1510777546.915,844.492,821.462,843.395,847.713,0.000,0.000,0
1510777546.917,845.588,820.091,844.560,846.891,0.000,0.000,0
1510777546.919,838.666,814.814,842.778,836.473,0.000,0.000,0
1510777546.921,831.949,814.539,839.694,823.039,0.000,0.000,0
1510777546.923,828.659,818.172,841.819,821.736,0.000,0.000,0
1510777546.925,832.223,820.845,844.218,827.973,0.000,0.000,0
1510777546.927,830.509,822.216,846.068,826.260,0.000,0.000,0
1510777546.929,834.690,821.119,846.822,832.566,0.000,0.000,0
1510777546.931,839.351,820.091,844.149,833.457,0.000,0.000,0
1510777546.933,843.464,817.624,842.298,844.081,0.000,0.000,0
1510777546.935,843.532,818.652,842.161,848.124,0.000,0.000,0
1510777546.937,841.545,820.982,842.230,843.875,0.000,0.000,0
1510777546.939,834.553,819.680,842.504,832.977,0.000,0.000,0
1510777546.941,829.002,819.749,842.436,815.705,0.000,0.000,0
1510777546.943,829.481,818.720,841.750,811.592,0.000,0.000,0
1510777546.945,831.606,819.817,844.081,816.116,0.000,0.000,0
1510777546.947,832.429,819.611,845.246,831.949,0.000,0.000,0
1510777546.949,828.522,821.805,846.411,831.606,0.000,0.000,0
1510777546.951,829.070,823.518,846.137,831.812,0.000,0.000,0
1510777546.953,837.158,822.285,845.520,837.089,0.000,0.000,0
1510777546.955,845.109,820.845,845.314,845.177,0.000,0.000,0
1510777546.957,844.697,819.749,845.520,841.750,0.000,0.000,0
1510777546.959,840.654,818.172,844.423,838.940,0.000,0.000,0
1510777546.961,831.469,819.611,846.137,825.095,0.000,0.000,0
1510777546.963,826.877,820.434,846.479,816.527,0.000,0.000,0
1510777546.965,828.385,820.503,846.959,817.007,0.000,0.000,0
1510777546.967,838.117,820.777,846.274,824.752,0.000,0.000,0
1510777546.969,840.174,823.998,846.205,831.195,0.000,0.000,0
1510777546.971,840.242,825.849,846.685,838.597,0.000,0.000,0
1510777546.973,840.105,823.381,846.685,842.710,0.000,0.000,0
1510777546.975,839.968,821.119,848.878,844.697,0.000,0.000,0
1510777546.977,842.504,822.147,849.838,846.274,0.000,0.000,0
1510777546.979,837.501,823.655,847.165,828.316,0.000,0.000,0
1510777546.981,832.017,823.244,847.096,817.075,0.000,0.000,0
1510777546.982,834.005,824.615,845.657,815.499,0.000,0.000,0
1510777546.984,836.952,821.599,843.806,816.938,0.000,0.000,0
1510777546.986,834.828,821.325,843.121,815.430,0.000,0.000,0
1510777546.988,839.762,822.559,845.109,826.397,0.000,0.000,0
1510777546.990,844.355,824.958,846.891,841.202,0.000,0.000,0
1510777546.992,851.894,825.163,847.233,855.664,0.000,0.000,0
1510777546.994,846.205,825.095,848.193,853.265,0.000,0.000,0
1510777546.996,839.762,823.450,845.657,842.984,0.000,0.000,0
1510777546.998,833.457,821.873,845.794,831.949,0.000,0.000,0
1510777547.000,830.715,820.777,844.903,823.450,0.000,0.000,0
1510777547.002,829.139,823.518,843.738,812.894,0.000,0.000,0
1510777547.004,830.372,823.655,842.161,816.459,0.000,0.000,0
1510777547.006,832.977,822.627,842.298,824.067,0.000,0.000,0
1510777547.008,831.880,820.914,844.423,833.936,0.000,0.000,0
1510777547.010,835.033,821.462,842.641,847.987,0.000,0.000,0
