timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510777870.519,847.028,824.683,850.318,844.972,0.000,0.000,0
1510777870.521,846.617,822.970,852.168,844.423,0.000,0.000,0
1510777870.523,842.847,823.587,851.689,841.270,0.000,0.000,0
1510777870.525,840.448,822.559,851.963,840.516,0.000,0.000,0
1510777870.527,844.355,821.942,852.168,842.367,0.000,0.000,0
1510777870.529,844.766,823.792,851.209,839.283,0.000,0.000,0
1510777870.531,845.177,827.699,849.701,834.690,0.000,0.000,0
1510777870.533,844.834,823.176,850.729,833.936,0.000,0.000,0
1510777870.535,846.479,822.559,850.798,840.037,0.000,0.000,0
1510777870.537,849.769,826.740,851.757,845.177,0.000,0.000,0
1510777870.539,853.539,824.067,849.701,836.678,0.000,0.000,0
1510777870.541,854.567,821.256,850.044,842.847,0.000,0.000,0
1510777870.543,856.075,821.051,851.894,849.838,0.000,0.000,0
1510777870.545,855.870,818.515,853.334,853.196,0.000,0.000,0
1510777870.547,851.689,815.773,852.922,849.427,0.000,0.000,0
1510777870.549,844.766,818.309,849.838,840.448,0.000,0.000,0
1510777870.551,840.379,822.353,847.370,839.694,0.000,0.000,0
1510777870.553,843.806,827.562,849.221,836.747,0.000,0.000,0
1510777870.555,844.834,831.949,849.290,834.416,0.000,0.000,0
1510777870.557,848.124,828.042,848.878,847.165,0.000,0.000,0
1510777870.559,851.552,824.478,849.906,856.349,0.000,0.000,0
1510777870.561,851.003,823.724,847.782,856.898,0.000,0.000,0
1510777870.563,850.318,826.397,848.467,859.571,0.000,0.000,0
1510777870.565,849.427,827.357,850.455,850.386,0.000,0.000,0
1510777870.567,849.632,827.357,848.878,840.379,0.000,0.000,0
1510777870.569,849.290,826.808,848.536,839.625,0.000,0.000,0
1510777870.571,842.573,822.147,848.330,835.444,0.000,0.000,0
1510777870.573,838.323,820.160,847.028,837.569,0.000,0.000,0
1510777870.575,838.117,823.450,846.068,843.190,0.000,0.000,0
1510777870.577,843.258,823.244,845.931,847.576,0.000,0.000,0
1510777870.579,842.710,822.010,848.193,853.882,0.000,0.000,0
1510777870.581,843.669,822.490,848.399,851.757,0.000,0.000,0
1510777870.583,844.629,824.478,847.096,845.931,0.000,0.000,0
1510777870.585,845.177,824.135,846.754,844.423,0.000,0.000,0
1510777870.587,839.488,823.176,844.972,834.759,0.000,0.000,0
1510777870.589,831.880,820.845,846.274,829.207,0.000,0.000,0
1510777870.591,832.771,822.010,847.233,835.033,0.000,0.000,0
1510777870.593,838.871,821.256,847.370,839.968,0.000,0.000,0
1510777870.595,841.407,822.147,848.741,836.473,0.000,0.000,0
1510777870.597,845.931,826.191,848.056,837.158,0.000,0.000,0
1510777870.599,844.355,826.466,848.124,838.871,0.000,0.000,0
1510777870.601,845.383,825.163,849.153,839.351,0.000,0.000,0
1510777870.603,849.427,824.683,850.249,843.601,0.000,0.000,0
1510777870.605,843.464,821.325,850.660,838.117,0.000,0.000,0
1510777870.607,842.778,825.506,849.016,833.868,0.000,0.000,0
1510777870.608,842.298,826.534,849.358,837.638,0.000,0.000,0
1510777870.610,844.629,828.316,850.112,836.404,0.000,0.000,0
1510777870.612,836.541,823.792,849.084,834.485,0.000,0.000,0
1510777870.614,831.263,819.954,849.495,837.638,0.000,0.000,0
1510777870.616,837.706,818.172,851.894,842.778,0.000,0.000,0
1510777870.618,841.339,821.256,849.906,847.439,0.000,0.000,0
1510777870.620,841.339,822.147,849.838,841.339,0.000,0.000,0
1510777870.622,840.379,820.091,849.701,838.734,0.000,0.000,0
1510777870.624,838.940,818.309,851.346,836.952,0.000,0.000,0
1510777870.626,838.255,818.652,849.495,837.226,0.000,0.000,0
1510777870.628,831.743,818.583,849.906,831.126,0.000,0.000,0
1510777870.630,832.634,817.624,850.181,830.784,0.000,0.000,0
1510777870.632,834.348,819.406,849.084,830.441,0.000,0.000,0
1510777870.634,836.747,820.571,846.205,833.457,0.000,0.000,0
1510777870.636,835.650,821.462,846.342,835.239,0.000,0.000,0
1510777870.638,832.497,819.406,847.987,832.703,0.000,0.000,0
1510777870.640,833.320,820.777,849.290,829.070,0.000,0.000,0
1510777870.642,838.323,821.599,848.947,832.703,0.000,0.000,0
1510777870.644,837.158,818.857,849.701,838.392,0.000,0.000,0
1510777870.646,835.513,816.527,849.290,837.775,0.000,0.000,0
1510777870.648,833.320,815.568,849.495,834.622,0.000,0.000,0
1510777870.650,832.840,818.926,847.302,831.332,0.000,0.000,0
1510777870.652,830.578,814.197,850.044,829.755,0.000,0.000,0
1510777870.654,832.703,815.568,852.100,832.154,0.000,0.000,0
1510777870.656,831.743,817.692,850.455,833.731,0.000,0.000,0
1510777870.658,837.980,817.761,849.769,840.722,0.000,0.000,0
1510777870.660,838.597,820.297,848.467,842.641,0.000,0.000,0
1510777870.662,843.669,824.478,849.358,840.516,0.000,0.000,0
1510777870.664,843.121,820.708,849.495,843.532,0.000,0.000,0
1510777870.666,839.488,822.490,848.399,840.448,0.000,0.000,0
1510777870.668,840.037,821.119,849.495,830.784,0.000,0.000,0
1510777870.670,838.940,822.764,851.552,830.784,0.000,0.000,0
1510777870.672,834.553,825.712,851.414,829.961,0.000,0.000,0
1510777870.674,836.952,824.752,851.414,836.335,0.000,0.000,0
1510777870.676,837.706,823.244,853.334,842.984,0.000,0.000,0
1510777870.678,840.791,822.490,851.757,840.722,0.000,0.000,0
1510777870.680,842.504,823.381,851.346,841.202,0.000,0.000,0
1510777870.682,839.762,822.696,851.003,844.492,0.000,0.000,0
1510777870.684,836.952,822.353,848.467,841.750,0.000,0.000,0
1510777870.686,829.618,818.789,850.660,835.581,0.000,0.000,0
1510777870.688,826.397,814.951,849.495,831.058,0.000,0.000,0
1510777870.690,828.453,816.596,846.411,831.126,0.000,0.000,0
1510777870.692,832.497,817.418,849.358,834.690,0.000,0.000,0
1510777870.694,833.799,815.430,848.193,838.392,0.000,0.000,0
1510777870.696,836.335,815.019,847.302,843.190,0.000,0.000,0
1510777870.698,840.311,814.334,849.906,839.146,0.000,0.000,0
1510777870.700,840.105,817.144,848.878,839.077,0.000,0.000,0
1510777870.702,841.407,816.527,850.249,844.012,0.000,0.000,0
1510777870.704,833.868,816.527,848.810,840.996,0.000,0.000,0
1510777870.706,832.292,820.503,846.754,836.473,0.000,0.000,0
1510777870.708,838.871,817.281,846.342,837.980,0.000,0.000,0
1510777870.710,838.666,815.362,846.891,836.610,0.000,0.000,0
1510777870.712,837.912,817.624,846.411,839.625,0.000,0.000,0
1510777870.714,835.650,820.228,845.794,841.750,0.000,0.000,0
1510777870.716,829.207,819.886,845.040,842.641,0.000,0.000,0
1510777870.718,830.921,817.075,844.766,841.887,0.000,0.000,0
1510777870.720,834.348,816.047,846.822,840.654,0.000,0.000,0
1510777870.722,836.130,819.474,847.645,846.068,0.000,0.000,0
1510777870.724,839.009,822.422,849.427,846.822,0.000,0.000,0
1510777870.726,837.706,824.272,847.576,835.102,0.000,0.000,0
1510777870.728,832.703,824.821,845.794,834.965,0.000,0.000,0
1510777870.730,832.154,823.724,846.274,833.868,0.000,0.000,0
1510777870.732,839.557,820.777,849.084,833.388,0.000,0.000,0
1510777870.734,841.202,820.365,848.124,834.759,0.000,0.000,0
1510777870.736,835.650,821.873,847.576,833.868,0.000,0.000,0
1510777870.738,837.226,820.708,847.233,835.856,0.000,0.000,0
1510777870.740,837.706,819.749,847.919,836.130,0.000,0.000,0
1510777870.742,840.722,818.583,849.084,845.588,0.000,0.000,0
1510777870.744,839.625,816.390,848.947,839.694,0.000,0.000,0
1510777870.746,835.307,816.321,847.850,836.952,0.000,0.000,0
1510777870.748,837.021,815.979,849.221,837.364,0.000,0.000,0
1510777870.750,836.198,813.785,849.701,829.344,0.000,0.000,0
1510777870.752,841.407,815.362,850.729,830.784,0.000,0.000,0
1510777870.754,844.492,817.966,850.660,832.154,0.000,0.000,0
1510777870.756,847.508,819.611,850.181,831.949,0.000,0.000,0
1510777870.758,847.439,819.269,851.483,834.279,0.000,0.000,0
1510777870.760,845.383,821.119,848.878,841.887,0.000,0.000,0
1510777870.762,845.177,822.970,846.891,849.084,0.000,0.000,0
1510777870.764,844.218,824.752,845.794,850.044,0.000,0.000,0
1510777870.766,844.423,825.849,847.096,845.109,0.000,0.000,0
1510777870.768,848.604,821.256,847.576,843.943,0.000,0.000,0
1510777870.770,837.364,820.023,847.645,833.525,0.000,0.000,0
1510777870.772,838.940,821.325,849.084,834.005,0.000,0.000,0
1510777870.774,846.479,823.313,848.810,833.388,0.000,0.000,0
1510777870.776,853.334,823.176,847.302,844.012,0.000,0.000,0
1510777870.778,852.648,821.599,848.330,846.548,0.000,0.000,0
1510777870.780,847.370,822.216,846.822,844.834,0.000,0.000,0
1510777870.782,847.987,822.216,847.508,845.657,0.000,0.000,0
1510777870.784,849.221,822.010,847.439,845.520,0.000,0.000,0
1510777870.786,847.028,823.313,846.822,841.407,0.000,0.000,0
1510777870.788,842.573,824.683,846.000,834.759,0.000,0.000,0
1510777870.790,846.754,826.191,847.233,835.239,0.000,0.000,0
1510777870.792,851.552,825.369,847.987,845.863,0.000,0.000,0
1510777870.794,847.919,819.680,846.822,849.358,0.000,0.000,0
1510777870.796,851.483,820.365,847.370,846.754,0.000,0.000,0
1510777870.798,851.963,823.998,847.782,851.277,0.000,0.000,0
1510777870.800,852.922,825.643,850.181,855.321,0.000,0.000,0
1510777870.802,852.717,822.490,853.402,858.748,0.000,0.000,0
1510777870.804,847.919,824.067,851.072,857.035,0.000,0.000,0
1510777870.806,845.931,826.123,850.455,850.729,0.000,0.000,0
1510777870.808,841.750,826.260,850.729,845.451,0.000,0.000,0
1510777870.810,841.819,824.958,849.016,840.037,0.000,0.000,0
1510777870.812,845.246,826.191,848.193,839.694,0.000,0.000,0
1510777870.814,842.093,826.534,847.439,841.476,0.000,0.000,0
1510777870.816,841.202,824.889,847.850,844.903,0.000,0.000,0
1510777870.818,844.766,822.970,849.906,848.810,0.000,0.000,0
1510777870.820,841.613,820.297,850.455,844.697,0.000,0.000,0
1510777870.822,837.706,821.462,849.358,848.193,0.000,0.000,0
1510777870.824,835.239,823.176,850.249,841.133,0.000,0.000,0
1510777870.826,837.501,827.288,850.249,843.121,0.000,0.000,0
1510777870.828,835.993,831.606,847.850,840.654,0.000,0.000,0
1510777870.830,831.332,823.724,847.645,839.968,0.000,0.000,0
1510777870.832,827.288,820.777,848.878,839.625,0.000,0.000,0
1510777870.834,833.868,824.341,850.318,843.738,0.000,0.000,0
1510777870.836,833.251,824.135,850.729,838.117,0.000,0.000,0
1510777870.838,838.666,825.643,849.769,837.364,0.000,0.000,0
1510777870.840,838.392,823.930,847.028,841.339,0.000,0.000,0
1510777870.842,840.791,822.764,847.987,846.137,0.000,0.000,0
1510777870.844,837.501,822.559,846.754,845.657,0.000,0.000,0
1510777870.846,836.130,821.325,845.383,840.859,0.000,0.000,0
1510777870.848,833.183,822.353,847.713,837.089,0.000,0.000,0
1510777870.850,830.167,824.272,847.713,833.320,0.000,0.000,0
1510777870.852,835.650,821.736,847.576,835.856,0.000,0.000,0
1510777870.854,830.921,818.446,847.850,831.332,0.000,0.000,0
1510777870.856,827.219,817.555,844.903,830.030,0.000,0.000,0
1510777870.858,832.429,818.652,845.109,832.771,0.000,0.000,0
1510777870.860,834.074,818.789,848.673,847.165,0.000,0.000,0
1510777870.862,833.251,823.313,846.822,848.536,0.000,0.000,0
1510777870.864,840.174,823.450,845.657,850.112,0.000,0.000,0
1510777870.866,841.065,820.708,846.959,846.548,0.000,0.000,0
1510777870.868,844.903,824.615,848.330,838.940,0.000,0.000,0
1510777870.870,841.202,827.288,847.508,835.856,0.000,0.000,0
1510777870.872,832.086,827.905,844.492,832.497,0.000,0.000,0
1510777870.874,830.921,828.248,845.931,837.158,0.000,0.000,0
1510777870.876,834.485,822.970,846.000,841.887,0.000,0.000,0
1510777870.878,841.887,823.655,848.330,848.467,0.000,0.000,0
1510777870.880,846.548,827.014,848.673,850.798,0.000,0.000,0
1510777870.882,844.423,823.861,846.137,849.084,0.000,0.000,0
1510777870.884,842.915,823.518,846.548,851.689,0.000,0.000,0
1510777870.886,840.448,824.478,847.850,850.798,0.000,0.000,1
1510777870.888,835.444,821.256,846.205,843.395,0.000,0.000,0
1510777870.890,839.557,819.886,847.370,832.840,0.000,0.000,0
1510777870.892,841.819,819.474,846.274,837.089,0.000,0.000,0
1510777870.894,839.488,817.692,847.508,840.242,0.000,0.000,0
1510777870.896,845.040,818.172,848.741,844.149,0.000,0.000,0
1510777870.898,845.246,821.873,848.056,847.987,0.000,0.000,0
1510777870.900,843.190,821.119,848.604,851.140,0.000,0.000,0
1510777870.902,842.847,821.873,848.193,854.499,0.000,0.000,0
1510777870.904,844.834,822.696,847.165,853.745,0.000,0.000,0
1510777870.906,846.548,824.135,847.302,844.697,0.000,0.000,0
1510777870.908,840.311,821.736,845.931,837.501,0.000,0.000,0
1510777870.910,839.420,820.708,847.370,842.161,0.000,0.000,0
1510777870.912,837.775,820.982,847.233,839.762,0.000,0.000,0
1510777870.914,839.009,822.901,845.451,838.940,0.000,0.000,0
1510777870.916,834.348,821.119,845.931,837.775,0.000,0.000,0
1510777870.918,833.045,820.708,848.467,837.912,0.000,0.000,0
1510777870.920,837.501,817.966,848.878,846.411,0.000,0.000,0
1510777870.922,839.694,819.611,846.274,842.915,0.000,0.000,0
1510777870.924,834.485,824.272,847.370,843.464,0.000,0.000,0
1510777870.926,839.762,820.982,848.741,848.467,0.000,0.000,0
1510777870.928,839.077,813.991,850.660,844.492,0.000,0.000,0
1510777870.930,835.787,815.979,849.495,831.263,0.000,0.000,0
1510777870.932,833.868,818.309,847.987,829.824,0.000,0.000,0
1510777870.934,838.392,818.446,849.701,837.226,0.000,0.000,0
1510777870.936,840.105,820.503,849.358,834.074,0.000,0.000,0
1510777870.938,839.557,819.954,850.523,835.856,0.000,0.000,0
1510777870.940,840.105,820.091,847.645,843.327,0.000,0.000,0
1510777870.942,835.581,817.624,847.165,843.052,0.000,0.000,0
1510777870.944,832.360,821.599,845.657,836.815,0.000,0.000,0
1510777870.946,837.226,823.313,846.822,843.327,0.000,0.000,0
1510777870.948,839.146,822.901,846.822,837.364,0.000,0.000,0
1510777870.950,838.323,823.587,843.875,831.949,0.000,0.000,0
1510777870.952,839.009,825.232,844.492,832.429,0.000,0.000,0
1510777870.954,835.924,823.930,844.766,826.534,0.000,0.000,0
1510777870.956,832.566,823.998,846.411,827.699,0.000,0.000,0
1510777870.958,840.654,824.958,847.508,834.005,0.000,0.000,0
1510777870.960,844.560,823.724,846.000,839.557,0.000,0.000,0
1510777870.962,847.439,824.478,845.040,846.479,0.000,0.000,0
1510777870.964,845.726,826.534,846.685,844.560,0.000,0.000,0
1510777870.966,845.177,825.917,847.302,840.928,0.000,0.000,0
1510777870.968,841.339,822.696,845.177,839.214,0.000,0.000,0
1510777870.970,840.516,821.188,844.903,830.647,0.000,0.000,0
1510777870.972,839.557,821.393,842.847,821.119,0.000,0.000,0
1510777870.974,846.342,822.079,842.778,824.546,0.000,0.000,0
1510777870.976,845.314,820.228,840.791,827.425,0.000,0.000,0
1510777870.978,842.367,817.487,843.464,848.330,0.000,0.000,0
1510777870.980,839.831,816.870,845.109,857.857,0.000,0.000,0
1510777870.982,838.460,819.680,842.641,851.552,0.000,0.000,0
1510777870.984,844.081,821.462,846.205,847.850,0.000,0.000,0
1510777870.986,842.641,819.406,845.726,844.972,0.000,0.000,0
1510777870.988,834.690,817.692,842.847,837.432,0.000,0.000,0
1510777870.990,833.045,816.459,845.520,830.235,0.000,0.000,0
1510777870.992,836.541,817.213,846.548,834.965,0.000,0.000,0
1510777870.994,839.077,821.736,847.508,835.856,0.000,0.000,0
1510777870.996,834.074,822.901,843.190,837.912,0.000,0.000,0
1510777870.998,836.061,826.945,842.573,840.379,0.000,0.000,0
1510777871.000,841.339,830.235,844.081,845.246,0.000,0.000,0
1510777871.002,838.392,827.905,845.314,841.682,0.000,0.000,0
1510777871.004,831.400,824.341,846.068,839.900,0.000,0.000,0
1510777871.006,827.014,821.599,844.766,835.513,0.000,0.000,0
1510777871.008,832.703,823.587,844.972,838.323,0.000,0.000,0
1510777871.010,835.376,822.079,843.395,836.952,0.000,0.000,0
1510777871.012,838.255,821.462,843.258,837.364,0.000,0.000,0
1510777871.014,835.376,819.954,844.218,840.996,0.000,0.000,0
1510777871.016,837.569,818.720,844.560,841.750,0.000,0.000,0
1510777871.018,843.464,820.914,845.246,849.495,0.000,0.000,0
1510777871.020,838.186,820.777,846.617,849.838,0.000,0.000,0
1510777871.022,836.678,819.611,848.330,845.109,0.000,0.000,0
1510777871.024,833.320,819.611,845.588,842.436,0.000,0.000,0
1510777871.026,830.989,820.503,844.903,842.573,0.000,0.000,0
1510777871.028,834.348,821.325,844.766,841.133,0.000,0.000,0
1510777871.030,837.226,822.353,845.588,839.831,0.000,0.000,0
1510777871.032,838.529,822.216,848.467,837.912,0.000,0.000,0
1510777871.034,835.787,823.930,847.370,834.005,0.000,0.000,0
1510777871.036,832.017,828.179,846.685,832.771,0.000,0.000,0
1510777871.038,831.812,821.531,845.520,827.082,0.000,0.000,0
1510777871.040,839.557,821.119,846.548,843.395,0.000,0.000,0
1510777871.042,837.843,822.833,847.919,850.249,0.000,0.000,0
1510777871.044,838.871,821.736,847.576,842.984,0.000,0.000,0
1510777871.046,835.307,816.184,846.000,833.457,0.000,0.000,0
1510777871.048,831.332,814.402,844.972,831.538,0.000,0.000,0
1510777871.050,826.808,819.132,845.383,830.235,0.000,0.000,0
1510777871.052,827.562,821.942,845.931,833.251,0.000,0.000,0
1510777871.054,830.921,823.655,848.056,831.058,0.000,0.000,0
1510777871.056,836.678,826.466,846.617,831.606,0.000,0.000,0
1510777871.058,837.226,821.188,846.479,831.195,0.000,0.000,0
1510777871.060,837.089,823.655,845.177,836.747,0.000,0.000,0
1510777871.062,836.952,823.792,844.834,842.093,0.000,0.000,0
1510777871.064,839.625,824.067,847.508,845.451,0.000,0.000,0
1510777871.066,836.473,824.341,845.383,840.105,0.000,0.000,0
1510777871.068,836.541,824.204,846.205,835.513,0.000,0.000,0
1510777871.070,832.086,823.039,845.931,829.276,0.000,0.000,0
1510777871.072,829.687,823.244,845.657,829.344,0.000,0.000,0
1510777871.074,834.622,825.232,844.560,835.650,0.000,0.000,0
1510777871.076,835.102,822.559,841.407,838.529,0.000,0.000,0
1510777871.078,833.799,821.873,839.625,841.956,0.000,0.000,0
1510777871.080,838.734,821.325,840.585,846.411,0.000,0.000,0
1510777871.082,841.545,822.696,841.887,845.726,0.000,0.000,0
1510777871.084,838.049,820.571,844.492,844.149,0.000,0.000,0
1510777871.086,832.017,821.393,845.383,840.311,0.000,0.000,0
1510777871.088,830.852,820.091,842.436,834.965,0.000,0.000,0
1510777871.090,830.098,819.543,842.573,835.513,0.000,0.000,0
1510777871.092,834.279,821.188,843.601,846.548,0.000,0.000,0
1510777871.094,836.610,820.708,843.806,846.548,0.000,0.000,0
1510777871.096,834.416,820.640,844.355,844.903,0.000,0.000,0
1510777871.098,833.731,822.422,843.327,842.161,0.000,0.000,0
1510777871.100,833.114,825.369,842.641,842.093,0.000,0.000,0
1510777871.102,828.727,820.297,846.068,841.682,0.000,0.000,0
1510777871.104,830.784,815.773,845.040,845.246,0.000,0.000,0
1510777871.106,833.251,816.527,846.617,841.887,0.000,0.000,0
1510777871.108,834.896,816.321,847.508,840.242,0.000,0.000,0
1510777871.110,829.618,816.596,847.370,841.613,0.000,0.000,0
1510777871.112,831.812,820.297,847.233,833.320,0.000,0.000,0
1510777871.114,838.529,819.337,846.205,832.703,0.000,0.000,0
1510777871.116,838.940,820.982,844.766,838.049,0.000,0.000,0
1510777871.118,837.569,822.079,845.109,844.629,0.000,0.000,0
1510777871.120,837.980,819.954,846.000,840.242,0.000,0.000,0
1510777871.122,837.980,818.446,847.370,842.024,0.000,0.000,0
1510777871.124,835.444,820.571,845.726,836.952,0.000,0.000,0
1510777871.126,838.460,821.462,845.177,838.255,0.000,0.000,0
1510777871.128,839.077,819.200,847.919,839.557,0.000,0.000,0
1510777871.130,841.202,815.568,847.508,838.529,0.000,0.000,0
1510777871.132,840.791,816.664,848.262,838.392,0.000,0.000,0
1510777871.134,841.613,819.132,847.987,838.940,0.000,0.000,0
1510777871.136,837.569,818.446,847.302,839.146,0.000,0.000,0
1510777871.138,835.719,819.269,847.645,839.694,0.000,0.000,0
1510777871.140,836.130,819.132,847.919,837.980,0.000,0.000,0
1510777871.142,837.364,819.611,846.000,839.968,0.000,0.000,0
1510777871.144,837.295,820.982,844.149,837.432,0.000,0.000,0
1510777871.146,835.993,823.244,844.766,838.255,0.000,0.000,0
