timestamps,TP9,FP1,FP2,TP10,n/a,n/a,Marker0
1510776594.161,833.457,815.499,850.798,827.014,0.000,0.000,0
1510776594.163,833.936,813.237,849.495,830.098,0.000,0.000,0
1510776594.165,833.662,813.306,850.660,829.207,0.000,0.000,0
1510776594.167,834.622,815.019,851.620,826.945,0.000,0.000,0
1510776594.169,828.042,812.209,849.358,820.845,0.000,0.000,0
1510776594.171,823.792,811.318,847.782,813.306,0.000,0.000,0
1510776594.173,821.256,812.552,847.096,809.330,0.000,0.000,0
1510776594.175,823.655,813.237,847.165,814.128,0.000,0.000,0
1510776594.177,825.849,814.334,847.302,809.604,0.000,0.000,0
1510776594.179,830.784,813.374,847.165,806.931,0.000,0.000,0
1510776594.181,835.993,810.564,845.109,815.156,0.000,0.000,0
1510776594.183,839.557,814.539,848.604,825.575,0.000,0.000,0
1510776594.185,838.597,817.213,848.604,825.300,0.000,0.000,0
1510776594.187,836.335,817.829,850.112,821.668,0.000,0.000,0
1510776594.189,831.332,817.555,848.193,814.814,0.000,0.000,0
1510776594.191,829.824,817.350,847.028,811.798,0.000,0.000,0
1510776594.193,832.223,813.580,848.604,810.633,0.000,0.000,0
1510776594.195,833.799,811.866,850.660,811.935,0.000,0.000,0
1510776594.197,836.473,811.729,848.262,809.536,0.000,0.000,0
1510776594.199,838.323,811.044,846.959,813.032,0.000,0.000,0
1510776594.201,843.258,811.729,847.713,825.026,0.000,0.000,0
1510776594.203,841.065,813.032,848.262,833.114,0.000,0.000,0
1510776594.205,833.045,815.568,847.096,828.042,0.000,0.000,0
1510776594.207,825.232,818.583,846.205,817.213,0.000,0.000,0
1510776594.209,823.450,818.926,847.713,809.536,0.000,0.000,0
1510776594.211,822.559,817.281,846.479,797.473,0.000,0.000,0
1510776594.213,824.821,813.854,846.068,799.460,0.000,0.000,0
1510776594.215,826.054,812.894,846.411,809.193,0.000,0.000,0
1510776594.217,825.917,813.100,848.604,817.350,0.000,0.000,0
1510776594.219,829.961,815.225,848.878,820.982,0.000,0.000,0
1510776594.221,834.142,817.829,848.467,825.437,0.000,0.000,0
1510776594.223,835.376,817.418,847.919,833.388,0.000,0.000,0
1510776594.225,831.812,817.075,850.523,834.211,0.000,0.000,0
1510776594.227,824.409,816.801,851.826,817.898,0.000,0.000,0
1510776594.229,821.462,817.487,851.894,805.698,0.000,0.000,0
1510776594.231,818.378,815.568,846.822,797.199,0.000,0.000,0
1510776594.233,824.135,818.789,847.645,802.065,0.000,0.000,0
1510776594.235,825.095,818.583,848.604,806.315,0.000,0.000,0
1510776594.237,828.659,818.104,846.411,813.785,0.000,0.000,0
1510776594.239,833.868,815.705,846.754,821.805,0.000,0.000,0
1510776594.241,835.102,813.511,848.399,830.441,0.000,0.000,0
1510776594.243,834.485,814.471,849.975,831.675,0.000,0.000,0
1510776594.245,831.332,810.633,850.866,827.288,0.000,0.000,0
1510776594.247,829.344,810.701,851.826,819.543,0.000,0.000,0
1510776594.249,828.522,814.471,850.112,812.826,0.000,0.000,0
1510776594.251,826.877,815.910,848.947,807.137,0.000,0.000,0
1510776594.253,823.244,817.350,850.181,811.181,0.000,0.000,0
1510776594.255,829.276,817.281,849.906,820.160,0.000,0.000,0
1510776594.257,830.441,815.979,849.221,832.977,0.000,0.000,0
1510776594.259,826.191,817.281,847.987,827.768,0.000,0.000,0
1510776594.261,826.603,813.443,846.411,820.503,0.000,0.000,0
1510776594.263,831.263,810.770,846.959,822.216,0.000,0.000,0
1510776594.265,833.251,811.592,849.153,822.901,0.000,0.000,0
1510776594.267,828.042,813.237,850.249,821.531,0.000,0.000,0
1510776594.269,823.861,814.402,849.564,815.362,0.000,0.000,0
1510776594.271,823.381,814.128,848.399,807.480,0.000,0.000,0
1510776594.273,823.518,814.471,847.782,811.044,0.000,0.000,0
1510776594.275,823.313,816.321,851.346,813.785,0.000,0.000,0
1510776594.277,824.546,812.278,848.947,807.206,0.000,0.000,0
1510776594.279,828.179,809.673,846.068,812.552,0.000,0.000,0
1510776594.281,830.441,809.193,844.903,823.518,0.000,0.000,0
1510776594.283,837.089,814.197,848.947,832.086,0.000,0.000,0
1510776594.285,834.348,815.362,849.632,827.973,0.000,0.000,0
1510776594.287,832.908,814.265,849.153,817.761,0.000,0.000,0
1510776594.289,828.111,814.402,850.249,808.439,0.000,0.000,0
1510776594.291,822.970,814.745,849.564,805.903,0.000,0.000,0
1510776594.293,825.986,813.923,851.689,806.657,0.000,0.000,0
1510776594.295,828.453,811.729,849.769,803.916,0.000,0.000,0
1510776594.297,833.045,812.003,849.221,803.984,0.000,0.000,0
1510776594.299,835.719,815.773,850.044,815.636,0.000,0.000,0
1510776594.301,835.307,817.555,850.592,830.852,0.000,0.000,0
1510776594.303,834.896,816.870,849.290,836.473,0.000,0.000,0
1510776594.305,831.058,816.596,848.947,833.045,0.000,0.000,0
1510776594.307,829.961,815.225,851.483,825.575,0.000,0.000,0
1510776594.309,829.824,815.019,851.003,816.664,0.000,0.000,0
1510776594.311,831.812,814.334,851.346,802.819,0.000,0.000,0
1510776594.313,831.675,814.882,852.374,804.670,0.000,0.000,0
1510776594.315,832.566,813.511,850.592,805.698,0.000,0.000,0
1510776594.317,830.235,814.265,849.701,808.645,0.000,0.000,0
1510776594.319,829.824,813.785,850.181,813.991,0.000,0.000,0
1510776594.321,824.478,813.511,850.523,820.091,0.000,0.000,0
1510776594.323,820.914,812.278,849.495,826.740,0.000,0.000,0
1510776594.325,819.269,812.072,848.330,825.095,0.000,0.000,0
1510776594.327,816.596,811.661,850.592,812.689,0.000,0.000,0
1510776594.329,816.870,811.935,850.318,804.395,0.000,0.000,0
1510776594.331,815.910,810.770,846.754,795.965,0.000,0.000,0
1510776594.333,819.543,815.293,851.140,805.149,0.000,0.000,0
1510776594.335,821.256,813.785,850.181,813.854,0.000,0.000,0
1510776594.337,824.135,813.100,850.249,818.515,0.000,0.000,0
1510776594.339,827.082,814.471,850.318,822.285,0.000,0.000,0
1510776594.341,828.316,811.729,848.056,828.522,0.000,0.000,0
1510776594.343,833.045,813.580,850.112,836.884,0.000,0.000,0
1510776594.345,833.183,811.455,847.302,823.313,0.000,0.000,0
1510776594.347,829.618,814.951,849.290,815.979,0.000,0.000,0
1510776594.349,824.067,815.156,846.617,808.782,0.000,0.000,0
1510776594.351,825.986,816.390,847.233,810.770,0.000,0.000,0
1510776594.353,830.098,817.144,847.165,812.141,0.000,0.000,0
1510776594.355,830.921,816.116,847.713,816.321,0.000,0.000,0
1510776594.357,832.223,818.309,847.028,821.599,0.000,0.000,0
1510776594.359,834.005,819.886,847.370,826.191,0.000,0.000,0
1510776594.361,828.659,820.982,846.891,818.652,0.000,0.000,0
1510776594.363,826.328,820.228,845.794,823.313,0.000,0.000,0
1510776594.365,824.958,817.487,846.822,825.643,0.000,0.000,0
1510776594.367,827.219,814.265,847.302,819.543,0.000,0.000,0
1510776594.369,831.538,816.664,847.233,813.237,0.000,0.000,0
1510776594.371,836.335,819.406,847.302,810.838,0.000,0.000,0
1510776594.373,836.404,821.462,851.757,813.991,0.000,0.000,0
1510776594.375,831.400,820.982,852.922,812.141,0.000,0.000,0
1510776594.377,828.659,814.128,848.947,814.197,0.000,0.000,0
1510776594.379,830.304,808.508,849.290,825.026,0.000,0.000,0
1510776594.381,836.541,809.604,852.443,838.734,0.000,0.000,0
1510776594.383,838.529,811.112,851.963,846.754,0.000,0.000,0
1510776594.385,830.852,814.060,850.798,839.831,0.000,0.000,0
1510776594.387,821.119,814.951,851.072,828.179,0.000,0.000,0
1510776594.389,814.951,815.910,849.701,815.088,0.000,0.000,0
1510776594.391,820.228,818.309,849.290,812.209,0.000,0.000,0
1510776594.393,823.998,819.337,848.604,816.801,0.000,0.000,0
1510776594.395,826.534,819.886,849.153,823.313,0.000,0.000,0
1510776594.397,831.263,818.995,847.028,820.228,0.000,0.000,0
1510776594.399,833.594,819.337,849.221,825.643,0.000,0.000,0
1510776594.401,831.812,819.132,851.072,834.348,0.000,0.000,0
1510776594.403,826.671,815.636,850.112,838.392,0.000,0.000,0
1510776594.405,818.857,813.443,846.959,831.606,0.000,0.000,0
1510776594.407,819.406,816.801,849.632,820.503,0.000,0.000,0
1510776594.409,819.611,816.801,848.124,798.706,0.000,0.000,0
1510776594.411,821.051,818.309,850.386,795.142,0.000,0.000,0
1510776594.413,823.861,815.773,848.810,798.638,0.000,0.000,0
1510776594.415,825.163,816.459,849.769,806.383,0.000,0.000,0
1510776594.417,827.905,818.652,850.112,812.757,0.000,0.000,0
1510776594.419,830.372,818.926,849.906,822.285,0.000,0.000,0
1510776594.421,836.678,821.531,850.112,831.538,0.000,0.000,0
1510776594.423,836.610,817.213,847.645,833.594,0.000,0.000,0
1510776594.425,833.457,816.733,847.508,835.376,0.000,0.000,0
1510776594.427,828.385,818.035,847.782,825.095,0.000,0.000,0
1510776594.429,827.288,819.063,849.358,812.552,0.000,0.000,0
1510776594.431,826.123,817.624,847.439,800.694,0.000,0.000,0
1510776594.433,828.248,813.717,845.588,806.452,0.000,0.000,0
1510776594.435,832.566,812.141,846.548,816.321,0.000,0.000,0
1510776594.437,837.226,815.705,846.617,825.849,0.000,0.000,0
1510776594.439,833.457,821.599,847.439,831.469,0.000,0.000,0
1510776594.441,825.300,822.216,847.439,827.219,0.000,0.000,0
1510776594.443,822.147,819.680,847.233,816.938,0.000,0.000,0
1510776594.445,822.010,817.418,848.399,815.362,0.000,0.000,0
1510776594.447,821.873,818.583,849.427,814.128,0.000,0.000,0
1510776594.449,815.636,819.269,847.028,807.617,0.000,0.000,0
1510776594.451,819.886,823.724,847.233,809.604,0.000,0.000,0
1510776594.453,824.409,824.546,847.096,816.321,0.000,0.000,0
1510776594.455,824.958,822.079,846.274,820.982,0.000,0.000,0
1510776594.457,827.562,820.297,845.657,825.780,0.000,0.000,0
1510776594.459,829.070,820.091,845.657,834.005,0.000,0.000,0
1510776594.461,833.251,824.409,847.987,839.009,0.000,0.000,0
1510776594.463,832.771,822.901,846.137,824.204,0.000,0.000,0
1510776594.465,835.102,821.325,845.931,821.873,0.000,0.000,0
1510776594.467,836.404,817.075,846.479,823.107,0.000,0.000,0
1510776594.469,833.594,816.596,847.233,817.007,0.000,0.000,0
1510776594.471,834.759,817.555,845.109,813.169,0.000,0.000,0
1510776594.473,838.940,818.789,845.863,815.910,0.000,0.000,0
1510776594.475,832.360,819.063,846.548,820.640,0.000,0.000,0
1510776594.477,829.755,816.596,844.286,826.054,0.000,0.000,0
1510776594.479,840.037,819.132,846.000,838.460,0.000,0.000,0
1510776594.481,845.588,819.954,846.411,851.894,0.000,0.000,0
1510776594.483,848.193,818.995,847.028,852.237,0.000,0.000,0
1510776594.485,847.302,811.455,846.548,838.117,0.000,0.000,0
1510776594.487,845.314,808.028,845.726,829.550,0.000,0.000,0
1510776594.489,832.634,807.137,845.246,815.568,0.000,0.000,0
1510776594.491,827.219,809.742,845.520,806.726,0.000,0.000,0
1510776594.493,824.752,814.060,846.411,813.169,0.000,0.000,0
1510776594.495,824.615,818.652,849.016,822.147,0.000,0.000,0
1510776594.497,820.640,817.487,845.177,816.390,0.000,0.000,0
1510776594.499,823.998,815.430,844.972,820.571,0.000,0.000,0
1510776594.501,829.687,812.415,845.246,830.098,0.000,0.000,0
1510776594.503,825.506,809.810,845.040,835.513,0.000,0.000,0
1510776594.505,823.107,808.302,844.560,826.466,0.000,0.000,0
1510776594.507,822.079,812.483,847.096,811.661,0.000,0.000,0
1510776594.509,823.792,812.346,846.617,802.545,0.000,0.000,0
1510776594.511,822.285,808.988,844.012,798.227,0.000,0.000,0
1510776594.513,820.091,808.097,844.492,802.613,0.000,0.000,0
1510776594.515,826.671,810.907,847.165,816.047,0.000,0.000,0
1510776594.517,830.921,811.524,848.604,828.179,0.000,0.000,0
1510776594.519,834.211,810.427,848.262,834.622,0.000,0.000,0
1510776594.521,837.569,810.496,847.302,841.819,0.000,0.000,0
1510776594.523,837.158,809.947,846.068,840.722,0.000,0.000,0
1510776594.525,833.594,809.056,845.451,830.921,0.000,0.000,0
1510776594.527,828.042,810.153,846.891,821.873,0.000,0.000,0
1510776594.529,822.764,806.794,845.657,804.738,0.000,0.000,0
1510776594.531,829.687,809.467,846.137,808.439,0.000,0.000,0
1510776594.533,829.344,808.713,846.205,812.209,0.000,0.000,0
1510776594.535,825.917,807.960,848.330,814.060,0.000,0.000,0
1510776594.537,826.740,810.564,844.423,815.499,0.000,0.000,0
1510776594.539,825.780,815.499,842.024,818.515,0.000,0.000,0
1510776594.541,829.344,817.213,843.052,826.671,0.000,0.000,0
1510776594.543,828.111,814.608,842.915,822.970,0.000,0.000,0
1510776594.545,827.905,814.882,844.834,815.910,0.000,0.000,0
1510776594.547,819.954,813.374,844.081,807.068,0.000,0.000,0
1510776594.549,821.462,816.596,846.342,802.271,0.000,0.000,0
1510776594.551,822.627,815.568,845.520,796.924,0.000,0.000,0
1510776594.553,828.933,815.910,845.726,799.118,0.000,0.000,0
1510776594.555,835.650,817.281,848.467,807.822,0.000,0.000,0
1510776594.557,839.900,818.104,848.330,818.926,0.000,0.000,0
1510776594.559,841.750,817.898,849.084,833.320,0.000,0.000,0
1510776594.561,841.270,819.132,852.237,834.348,0.000,0.000,0
1510776594.563,838.049,815.705,850.592,829.893,0.000,0.000,0
1510776594.565,833.320,815.293,848.399,825.095,0.000,0.000,0
1510776594.567,828.590,814.677,848.878,823.313,0.000,0.000,0
1510776594.569,827.905,816.047,848.741,817.898,0.000,0.000,0
1510776594.571,827.973,814.951,848.673,816.938,0.000,0.000,0
1510776594.573,828.933,815.979,849.427,816.184,0.000,0.000,0
1510776594.575,830.784,816.184,849.084,815.979,0.000,0.000,0
1510776594.577,834.828,817.624,849.153,827.082,0.000,0.000,0
1510776594.579,837.089,817.898,849.427,834.828,0.000,0.000,0
1510776594.581,844.423,818.652,851.140,841.339,0.000,0.000,0
1510776594.583,842.984,816.047,851.140,841.819,0.000,0.000,0
1510776594.585,838.529,811.249,851.483,834.005,0.000,0.000,0
1510776594.587,838.255,810.427,850.866,824.889,0.000,0.000,0
1510776594.589,835.924,813.511,848.947,818.995,0.000,0.000,0
1510776594.591,830.989,814.539,848.741,814.334,0.000,0.000,0
1510776594.593,828.042,813.237,851.209,816.938,0.000,0.000,0
1510776594.595,829.618,809.810,851.620,810.016,0.000,0.000,0
1510776594.597,832.360,811.661,851.414,808.919,0.000,0.000,0
1510776594.599,831.538,814.814,850.386,820.160,0.000,0.000,1
1510776594.601,828.796,818.378,850.318,830.715,0.000,0.000,0
1510776594.603,832.908,816.801,849.427,830.852,0.000,0.000,0
1510776594.605,832.017,815.773,848.741,827.151,0.000,0.000,0
1510776594.607,824.341,816.047,849.016,817.007,0.000,0.000,0
1510776594.609,817.829,814.334,848.536,807.137,0.000,0.000,0
1510776594.611,818.378,811.935,845.520,800.489,0.000,0.000,0
1510776594.613,818.720,813.785,847.782,810.633,0.000,0.000,0
1510776594.615,820.571,815.568,848.741,818.789,0.000,0.000,0
1510776594.617,824.889,814.471,848.330,822.833,0.000,0.000,0
1510776594.619,828.933,813.374,849.701,830.784,0.000,0.000,0
1510776594.621,828.385,813.785,850.318,838.597,0.000,0.000,0
1510776594.623,830.030,814.128,850.935,841.887,0.000,0.000,0
1510776594.625,831.538,811.866,851.346,834.211,0.000,0.000,0
1510776594.627,832.154,812.757,852.100,814.060,0.000,0.000,0
1510776594.629,828.248,809.673,851.757,799.049,0.000,0.000,0
1510776594.631,823.244,808.988,849.632,795.417,0.000,0.000,0
1510776594.633,827.219,811.524,850.729,803.984,0.000,0.000,0
1510776594.635,831.058,814.265,850.866,812.689,0.000,0.000,0
1510776594.637,833.936,811.318,849.975,823.655,0.000,0.000,0
1510776594.639,836.198,811.866,850.112,831.606,0.000,0.000,0
1510776594.641,840.859,816.664,852.305,834.828,0.000,0.000,0
1510776594.643,840.105,816.733,851.414,823.998,0.000,0.000,0
1510776594.645,834.142,817.487,853.128,821.805,0.000,0.000,0
1510776594.647,826.397,815.568,848.741,814.745,0.000,0.000,0
1510776594.649,827.836,819.406,850.318,812.552,0.000,0.000,0
1510776594.651,830.098,820.228,848.947,812.003,0.000,0.000,0
1510776594.653,833.662,819.200,849.427,816.870,0.000,0.000,0
1510776594.655,837.501,818.583,848.536,821.736,0.000,0.000,0
1510776594.657,842.641,818.995,845.451,825.095,0.000,0.000,0
1510776594.659,846.000,817.075,843.052,825.095,0.000,0.000,0
1510776594.661,839.625,816.733,842.847,818.309,0.000,0.000,0
1510776594.663,827.699,814.814,845.314,822.079,0.000,0.000,0
1510776594.665,825.300,811.524,845.383,824.204,0.000,0.000,0
1510776594.667,824.546,813.511,846.137,820.503,0.000,0.000,0
1510776594.669,829.276,815.156,845.588,812.346,0.000,0.000,0
1510776594.671,833.251,814.814,846.548,810.701,0.000,0.000,0
1510776594.673,830.852,814.951,848.124,815.910,0.000,0.000,0
1510776594.675,830.372,813.717,846.685,813.511,0.000,0.000,0
1510776594.677,836.267,814.539,849.906,825.849,0.000,0.000,0
1510776594.678,839.009,813.923,850.866,835.787,0.000,0.000,0
1510776594.680,837.501,813.991,850.592,844.081,0.000,0.000,0
1510776594.682,832.223,810.358,847.370,840.996,0.000,0.000,0
1510776594.684,836.884,811.661,849.290,833.251,0.000,0.000,0
1510776594.686,836.884,811.866,847.508,818.995,0.000,0.000,0
1510776594.688,831.332,813.100,846.274,809.947,0.000,0.000,0
1510776594.690,828.864,813.854,847.987,813.100,0.000,0.000,0
1510776594.692,828.796,815.979,849.975,815.636,0.000,0.000,0
1510776594.694,827.905,815.773,849.290,808.371,0.000,0.000,0
1510776594.696,830.784,813.374,849.564,811.866,0.000,0.000,0
1510776594.698,829.139,813.374,848.673,818.789,0.000,0.000,0
1510776594.700,831.195,816.253,850.318,828.796,0.000,0.000,0
1510776594.702,828.659,815.979,848.193,831.949,0.000,0.000,0
1510776594.704,824.135,816.733,848.056,826.603,0.000,0.000,0
1510776594.706,819.337,816.047,848.467,814.060,0.000,0.000,0
1510776594.708,821.531,818.720,850.592,805.835,0.000,0.000,0
1510776594.710,821.119,817.418,848.056,796.170,0.000,0.000,0
1510776594.712,820.571,817.487,846.342,800.420,0.000,0.000,0
1510776594.714,822.216,818.446,846.000,810.633,0.000,0.000,0
1510776594.716,818.378,818.995,847.165,823.313,0.000,0.000,0
1510776594.718,826.466,817.144,846.205,829.961,0.000,0.000,0
1510776594.720,832.566,817.350,847.096,834.622,0.000,0.000,0
1510776594.722,834.828,814.882,846.411,834.828,0.000,0.000,0
1510776594.724,834.759,814.951,847.233,831.058,0.000,0.000,0
1510776594.726,828.042,813.100,845.863,813.511,0.000,0.000,0
1510776594.728,827.151,812.141,845.931,807.343,0.000,0.000,0
1510776594.730,828.453,813.032,847.302,810.427,0.000,0.000,0
1510776594.732,832.360,816.321,847.987,815.842,0.000,0.000,0
1510776594.734,835.307,815.842,847.439,819.954,0.000,0.000,0
1510776594.736,844.423,814.951,846.000,831.469,0.000,0.000,0
1510776594.738,846.000,814.539,846.205,839.557,0.000,0.000,0
1510776594.740,844.766,811.524,847.165,846.548,0.000,0.000,0
1510776594.742,840.654,812.552,847.850,841.613,0.000,0.000,0
1510776594.744,834.074,813.785,845.863,830.441,0.000,0.000,0
1510776594.746,831.126,814.814,844.834,816.116,0.000,0.000,0
1510776594.748,832.086,819.132,847.713,816.664,0.000,0.000,0
1510776594.750,830.715,820.503,846.891,816.801,0.000,0.000,0
1510776594.752,833.114,816.733,844.903,817.487,0.000,0.000,0
1510776594.754,840.791,814.471,844.149,821.462,0.000,0.000,0
1510776594.756,837.912,815.088,844.560,827.905,0.000,0.000,0
1510776594.758,836.952,818.241,847.576,834.211,0.000,0.000,0
1510776594.760,836.267,819.474,847.782,830.647,0.000,0.000,0
1510776594.762,840.928,819.474,846.754,831.332,0.000,0.000,0
1510776594.764,840.242,819.063,848.947,831.606,0.000,0.000,0
1510776594.766,833.799,819.200,850.318,826.191,0.000,0.000,0
1510776594.768,829.550,817.966,849.632,818.104,0.000,0.000,0
1510776594.770,832.634,817.761,850.592,825.437,0.000,0.000,0
1510776594.772,837.912,818.446,851.552,824.067,0.000,0.000,0
1510776594.774,841.682,817.692,850.112,827.425,0.000,0.000,0
1510776594.776,844.903,820.160,850.523,830.578,0.000,0.000,0
1510776594.778,848.124,821.051,849.564,828.111,0.000,0.000,0
1510776594.780,846.959,819.474,847.782,831.743,0.000,0.000,0
1510776594.782,852.443,819.337,849.975,838.529,0.000,0.000,0
1510776594.784,848.878,817.966,850.523,837.226,0.000,0.000,0
1510776594.786,840.448,817.144,849.358,829.207,0.000,0.000,0
1510776594.788,836.884,818.241,849.632,822.627,0.000,0.000,0
